commit 0bd29f8461f75c33be95b706e081cd689bbd32d3
Merge: 682cfc5 f813b06
Author: Dave Huseby <dhuseby@mozilla.com>
Date:   Wed Dec 30 14:33:33 2015 -0800

    Merge pull request #30643 from dhuseby/snaps_2015-12-18-3391630
    
    Fixes #30521 and #30627 by adding new snapshots
    edunham uploaded the snapshots.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.050; rss: 42MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.129; rss: 51MB	expansion
time: 0.004; rss: 51MB	complete gated feature checking 1
time: 0.027; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.013; rss: 51MB	maybe building test harness
time: 0.012; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 51MB	complete gated feature checking 2
Post-expansion node count: 144338
time: 0.013; rss: 51MB	assigning node ids
time: 0.020; rss: 63MB	lowering ast -> hir
time: 0.006; rss: 67MB	indexing hir
time: 0.000; rss: 67MB	attribute checking
time: 0.007; rss: 67MB	early lint checks
time: 0.003; rss: 58MB	external crate/lib resolution
time: 0.001; rss: 58MB	language item collection
time: 0.030; rss: 79MB	resolution
time: 0.003; rss: 79MB	lifetime resolution
time: 0.000; rss: 79MB	looking for entry point
time: 0.000; rss: 79MB	looking for plugin registrar
time: 0.011; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.013; rss: 90MB	type collecting
time: 0.000; rss: 90MB	variance inference
time: 0.035; rss: 113MB	coherence checking
time: 0.138; rss: 115MB	wf checking
time: 0.050; rss: 120MB	item-types checking
time: 1.637; rss: 154MB	item-bodies checking
time: 0.000; rss: 154MB	drop-impl checking
time: 0.075; rss: 154MB	const checking
time: 0.012; rss: 154MB	privacy checking
time: 0.001; rss: 154MB	stability index
time: 0.011; rss: 154MB	intrinsic checking
time: 0.003; rss: 154MB	effect checking
time: 0.026; rss: 154MB	match checking
time: 0.100; rss: 165MB	MIR dump
time: 0.011; rss: 168MB	liveness checking
time: 0.157; rss: 168MB	borrow checking
time: 0.081; rss: 168MB	rvalue checking
time: 0.003; rss: 168MB	reachability checking
time: 0.009; rss: 168MB	death checking
time: 0.010; rss: 168MB	stability checking
time: 0.000; rss: 168MB	unused lib feature checking
time: 0.084; rss: 168MB	lint checking
time: 0.000; rss: 168MB	resolving dependency formats
time: 0.008; rss: 168MB	erasing regions from MIR
time: 2.980; rss: 285MB	translation
  time: 0.100; rss: 173MB	llvm function passes [0]
  time: 0.045; rss: 173MB	llvm module passes [0]
  time: 1.701; rss: 225MB	codegen passes [0]
  time: 0.001; rss: 192MB	codegen passes [0]
time: 2.054; rss: 192MB	LLVM passes
time: 0.156; rss: 190MB	linking
done
