commit f030d1fba198e00d981de9e1cefe596e263aa880
Merge: 33b73e9 f05bc16
Author: bors <bors@rust-lang.org>
Date:   Fri Jan 29 11:21:58 2016 +0000

    Auto merge of #31144 - jseyfried:remove_import_ordering_restriction, r=nrc
    
    We no longer require `use` and `extern crate` items to precede other items in modules thanks to [RFC #385](https://github.com/rust-lang/rfcs/pull/385), but we still require `use` and `extern crate` items to precede statements in blocks (other items can appear anywhere in a block).
    
    I think that this is a needless distinction between imports and other items that contradicts the intent of the RFC.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.058; rss: 47MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.061; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.014; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.006; rss: 54MB	maybe building test harness
time: 0.006; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
Post-expansion node count: 68727
time: 0.007; rss: 54MB	assigning node ids
time: 0.009; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 55MB	external crate/lib resolution
time: 0.001; rss: 55MB	language item collection
time: 0.009; rss: 64MB	resolution
time: 0.001; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.006; rss: 68MB	region resolution
time: 0.001; rss: 68MB	loop checking
time: 0.001; rss: 68MB	static item recursion checking
time: 0.004; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.023; rss: 86MB	coherence checking
time: 0.008; rss: 86MB	wf checking
time: 0.092; rss: 92MB	item-types checking
time: 0.209; rss: 109MB	item-bodies checking
time: 0.000; rss: 109MB	drop-impl checking
time: 0.026; rss: 109MB	const checking
time: 0.004; rss: 109MB	privacy checking
time: 0.000; rss: 109MB	stability index
time: 0.001; rss: 109MB	intrinsic checking
time: 0.001; rss: 109MB	effect checking
time: 0.003; rss: 109MB	match checking
time: 0.015; rss: 112MB	MIR dump
time: 0.003; rss: 112MB	liveness checking
time: 0.020; rss: 113MB	borrow checking
time: 0.007; rss: 113MB	rvalue checking
time: 0.000; rss: 113MB	reachability checking
time: 0.002; rss: 113MB	death checking
time: 0.003; rss: 113MB	stability checking
time: 0.000; rss: 113MB	unused lib feature checking
time: 0.029; rss: 113MB	lint checking
time: 0.000; rss: 113MB	resolving dependency formats
time: 0.002; rss: 113MB	erasing regions from MIR
  time: 0.133; rss: 173MB	write metadata
time: 0.626; rss: 173MB	translation
  time: 0.038; rss: 114MB	llvm function passes [0]
  time: 0.019; rss: 114MB	llvm module passes [0]
  time: 0.626; rss: 140MB	codegen passes [0]
  time: 0.001; rss: 127MB	codegen passes [0]
time: 0.765; rss: 127MB	LLVM passes
time: 0.067; rss: 127MB	linking
done
