commit 603d9ccfbe564e280389e9b3e880d0c53623433d
Merge: eac4146 42b75a5
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 31 00:40:42 2016 -0700

    Auto merge of #34623 - lfairy:repr-conflict, r=Aatch
    
    Warn about multiple conflicting #[repr] hints
    
    Closes #34622
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 44MB	parsing
Lines of code:             956
Pre-expansion node count:  4740
time: 0.001; rss: 44MB	configuration
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.073; rss: 72MB	expansion
time: 0.000; rss: 72MB	maybe building test harness
time: 0.003; rss: 72MB	assigning node ids
Post-expansion node count: 55770
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 72MB	complete gated feature checking
time: 0.005; rss: 72MB	collecting defs
time: 0.001; rss: 72MB	external crate/lib resolution
time: 0.002; rss: 72MB	early lint checks
time: 0.000; rss: 72MB	AST validation
time: 0.007; rss: 74MB	name resolution
time: 0.006; rss: 78MB	lowering ast -> hir
time: 0.001; rss: 80MB	indexing hir
time: 0.001; rss: 80MB	attribute checking
time: 0.001; rss: 77MB	language item collection
time: 0.001; rss: 77MB	lifetime resolution
time: 0.000; rss: 77MB	looking for entry point
time: 0.000; rss: 77MB	looking for plugin registrar
time: 0.003; rss: 78MB	region resolution
time: 0.000; rss: 78MB	loop checking
time: 0.000; rss: 78MB	static item recursion checking
time: 0.005; rss: 78MB	compute_incremental_hashes_map
time: 0.000; rss: 78MB	load_dep_graph
time: 0.001; rss: 80MB	type collecting
time: 0.000; rss: 80MB	variance inference
time: 0.008; rss: 81MB	coherence checking
time: 0.002; rss: 81MB	wf checking
time: 0.002; rss: 81MB	item-types checking
time: 2.317; rss: 93MB	item-bodies checking
time: 0.000; rss: 93MB	drop-impl checking
time: 0.017; rss: 93MB	const checking
time: 0.002; rss: 93MB	privacy checking
time: 0.000; rss: 93MB	stability index
time: 0.001; rss: 93MB	intrinsic checking
time: 0.001; rss: 93MB	effect checking
time: 0.004; rss: 93MB	match checking
time: 0.311; rss: 91MB	liveness checking
time: 0.012; rss: 91MB	rvalue checking
time: 0.037; rss: 112MB	MIR dump
time: 0.022; rss: 112MB	MIR passes
time: 0.207; rss: 113MB	borrow checking
time: 0.000; rss: 113MB	reachability checking
time: 0.003; rss: 113MB	death checking
time: 0.002; rss: 113MB	stability checking
time: 0.000; rss: 113MB	unused lib feature checking
time: 0.019; rss: 115MB	lint checking
time: 0.000; rss: 115MB	resolving dependency formats
time: 0.192; rss: 114MB	Prepare MIR codegen passes
  time: 0.003; rss: 114MB	write metadata
  time: 0.009; rss: 115MB	translation item collection
  time: 0.001; rss: 116MB	codegen unit partitioning
  time: 0.002; rss: 129MB	internalize symbols
time: 0.186; rss: 116MB	translation
time: 0.000; rss: 116MB	assert dep graph
time: 0.000; rss: 116MB	serialize dep graph
  time: 0.026; rss: 91MB	llvm function passes [0]
  time: 0.005; rss: 91MB	llvm module passes [0]
  time: 0.626; rss: 96MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.692; rss: 96MB	LLVM passes
time: 0.000; rss: 96MB	serialize work products
time: 0.047; rss: 85MB	linking
done
