commit d19f1b629918a556709e6b89a1929305db6449dc
Merge: af8f85c 86fd5a0
Author: bors <bors@rust-lang.org>
Date:   Mon Mar 14 08:32:45 2016 -0700

    Auto merge of #32233 - Amanieu:volatile_store, r=eddyb
    
    Fix LLVM assert with write_volatile
    
    Fixes #29663
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 38MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.079; rss: 49MB	expansion
time: 0.001; rss: 49MB	complete gated feature checking 1
time: 0.009; rss: 49MB	configuration 2
time: 0.000; rss: 49MB	gated configuration checking
time: 0.004; rss: 49MB	maybe building test harness
time: 0.004; rss: 49MB	prelude injection
time: 0.000; rss: 49MB	checking that all macro invocations are gone
time: 0.000; rss: 49MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 49MB	complete gated feature checking 2
time: 0.000; rss: 49MB	const fn bodies and arguments
Post-expansion node count: 54798
time: 0.004; rss: 49MB	assigning node ids
time: 0.009; rss: 53MB	lowering ast -> hir
time: 0.003; rss: 54MB	indexing hir
time: 0.000; rss: 54MB	attribute checking
time: 0.004; rss: 54MB	early lint checks
time: 0.001; rss: 51MB	external crate/lib resolution
time: 0.001; rss: 51MB	language item collection
time: 0.011; rss: 60MB	resolution
time: 0.001; rss: 60MB	lifetime resolution
time: 0.000; rss: 60MB	looking for entry point
time: 0.000; rss: 60MB	looking for plugin registrar
time: 0.005; rss: 61MB	region resolution
time: 0.000; rss: 61MB	loop checking
time: 0.000; rss: 61MB	static item recursion checking
time: 0.001; rss: 63MB	type collecting
time: 0.000; rss: 63MB	variance inference
time: 0.010; rss: 75MB	coherence checking
time: 0.002; rss: 75MB	wf checking
time: 0.002; rss: 75MB	item-types checking
time: 2.655; rss: 97MB	item-bodies checking
time: 0.000; rss: 97MB	drop-impl checking
time: 0.014; rss: 98MB	const checking
time: 0.003; rss: 98MB	privacy checking
time: 0.000; rss: 98MB	stability index
time: 0.001; rss: 98MB	intrinsic checking
time: 0.001; rss: 98MB	effect checking
time: 0.003; rss: 98MB	match checking
time: 0.291; rss: 97MB	liveness checking
time: 0.009; rss: 97MB	rvalue checking
time: 0.027; rss: 108MB	MIR dump
time: 0.014; rss: 108MB	MIR passes
time: 0.208; rss: 108MB	borrow checking
time: 0.000; rss: 108MB	reachability checking
time: 0.003; rss: 108MB	death checking
time: 0.002; rss: 108MB	stability checking
time: 0.000; rss: 108MB	unused lib feature checking
time: 0.017; rss: 108MB	lint checking
time: 0.000; rss: 108MB	resolving dependency formats
  time: 0.011; rss: 119MB	translation item collection
  time: 0.003; rss: 138MB	write metadata
time: 0.369; rss: 131MB	translation
  time: 0.025; rss: 98MB	llvm function passes [0]
  time: 0.005; rss: 99MB	llvm module passes [0]
  time: 0.486; rss: 103MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.556; rss: 93MB	LLVM passes
time: 0.035; rss: 93MB	linking
done
