commit 2539c15b49530e882a3e8803b3f53a7914d367be
Merge: 3265bd5 b777f14
Author: bors <bors@rust-lang.org>
Date:   Mon Jul 11 22:09:44 2016 -0700

    Auto merge of #34637 - GuillaumeGomez:syntax_codes, r=jonathandturner
    
    Syntax codes
    
    r? @jonathandturner
    
    cc @steveklabnik
    
    This is a first big shot. I'll do the second one later in the week once this one is merged.
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.026; rss: 87MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.003; rss: 91MB	configuration
time: 0.000; rss: 91MB	recursion limit
time: 0.000; rss: 91MB	crate injection
time: 0.000; rss: 91MB	plugin loading
time: 0.000; rss: 91MB	plugin registration
time: 0.057; rss: 127MB	expansion
time: 0.000; rss: 127MB	maybe building test harness
time: 0.000; rss: 127MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 127MB	complete gated feature checking
Post-expansion node count: 40757
time: 0.003; rss: 127MB	assigning node ids
time: 0.001; rss: 128MB	collecting defs
time: 0.001; rss: 128MB	external crate/lib resolution
time: 0.002; rss: 128MB	early lint checks
time: 0.000; rss: 128MB	AST validation
time: 0.005; rss: 130MB	name resolution
time: 0.004; rss: 132MB	lowering ast -> hir
time: 0.000; rss: 132MB	indexing hir
time: 0.000; rss: 132MB	attribute checking
time: 0.000; rss: 131MB	language item collection
time: 0.001; rss: 131MB	lifetime resolution
time: 0.000; rss: 131MB	looking for entry point
time: 0.000; rss: 131MB	looking for plugin registrar
time: 0.002; rss: 133MB	region resolution
time: 0.000; rss: 133MB	loop checking
time: 0.000; rss: 133MB	static item recursion checking
time: 0.000; rss: 133MB	load_dep_graph
time: 0.012; rss: 136MB	type collecting
time: 0.000; rss: 136MB	variance inference
time: 0.022; rss: 137MB	coherence checking
time: 0.025; rss: 140MB	wf checking
time: 0.016; rss: 140MB	item-types checking
time: 0.232; rss: 148MB	item-bodies checking
time: 0.000; rss: 148MB	drop-impl checking
time: 0.013; rss: 148MB	const checking
time: 0.002; rss: 148MB	privacy checking
time: 0.000; rss: 148MB	stability index
time: 0.002; rss: 148MB	intrinsic checking
time: 0.000; rss: 148MB	effect checking
time: 0.008; rss: 148MB	match checking
time: 0.002; rss: 148MB	liveness checking
time: 0.008; rss: 148MB	rvalue checking
time: 0.025; rss: 155MB	MIR dump
time: 0.016; rss: 155MB	MIR passes
time: 0.025; rss: 155MB	borrow checking
time: 0.000; rss: 155MB	reachability checking
time: 0.002; rss: 155MB	death checking
time: 0.002; rss: 155MB	stability checking
time: 0.000; rss: 155MB	unused lib feature checking
time: 0.025; rss: 158MB	lint checking
time: 0.000; rss: 158MB	resolving dependency formats
time: 0.028; rss: 158MB	Prepare MIR codegen passes
  time: 0.060; rss: 163MB	write metadata
  time: 0.034; rss: 164MB	translation item collection
  time: 0.003; rss: 164MB	codegen unit partitioning
time: 0.948; rss: 192MB	translation
time: 0.000; rss: 192MB	assert dep graph
time: 0.000; rss: 192MB	serialize dep graph
  time: 0.338; rss: 155MB	llvm function passes [0]
  time: 0.625; rss: 159MB	llvm module passes [0]
  time: 5.827; rss: 164MB	codegen passes [0]
  time: 0.002; rss: 163MB	codegen passes [0]
time: 7.178; rss: 163MB	LLVM passes
time: 0.054; rss: 146MB	linking
done
