commit a5fbb3a25faeb08f50f571a6aa227f14a9d086c2
Merge: b252f4c 579420f
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 1 07:03:09 2015 +0000

    Auto merge of #29316 - GBGamer:change-unchecked-div-generic, r=eddyb
    
    Similarly to the simd intrinsics. I believe this is a better solution than #29288, and I could implement it as well for overflowing_add/sub/mul. Also rename from udiv/sdiv to div, and same for rem.
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.018; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 54MB	macro loading
time: 0.001; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.999; rss: 73MB	expansion
time: 0.004; rss: 73MB	complete gated feature checking 1
time: 0.026; rss: 73MB	configuration 2
time: 0.000; rss: 73MB	gated configuration checking
time: 0.013; rss: 73MB	maybe building test harness
time: 0.012; rss: 73MB	prelude injection
time: 0.002; rss: 73MB	checking that all macro invocations are gone
time: 0.000; rss: 73MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 73MB	complete gated feature checking 2
time: 0.013; rss: 73MB	assigning node ids
time: 0.017; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 90MB	indexing hir
time: 0.000; rss: 90MB	attribute checking
time: 0.010; rss: 90MB	early lint checks
time: 0.003; rss: 90MB	external crate/lib resolution
time: 0.003; rss: 90MB	language item collection
time: 0.032; rss: 106MB	resolution
time: 0.002; rss: 106MB	lifetime resolution
time: 0.000; rss: 106MB	looking for entry point
time: 0.001; rss: 106MB	looking for plugin registrar
time: 0.015; rss: 111MB	region resolution
time: 0.002; rss: 111MB	loop checking
time: 0.002; rss: 111MB	static item recursion checking
time: 0.008; rss: 114MB	type collecting
time: 0.003; rss: 114MB	variance inference
time: 0.037; rss: 130MB	coherence checking
time: 0.007; rss: 130MB	wf checking (old)
time: 0.325; rss: 163MB	item-types checking
time: 0.590; rss: 170MB	item-bodies checking
time: 0.000; rss: 170MB	drop-impl checking
time: 0.028; rss: 170MB	wf checking (new)
time: 0.076; rss: 173MB	const checking
time: 0.013; rss: 173MB	privacy checking
time: 0.001; rss: 173MB	stability index
time: 0.004; rss: 173MB	intrinsic checking
time: 0.003; rss: 173MB	effect checking
time: 0.027; rss: 173MB	match checking
time: 0.092; rss: 193MB	MIR dump
time: 0.012; rss: 183MB	liveness checking
time: 0.100; rss: 182MB	borrow checking
time: 0.040; rss: 182MB	rvalue checking
time: 0.003; rss: 182MB	reachability checking
time: 0.010; rss: 182MB	death checking
time: 0.008; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.053; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
time: 0.471; rss: 227MB	translation
  time: 0.018; rss: 118MB	llvm function passes [0]
  time: 0.007; rss: 119MB	llvm module passes [0]
  time: 0.328; rss: 155MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 0.408; rss: 129MB	LLVM passes
time: 0.059; rss: 129MB	linking
done
