commit e7690e776460d264c46a9cd4179ab1b91aeb7c45
Merge: ea2dabf 0f6b718
Author: bors <bors@rust-lang.org>
Date:   Wed Oct 21 16:37:31 2015 +0000

    Auto merge of #29206 - apasel422:issue-28936, r=alexcrichton
    
    Closes #28936.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 38MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.170; rss: 56MB	expansion
time: 0.005; rss: 56MB	complete gated feature checking 1
time: 0.030; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.012; rss: 56MB	maybe building test harness
time: 0.010; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 56MB	complete gated feature checking 2
time: 0.010; rss: 56MB	assigning node ids
time: 0.007; rss: 60MB	lowering ast -> hir
time: 0.005; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.005; rss: 64MB	early lint checks
time: 0.003; rss: 64MB	external crate/lib resolution
time: 0.002; rss: 64MB	language item collection
time: 0.030; rss: 89MB	resolution
time: 0.002; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.001; rss: 89MB	looking for plugin registrar
time: 0.005; rss: 89MB	region resolution
time: 0.001; rss: 89MB	loop checking
time: 0.001; rss: 89MB	static item recursion checking
time: 0.014; rss: 93MB	type collecting
time: 0.002; rss: 93MB	variance inference
time: 0.043; rss: 112MB	coherence checking
time: 0.027; rss: 112MB	wf checking (old)
time: 0.025; rss: 112MB	item-types checking
time: 0.524; rss: 128MB	item-bodies checking
time: 0.000; rss: 128MB	drop-impl checking
time: 0.085; rss: 131MB	wf checking (new)
time: 0.050; rss: 131MB	const checking
time: 0.008; rss: 131MB	privacy checking
time: 0.000; rss: 131MB	stability index
time: 0.004; rss: 131MB	intrinsic checking
time: 0.002; rss: 131MB	effect checking
time: 0.012; rss: 131MB	match checking
time: 0.059; rss: 147MB	MIR dump
time: 0.006; rss: 147MB	liveness checking
time: 0.076; rss: 147MB	borrow checking
time: 0.053; rss: 149MB	rvalue checking
time: 0.003; rss: 149MB	reachability checking
time: 0.006; rss: 149MB	death checking
time: 0.005; rss: 149MB	stability checking
time: 0.000; rss: 149MB	unused lib feature checking
time: 0.042; rss: 149MB	lint checking
time: 0.000; rss: 149MB	resolving dependency formats
time: 1.410; rss: 289MB	translation
  time: 0.103; rss: 173MB	llvm function passes
  time: 0.050; rss: 173MB	llvm module passes
  time: 1.699; rss: 219MB	codegen passes
  time: 0.001; rss: 179MB	codegen passes
time: 2.081; rss: 179MB	LLVM passes
time: 0.177; rss: 179MB	linking
done
