commit c124cd523a157d7fc3c85d84c08c203464a7b30c
Merge: 3037b29 4a85015
Author: bors <bors@rust-lang.org>
Date:   Tue Nov 17 05:55:07 2015 +0000

    Auto merge of #29870 - petrochenkov:typaren, r=nrc
    
    Like https://github.com/nrc/rust/commit/d21bfff78cd949ce72be57d3528c4f6985190feb, but for the type grammar.
    
    r? @nrc
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 29MB	parsing
time: 0.001; rss: 33MB	configuration 1
time: 0.000; rss: 33MB	recursion limit
time: 0.000; rss: 33MB	gated macro checking
time: 0.000; rss: 33MB	crate injection
time: 0.002; rss: 36MB	macro loading
time: 0.000; rss: 36MB	plugin loading
time: 0.000; rss: 36MB	plugin registration
time: 0.027; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.008; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 44MB	maybe building test harness
time: 0.004; rss: 44MB	prelude injection
time: 0.000; rss: 44MB	checking that all macro invocations are gone
time: 0.000; rss: 44MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 44MB	complete gated feature checking 2
time: 0.004; rss: 44MB	assigning node ids
time: 0.004; rss: 48MB	lowering ast -> hir
time: 0.001; rss: 50MB	indexing hir
time: 0.000; rss: 50MB	attribute checking
time: 0.003; rss: 50MB	early lint checks
time: 0.048; rss: 88MB	external crate/lib resolution
time: 0.000; rss: 88MB	language item collection
time: 0.015; rss: 107MB	resolution
time: 0.000; rss: 107MB	lifetime resolution
time: 0.000; rss: 107MB	looking for entry point
time: 0.000; rss: 107MB	looking for plugin registrar
time: 0.002; rss: 107MB	region resolution
time: 0.000; rss: 107MB	loop checking
time: 0.000; rss: 107MB	static item recursion checking
time: 0.004; rss: 111MB	type collecting
time: 0.000; rss: 111MB	variance inference
time: 0.016; rss: 135MB	coherence checking
time: 0.000; rss: 135MB	wf checking (old)
time: 0.001; rss: 135MB	item-types checking
makefile:2: recipe for target 'all' failed
done
