commit 0ef8d426050318934d16d962325ec002eaf0c29d
Merge: 360a165 15f387d
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 24 13:32:24 2016 +0000

    Auto merge of #31832 - mmatyas:update_libc_16f1c19, r=alexcrichton
    
    This fixes the `aarch64-linux-android` build (#31595).
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.023; rss: 42MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.003; rss: 45MB	macro loading
time: 0.000; rss: 45MB	plugin loading
time: 0.000; rss: 45MB	plugin registration
time: 0.045; rss: 47MB	expansion
time: 0.001; rss: 47MB	complete gated feature checking 1
time: 0.008; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.004; rss: 47MB	maybe building test harness
time: 0.003; rss: 47MB	prelude injection
time: 0.000; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 47MB	complete gated feature checking 2
time: 0.000; rss: 47MB	const fn bodies and arguments
Post-expansion node count: 41783
time: 0.003; rss: 47MB	assigning node ids
time: 0.004; rss: 51MB	lowering ast -> hir
time: 0.001; rss: 51MB	indexing hir
time: 0.000; rss: 51MB	attribute checking
time: 0.002; rss: 51MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.007; rss: 57MB	resolution
time: 0.000; rss: 57MB	lifetime resolution
time: 0.000; rss: 57MB	looking for entry point
time: 0.000; rss: 57MB	looking for plugin registrar
time: 0.002; rss: 57MB	region resolution
time: 0.000; rss: 57MB	loop checking
time: 0.000; rss: 57MB	static item recursion checking
time: 0.004; rss: 60MB	type collecting
time: 0.000; rss: 60MB	variance inference
time: 0.019; rss: 77MB	coherence checking
time: 0.018; rss: 78MB	wf checking
time: 0.012; rss: 78MB	item-types checking
time: 0.178; rss: 90MB	item-bodies checking
time: 0.000; rss: 90MB	drop-impl checking
time: 0.010; rss: 90MB	const checking
time: 0.003; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.006; rss: 90MB	match checking
time: 0.002; rss: 90MB	liveness checking
time: 0.006; rss: 90MB	rvalue checking
time: 0.022; rss: 94MB	MIR dump
time: 0.000; rss: 94MB	MIR passes
time: 0.022; rss: 94MB	borrow checking
time: 0.000; rss: 94MB	reachability checking
time: 0.002; rss: 94MB	death checking
time: 0.002; rss: 94MB	stability checking
time: 0.000; rss: 94MB	unused lib feature checking
time: 0.018; rss: 94MB	lint checking
time: 0.000; rss: 94MB	resolving dependency formats
time: 0.002; rss: 94MB	erasing regions from MIR
  time: 0.024; rss: 104MB	translation item collection
  time: 0.055; rss: 140MB	write metadata
time: 0.310; rss: 140MB	translation
  time: 0.026; rss: 107MB	llvm function passes [0]
  time: 0.048; rss: 110MB	llvm module passes [0]
  time: 0.564; rss: 115MB	codegen passes [0]
  time: 0.001; rss: 99MB	codegen passes [0]
time: 0.703; rss: 98MB	LLVM passes
time: 0.050; rss: 97MB	linking
done
