commit 97b561a0944141a02a0cebe577c3c69e436abcf4
Merge: 739d571 8154a6b
Author: bors <bors@rust-lang.org>
Date:   Wed Sep 14 04:57:47 2016 -0700

    Auto merge of #35667 - ollie27:rustdoc_opaque_structs, r=steveklabnik
    
    rustdoc: Don't add extra newlines for fully opaque structs
    
    Changes the definition for braced structs with only private or hidden fields to save space on the page.
    
    Before:
    ```
    pub struct Vec<T> {
        // some fields omitted
    }
    ```
    After:
    ```
    pub struct Vec<T> { /* fields omitted */ }
    ```
    
    This also cleans up empty braced structs.
    
    Before:
    ```
    pub struct Foo {
    }
    ```
    After:
    ```
    pub struct Foo {}
    ```
    
    [before](https://doc.rust-lang.org/nightly/std/vec/struct.Vec.html) [after](https://ollie27.github.io/rust_doc_test/std/vec/struct.Vec.html)
    
    cc #34713
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.029; rss: 52MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 52MB	recursion limit
time: 0.000; rss: 52MB	crate injection
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 1.401; rss: 99MB	expansion
time: 0.000; rss: 99MB	maybe building test harness
time: 0.002; rss: 99MB	maybe creating a macro crate
time: 0.008; rss: 99MB	assigning node ids
Post-expansion node count: 164262
time: 0.000; rss: 99MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 99MB	complete gated feature checking
time: 0.005; rss: 101MB	collecting defs
time: 0.006; rss: 103MB	external crate/lib resolution
time: 0.009; rss: 103MB	early lint checks
time: 0.002; rss: 103MB	AST validation
time: 0.020; rss: 107MB	name resolution
time: 0.017; rss: 124MB	lowering ast -> hir
time: 0.004; rss: 128MB	indexing hir
time: 0.002; rss: 128MB	attribute checking
time: 0.002; rss: 110MB	language item collection
time: 0.003; rss: 110MB	lifetime resolution
time: 0.000; rss: 110MB	looking for entry point
time: 0.000; rss: 110MB	looking for plugin registrar
time: 0.016; rss: 117MB	region resolution
time: 0.002; rss: 117MB	loop checking
time: 0.003; rss: 117MB	static item recursion checking
time: 0.024; rss: 117MB	compute_incremental_hashes_map
time: 0.000; rss: 117MB	load_dep_graph
time: 0.015; rss: 118MB	type collecting
time: 0.000; rss: 118MB	variance inference
time: 0.027; rss: 120MB	coherence checking
time: 0.027; rss: 121MB	wf checking
time: 0.368; rss: 132MB	item-types checking
time: 0.591; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.077; rss: 145MB	const checking
time: 0.009; rss: 145MB	privacy checking
time: 0.002; rss: 145MB	stability index
time: 0.005; rss: 145MB	intrinsic checking
time: 0.003; rss: 145MB	effect checking
time: 0.028; rss: 145MB	match checking
time: 0.014; rss: 139MB	liveness checking
time: 0.031; rss: 139MB	rvalue checking
time: 0.120; rss: 183MB	MIR dump
  time: 0.009; rss: 186MB	SimplifyCfg
  time: 0.015; rss: 186MB	QualifyAndPromoteConstants
  time: 0.026; rss: 186MB	TypeckMir
  time: 0.000; rss: 186MB	SimplifyBranches
  time: 0.005; rss: 186MB	SimplifyCfg
time: 0.055; rss: 186MB	MIR passes
time: 0.096; rss: 189MB	borrow checking
time: 0.003; rss: 189MB	reachability checking
time: 0.007; rss: 189MB	death checking
time: 0.009; rss: 189MB	stability checking
time: 0.000; rss: 189MB	unused lib feature checking
time: 0.065; rss: 189MB	lint checking
time: 0.000; rss: 189MB	resolving dependency formats
  time: 0.000; rss: 189MB	NoLandingPads
  time: 0.004; rss: 189MB	SimplifyCfg
  time: 0.010; rss: 189MB	EraseRegions
  time: 0.001; rss: 189MB	AddCallGuards
  time: 0.083; rss: 196MB	ElaborateDrops
  time: 0.000; rss: 196MB	NoLandingPads
  time: 0.007; rss: 192MB	SimplifyCfg
  time: 0.001; rss: 191MB	Deaggregator
  time: 0.001; rss: 191MB	AddCallGuards
  time: 0.000; rss: 191MB	PreTrans
time: 0.107; rss: 191MB	Prepare MIR codegen passes
  time: 0.060; rss: 192MB	write metadata
  time: 0.043; rss: 195MB	translation item collection
  time: 0.006; rss: 195MB	codegen unit partitioning
  time: 0.011; rss: 210MB	internalize symbols
time: 0.437; rss: 184MB	translation
time: 0.000; rss: 184MB	assert dep graph
time: 0.000; rss: 184MB	serialize dep graph
  time: 0.023; rss: 114MB	llvm function passes [0]
  time: 0.014; rss: 114MB	llvm module passes [0]
  time: 0.527; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 117MB	codegen passes [0]
time: 0.609; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.060; rss: 96MB	linking
done
