commit da66f2fd8cab261911163ece04d5c15a13cf5e58
Merge: 5229e0e 7d52144
Author: bors <bors@rust-lang.org>
Date:   Wed May 25 09:40:06 2016 -0700

    Auto merge of #33713 - LeoTestard:macro-rules-invalid-lhs, r=pnkfelix
    
    Make sure that macros that didn't pass LHS checking are not expanded.
    
    This avoid duplicate errors for things like invalid fragment specifiers, or
    parsing errors for ambiguous macros.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4772
time: 0.001; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	crate injection
time: 0.018; rss: 84MB	macro loading
time: 0.000; rss: 84MB	plugin loading
time: 0.000; rss: 84MB	plugin registration
time: 0.084; rss: 92MB	expansion
time: 0.009; rss: 92MB	configuration 2
time: 0.000; rss: 92MB	gated configuration checking
time: 0.004; rss: 92MB	maybe building test harness
time: 0.004; rss: 92MB	prelude injection
time: 0.000; rss: 92MB	checking that all macro invocations are gone
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 92MB	complete gated feature checking
Post-expansion node count: 54809
time: 0.004; rss: 92MB	assigning node ids
time: 0.005; rss: 92MB	collecting defs
time: 0.001; rss: 92MB	external crate/lib resolution
time: 0.003; rss: 92MB	early lint checks
time: 0.012; rss: 94MB	name resolution
time: 0.008; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 98MB	indexing hir
time: 0.000; rss: 98MB	attribute checking
time: 0.001; rss: 95MB	language item collection
time: 0.001; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.004; rss: 98MB	region resolution
time: 0.000; rss: 98MB	loop checking
time: 0.000; rss: 98MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.001; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.010; rss: 101MB	coherence checking
time: 0.002; rss: 101MB	wf checking
time: 0.002; rss: 101MB	item-types checking
time: 3.179; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.015; rss: 112MB	const checking
time: 0.001; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.005; rss: 112MB	match checking
time: 0.061; rss: 112MB	liveness checking
time: 0.011; rss: 112MB	rvalue checking
time: 0.037; rss: 125MB	MIR dump
time: 0.017; rss: 120MB	MIR passes
time: 0.245; rss: 122MB	borrow checking
time: 0.000; rss: 122MB	reachability checking
time: 0.003; rss: 122MB	death checking
time: 0.003; rss: 122MB	stability checking
time: 0.000; rss: 122MB	unused lib feature checking
time: 0.021; rss: 123MB	lint checking
time: 0.000; rss: 123MB	resolving dependency formats
time: 0.005; rss: 124MB	Prepare MIR codegen passes
  time: 0.003; rss: 124MB	write metadata
  time: 0.012; rss: 128MB	translation item collection
  time: 0.000; rss: 128MB	codegen unit partitioning
time: 0.399; rss: 139MB	translation
time: 0.000; rss: 139MB	assert dep graph
time: 0.000; rss: 139MB	serialize dep graph
  time: 0.026; rss: 109MB	llvm function passes [0]
  time: 0.005; rss: 110MB	llvm module passes [0]
  time: 0.494; rss: 115MB	codegen passes [0]
  time: 0.000; rss: 104MB	codegen passes [0]
time: 0.571; rss: 104MB	LLVM passes
time: 0.034; rss: 103MB	linking
done
