commit 3038f30f96fe366e910f9a02521c5a06e5cdc653
Merge: 94ae2a2 cfabce2
Author: bors <bors@rust-lang.org>
Date:   Tue Dec 20 17:44:15 2016 +0000

    Auto merge of #38271 - jseyfried:rfc_1560_warning_cycle, r=nrc
    
    resolve: change most backwards incompatible ambiguity errors to `legacy_imports` warnings
    
    Fixes #38176.
    r? @nrc or @nikomatsakis
rustc: ./html5ever-2016-08-25
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.024; rss: 50MB	parsing
Lines of code:             8210
Pre-expansion node count:  52140
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.720; rss: 101MB	expansion
time: 0.000; rss: 101MB	maybe building test harness
time: 0.002; rss: 101MB	maybe creating a macro crate
Post-expansion node count: 163412
time: 0.000; rss: 101MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 101MB	complete gated feature checking
time: 0.008; rss: 101MB	early lint checks
time: 0.002; rss: 101MB	AST validation
time: 0.019; rss: 104MB	name resolution
time: 0.031; rss: 114MB	lowering ast -> hir
time: 0.003; rss: 116MB	indexing hir
time: 0.002; rss: 116MB	attribute checking
time: 0.001; rss: 98MB	language item collection
time: 0.002; rss: 98MB	lifetime resolution
time: 0.000; rss: 98MB	looking for entry point
time: 0.000; rss: 98MB	looking for plugin registrar
time: 0.014; rss: 103MB	region resolution
time: 0.001; rss: 103MB	loop checking
time: 0.001; rss: 103MB	static item recursion checking
time: 0.024; rss: 103MB	compute_incremental_hashes_map
time: 0.000; rss: 103MB	load_dep_graph
time: 0.001; rss: 103MB	stability index
time: 0.003; rss: 104MB	stability checking
time: 0.009; rss: 106MB	type collecting
time: 0.000; rss: 106MB	variance inference
time: 0.000; rss: 106MB	impl wf inference
time: 0.011; rss: 107MB	coherence checking
time: 0.019; rss: 108MB	wf checking
time: 0.351; rss: 115MB	item-types checking
time: 0.419; rss: 124MB	item-bodies checking
time: 0.000; rss: 124MB	drop-impl checking
time: 0.063; rss: 130MB	const checking
time: 0.006; rss: 130MB	privacy checking
time: 0.002; rss: 130MB	intrinsic checking
time: 0.002; rss: 130MB	effect checking
time: 0.014; rss: 130MB	match checking
time: 0.036; rss: 127MB	liveness checking
time: 0.022; rss: 127MB	rvalue checking
time: 0.122; rss: 167MB	MIR dump
  time: 0.009; rss: 167MB	SimplifyCfg
  time: 0.015; rss: 169MB	QualifyAndPromoteConstants
  time: 0.023; rss: 169MB	TypeckMir
  time: 0.000; rss: 169MB	SimplifyBranches
  time: 0.004; rss: 169MB	SimplifyCfg
time: 0.051; rss: 169MB	MIR cleanup and validation
time: 0.080; rss: 173MB	borrow checking
time: 0.002; rss: 173MB	reachability checking
time: 0.005; rss: 173MB	death checking
time: 0.000; rss: 173MB	unused lib feature checking
time: 0.051; rss: 173MB	lint checking
time: 0.000; rss: 173MB	resolving dependency formats
  time: 0.000; rss: 173MB	NoLandingPads
  time: 0.004; rss: 173MB	SimplifyCfg
  time: 0.009; rss: 174MB	EraseRegions
  time: 0.001; rss: 174MB	AddCallGuards
  time: 0.075; rss: 177MB	ElaborateDrops
  time: 0.000; rss: 177MB	NoLandingPads
  time: 0.006; rss: 175MB	SimplifyCfg
  time: 0.007; rss: 173MB	InstCombine
  time: 0.001; rss: 173MB	Deaggregator
  time: 0.000; rss: 173MB	CopyPropagation
  time: 0.007; rss: 172MB	SimplifyLocals
  time: 0.001; rss: 172MB	AddCallGuards
  time: 0.000; rss: 172MB	PreTrans
time: 0.113; rss: 172MB	MIR optimisations
  time: 0.011; rss: 173MB	write metadata
  time: 0.064; rss: 186MB	translation item collection
  time: 0.004; rss: 186MB	codegen unit partitioning
  time: 0.005; rss: 200MB	internalize symbols
time: 0.343; rss: 200MB	translation
time: 0.000; rss: 200MB	assert dep graph
time: 0.000; rss: 200MB	serialize dep graph
  time: 0.021; rss: 111MB	llvm function passes [0]
  time: 0.015; rss: 112MB	llvm module passes [0]
  time: 0.482; rss: 115MB	codegen passes [0]
  time: 0.000; rss: 115MB	codegen passes [0]
time: 0.557; rss: 115MB	LLVM passes
time: 0.000; rss: 115MB	serialize work products
time: 0.025; rss: 98MB	linking
done
