commit f3930aab46c1ea470c8c2a2d7d6832174630596d
Merge: f8614c3 fcebf3b
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 26 21:49:41 2016 -0600

    Auto merge of #38023 - arielb1:constant-evil-x2, r=eddyb
    
    don't double-apply variant padding to const enums
    
    `build_const_struct` already returns the struct with padding - don't double-apply it in the `General` case.
    
    This should hopefully be the last time we have this sort of bug.
    
    Fixes #38002.
    
    Beta-nominating because regression.
    
    r? @eddyb
rustc: ./inflate-0.1.0
cargo rustc  -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.003; rss: 43MB	parsing
Lines of code:             956
Pre-expansion node count:  4736
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	crate injection
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.057; rss: 72MB	expansion
time: 0.000; rss: 72MB	maybe building test harness
time: 0.000; rss: 72MB	maybe creating a macro crate
Post-expansion node count: 55748
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 72MB	complete gated feature checking
time: 0.002; rss: 72MB	early lint checks
time: 0.000; rss: 72MB	AST validation
time: 0.008; rss: 74MB	name resolution
time: 0.004; rss: 76MB	lowering ast -> hir
time: 0.001; rss: 76MB	indexing hir
time: 0.000; rss: 76MB	attribute checking
time: 0.000; rss: 73MB	language item collection
time: 0.000; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.002; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.018; rss: 75MB	compute_incremental_hashes_map
time: 0.000; rss: 75MB	load_dep_graph
time: 0.002; rss: 77MB	type collecting
time: 0.000; rss: 77MB	variance inference
time: 0.000; rss: 77MB	impl wf inference
time: 0.006; rss: 80MB	coherence checking
time: 0.001; rss: 80MB	wf checking
time: 0.001; rss: 80MB	item-types checking
time: 1.597; rss: 87MB	item-bodies checking
time: 0.000; rss: 87MB	drop-impl checking
time: 0.014; rss: 88MB	const checking
time: 0.001; rss: 88MB	privacy checking
time: 0.000; rss: 88MB	stability index
time: 0.000; rss: 88MB	intrinsic checking
time: 0.000; rss: 88MB	effect checking
time: 0.002; rss: 84MB	match checking
time: 0.065; rss: 85MB	liveness checking
time: 0.011; rss: 85MB	rvalue checking
time: 0.035; rss: 104MB	MIR dump
  time: 0.007; rss: 105MB	SimplifyCfg
  time: 0.005; rss: 105MB	QualifyAndPromoteConstants
  time: 0.006; rss: 105MB	TypeckMir
  time: 0.000; rss: 105MB	SimplifyBranches
  time: 0.002; rss: 105MB	SimplifyCfg
time: 0.021; rss: 105MB	MIR cleanup and validation
time: 0.196; rss: 108MB	borrow checking
time: 0.000; rss: 108MB	reachability checking
time: 0.003; rss: 108MB	death checking
time: 0.001; rss: 108MB	stability checking
time: 0.000; rss: 108MB	unused lib feature checking
time: 0.015; rss: 109MB	lint checking
time: 0.000; rss: 109MB	resolving dependency formats
  time: 0.000; rss: 109MB	NoLandingPads
  time: 0.002; rss: 109MB	SimplifyCfg
  time: 0.002; rss: 109MB	EraseRegions
  time: 0.001; rss: 109MB	AddCallGuards
  time: 0.222; rss: 111MB	ElaborateDrops
  time: 0.000; rss: 111MB	NoLandingPads
  time: 0.006; rss: 109MB	SimplifyCfg
  time: 0.003; rss: 109MB	InstCombine
  time: 0.000; rss: 109MB	Deaggregator
  time: 0.000; rss: 109MB	CopyPropagation
  time: 0.003; rss: 109MB	SimplifyLocals
  time: 0.001; rss: 109MB	AddCallGuards
  time: 0.000; rss: 109MB	PreTrans
time: 0.239; rss: 109MB	MIR optimisations
  time: 0.001; rss: 109MB	write metadata
  time: 0.008; rss: 110MB	translation item collection
  time: 0.001; rss: 110MB	codegen unit partitioning
  time: 0.001; rss: 123MB	internalize symbols
time: 0.143; rss: 123MB	translation
time: 0.000; rss: 123MB	assert dep graph
time: 0.000; rss: 123MB	serialize dep graph
  time: 0.027; rss: 91MB	llvm function passes [0]
  time: 0.006; rss: 92MB	llvm module passes [0]
  time: 0.667; rss: 99MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.735; rss: 96MB	LLVM passes
time: 0.000; rss: 96MB	serialize work products
time: 0.019; rss: 84MB	linking
done
