commit 341f084d8d91d4a186f3aea20e31aadc95c8edf6
Merge: 2190f6c 7cbd18a
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 4 19:47:18 2016 +0000

    Auto merge of #38087 - jooert:remove_unmarked, r=petrochenkov
    
    Remove the `unmarked_api` feature
    
    Closes #37981.
rustc: ./tuple-stress
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.406; rss: 136MB	parsing
Lines of code:             65571
Pre-expansion node count:  393241
time: 0.000; rss: 136MB	recursion limit
time: 0.000; rss: 136MB	crate injection
time: 0.000; rss: 136MB	plugin loading
time: 0.000; rss: 136MB	plugin registration
time: 0.093; rss: 158MB	expansion
time: 0.000; rss: 158MB	maybe building test harness
time: 0.005; rss: 158MB	maybe creating a macro crate
Post-expansion node count: 393303
time: 0.000; rss: 158MB	checking for inline asm in case the target doesn't support it
time: 0.005; rss: 158MB	complete gated feature checking
time: 0.033; rss: 158MB	early lint checks
time: 0.005; rss: 158MB	AST validation
time: 0.012; rss: 158MB	name resolution
time: 0.032; rss: 201MB	lowering ast -> hir
time: 0.008; rss: 218MB	indexing hir
time: 0.005; rss: 218MB	attribute checking
time: 0.002; rss: 140MB	language item collection
time: 0.002; rss: 140MB	lifetime resolution
time: 0.000; rss: 140MB	looking for entry point
time: 0.000; rss: 140MB	looking for plugin registrar
time: 0.051; rss: 163MB	region resolution
time: 0.002; rss: 163MB	loop checking
time: 0.004; rss: 163MB	static item recursion checking
time: 0.209; rss: 163MB	compute_incremental_hashes_map
time: 0.000; rss: 163MB	load_dep_graph
time: 0.002; rss: 163MB	stability index
time: 0.002; rss: 163MB	stability checking
time: 0.002; rss: 163MB	type collecting
time: 0.000; rss: 163MB	variance inference
time: 0.000; rss: 163MB	impl wf inference
time: 0.003; rss: 165MB	coherence checking
time: 0.002; rss: 165MB	wf checking
time: 0.593; rss: 208MB	item-types checking
time: 0.003; rss: 209MB	item-bodies checking
time: 0.000; rss: 209MB	drop-impl checking
time: 0.179; rss: 213MB	const checking
time: 0.004; rss: 213MB	privacy checking
time: 0.002; rss: 213MB	intrinsic checking
time: 0.002; rss: 213MB	effect checking
time: 0.000; rss: 213MB	match checking
time: 0.003; rss: 213MB	liveness checking
time: 0.002; rss: 213MB	rvalue checking
time: 0.292; rss: 276MB	MIR dump
  time: 0.000; rss: 276MB	SimplifyCfg
  time: 0.012; rss: 276MB	QualifyAndPromoteConstants
  time: 0.035; rss: 276MB	TypeckMir
  time: 0.000; rss: 276MB	SimplifyBranches
  time: 0.000; rss: 276MB	SimplifyCfg
time: 0.047; rss: 276MB	MIR cleanup and validation
time: 0.004; rss: 276MB	borrow checking
time: 0.000; rss: 276MB	reachability checking
time: 0.004; rss: 276MB	death checking
time: 0.000; rss: 276MB	unused lib feature checking
time: 0.176; rss: 276MB	lint checking
time: 0.001; rss: 276MB	resolving dependency formats
  time: 0.000; rss: 276MB	NoLandingPads
  time: 0.000; rss: 276MB	SimplifyCfg
  time: 0.007; rss: 276MB	EraseRegions
  time: 0.000; rss: 276MB	AddCallGuards
  time: 0.000; rss: 276MB	ElaborateDrops
  time: 0.000; rss: 276MB	NoLandingPads
  time: 0.000; rss: 276MB	SimplifyCfg
  time: 0.006; rss: 276MB	InstCombine
  time: 0.000; rss: 276MB	Deaggregator
  time: 0.000; rss: 276MB	CopyPropagation
  time: 0.009; rss: 276MB	SimplifyLocals
  time: 0.000; rss: 276MB	AddCallGuards
  time: 0.000; rss: 276MB	PreTrans
time: 0.023; rss: 276MB	MIR optimisations
  time: 0.000; rss: 276MB	write metadata
  time: 0.006; rss: 276MB	translation item collection
  time: 0.000; rss: 276MB	codegen unit partitioning
  time: 0.000; rss: 305MB	internalize symbols
time: 0.267; rss: 305MB	translation
time: 0.000; rss: 305MB	assert dep graph
time: 0.000; rss: 305MB	serialize dep graph
  time: 0.023; rss: 127MB	llvm function passes [0]
  time: 0.000; rss: 127MB	llvm module passes [0]
  time: 0.316; rss: 122MB	codegen passes [0]
  time: 0.000; rss: 122MB	codegen passes [0]
time: 0.341; rss: 122MB	LLVM passes
time: 0.000; rss: 122MB	serialize work products
  time: 0.080; rss: 91MB	running linker
time: 0.081; rss: 91MB	linking
done
