commit cae6ab1c458ade22b4c228fcd4195917c96e2465
Merge: 0883996 eba93c3
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 5 04:32:04 2016 -0700

    Auto merge of #37470 - arthurprs:sip-smaller, r=alexcrichton
    
    Don't reuse RandomState seeds
    
    cc #36481
rustc: ./issue-32278-big-array-of-strings
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling issue-32278-big-array-of-strings v0.1.0 (file:///root/benchmarks/issue-32278-big-array-of-strings)
time: 0.109; rss: 62MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.000; rss: 62MB	recursion limit
time: 0.000; rss: 62MB	crate injection
time: 0.000; rss: 62MB	plugin loading
time: 0.000; rss: 62MB	plugin registration
time: 0.027; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.001; rss: 87MB	maybe creating a macro crate
Post-expansion node count: 65565
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 87MB	complete gated feature checking
time: 0.005; rss: 91MB	early lint checks
time: 0.001; rss: 91MB	AST validation
time: 0.003; rss: 91MB	name resolution
time: 0.005; rss: 99MB	lowering ast -> hir
time: 0.001; rss: 104MB	indexing hir
time: 0.001; rss: 104MB	attribute checking
time: 0.000; rss: 90MB	language item collection
time: 0.000; rss: 90MB	lifetime resolution
time: 0.000; rss: 90MB	looking for entry point
time: 0.000; rss: 90MB	looking for plugin registrar
time: 0.007; rss: 97MB	region resolution
time: 0.001; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.020; rss: 97MB	compute_incremental_hashes_map
time: 0.000; rss: 97MB	load_dep_graph
time: 0.000; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.004; rss: 99MB	coherence checking
time: 0.000; rss: 99MB	wf checking
time: 0.581; rss: 105MB	item-types checking
time: 0.000; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.022; rss: 109MB	const checking
time: 0.001; rss: 109MB	privacy checking
time: 0.000; rss: 109MB	stability index
time: 0.000; rss: 109MB	intrinsic checking
time: 0.000; rss: 109MB	effect checking
time: 0.000; rss: 109MB	match checking
time: 0.000; rss: 109MB	liveness checking
time: 0.000; rss: 109MB	rvalue checking
time: 0.038; rss: 114MB	MIR dump
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.001; rss: 114MB	QualifyAndPromoteConstants
  time: 0.001; rss: 114MB	TypeckMir
  time: 0.000; rss: 114MB	SimplifyBranches
  time: 0.000; rss: 114MB	SimplifyCfg
time: 0.002; rss: 114MB	MIR cleanup and validation
time: 0.001; rss: 114MB	borrow checking
time: 0.000; rss: 114MB	reachability checking
time: 0.000; rss: 114MB	death checking
time: 0.000; rss: 114MB	stability checking
time: 0.000; rss: 114MB	unused lib feature checking
time: 0.024; rss: 114MB	lint checking
time: 0.001; rss: 114MB	resolving dependency formats
  time: 0.000; rss: 114MB	NoLandingPads
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.001; rss: 114MB	EraseRegions
  time: 0.000; rss: 114MB	AddCallGuards
  time: 0.000; rss: 114MB	ElaborateDrops
  time: 0.000; rss: 114MB	NoLandingPads
  time: 0.000; rss: 114MB	SimplifyCfg
  time: 0.000; rss: 114MB	InstCombine
  time: 0.000; rss: 114MB	Deaggregator
  time: 0.000; rss: 114MB	CopyPropagation
  time: 0.000; rss: 114MB	SimplifyLocals
  time: 0.000; rss: 114MB	AddCallGuards
  time: 0.000; rss: 114MB	PreTrans
time: 0.001; rss: 114MB	MIR optimisations
  time: 0.000; rss: 115MB	write metadata
  time: 0.001; rss: 115MB	translation item collection
  time: 0.000; rss: 115MB	codegen unit partitioning
  time: 0.001; rss: 127MB	internalize symbols
time: 0.057; rss: 127MB	translation
time: 0.000; rss: 127MB	assert dep graph
time: 0.000; rss: 127MB	serialize dep graph
  time: 0.008; rss: 86MB	llvm function passes [0]
  time: 0.000; rss: 86MB	llvm module passes [0]
  time: 0.172; rss: 86MB	codegen passes [0]
  time: 0.000; rss: 86MB	codegen passes [0]
time: 0.182; rss: 86MB	LLVM passes
time: 0.000; rss: 86MB	serialize work products
  time: 0.150; rss: 76MB	running linker
time: 0.340; rss: 76MB	linking
done
