commit 6734dccc3149d62d36a41979424e61dce4473267
Merge: 9687a8a ba20a86
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 17 18:21:25 2015 +0000

    Auto merge of #30325 - jseyfried:fixes_30078, r=nrc
    
    This fixes a bug in which unused imports can get wrongly marked as used when checking for unused qualifications in `resolve_path` (issue #30078), and it removes unused imports that were previously undetected because of the bug.
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.021; rss: 40MB	parsing
time: 0.006; rss: 40MB	configuration 1
time: 0.000; rss: 40MB	recursion limit
time: 0.000; rss: 40MB	gated macro checking
time: 0.000; rss: 40MB	crate injection
time: 0.021; rss: 56MB	macro loading
time: 0.001; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 2.355; rss: 77MB	expansion
time: 0.004; rss: 77MB	complete gated feature checking 1
time: 0.034; rss: 76MB	configuration 2
time: 0.000; rss: 76MB	gated configuration checking
time: 0.016; rss: 76MB	maybe building test harness
time: 0.015; rss: 76MB	prelude injection
time: 0.002; rss: 76MB	checking that all macro invocations are gone
time: 0.000; rss: 76MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 76MB	complete gated feature checking 2
time: 0.016; rss: 76MB	assigning node ids
time: 0.022; rss: 88MB	lowering ast -> hir
time: 0.006; rss: 94MB	indexing hir
time: 0.000; rss: 94MB	attribute checking
time: 0.009; rss: 94MB	early lint checks
time: 0.002; rss: 94MB	external crate/lib resolution
time: 0.002; rss: 94MB	language item collection
time: 0.023; rss: 109MB	resolution
time: 0.003; rss: 109MB	lifetime resolution
time: 0.000; rss: 109MB	looking for entry point
time: 0.000; rss: 109MB	looking for plugin registrar
time: 0.015; rss: 117MB	region resolution
time: 0.002; rss: 117MB	loop checking
time: 0.002; rss: 117MB	static item recursion checking
time: 0.007; rss: 120MB	type collecting
time: 0.000; rss: 120MB	variance inference
time: 0.032; rss: 140MB	coherence checking
time: 0.008; rss: 140MB	wf checking (old)
time: 0.336; rss: 174MB	item-types checking
time: 0.599; rss: 183MB	item-bodies checking
time: 0.000; rss: 183MB	drop-impl checking
time: 0.028; rss: 183MB	wf checking (new)
time: 0.077; rss: 183MB	const checking
time: 0.013; rss: 183MB	privacy checking
time: 0.001; rss: 183MB	stability index
time: 0.004; rss: 183MB	intrinsic checking
time: 0.003; rss: 183MB	effect checking
time: 0.028; rss: 183MB	match checking
time: 0.063; rss: 189MB	MIR dump
time: 0.012; rss: 193MB	liveness checking
time: 0.098; rss: 195MB	borrow checking
time: 0.035; rss: 195MB	rvalue checking
time: 0.003; rss: 195MB	reachability checking
time: 0.008; rss: 195MB	death checking
time: 0.010; rss: 195MB	stability checking
time: 0.000; rss: 195MB	unused lib feature checking
time: 0.073; rss: 195MB	lint checking
time: 0.000; rss: 195MB	resolving dependency formats
time: 0.006; rss: 195MB	erasing regions from MIR
time: 0.553; rss: 246MB	translation
  time: 0.018; rss: 129MB	llvm function passes [0]
  time: 0.006; rss: 129MB	llvm module passes [0]
  time: 0.334; rss: 165MB	codegen passes [0]
  time: 0.001; rss: 141MB	codegen passes [0]
time: 0.416; rss: 141MB	LLVM passes
time: 0.060; rss: 141MB	linking
done
