commit a479a6a7a6fa1bfe1f18d7d7411ad14e7b8ca17b
Merge: 7339eca 68129a6
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 16 01:01:26 2016 -0700

    Auto merge of #34290 - arielb1:short-ladder, r=eddyb
    
    don't generate drop ladder steps for fields that don't need dropping
    
    cc @eddyb
    
    This should help with #34166
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4743
time: 0.001; rss: 46MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.123; rss: 93MB	expansion
time: 0.000; rss: 93MB	gated configuration checking
time: 0.000; rss: 93MB	maybe building test harness
time: 0.000; rss: 93MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 93MB	complete gated feature checking
Post-expansion node count: 54776
time: 0.004; rss: 93MB	assigning node ids
time: 0.005; rss: 93MB	collecting defs
time: 0.001; rss: 93MB	external crate/lib resolution
time: 0.003; rss: 93MB	early lint checks
time: 0.000; rss: 93MB	AST validation
time: 0.013; rss: 94MB	name resolution
time: 0.007; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 98MB	indexing hir
time: 0.000; rss: 98MB	attribute checking
time: 0.001; rss: 94MB	language item collection
time: 0.001; rss: 94MB	lifetime resolution
time: 0.000; rss: 94MB	looking for entry point
time: 0.000; rss: 94MB	looking for plugin registrar
time: 0.003; rss: 96MB	region resolution
time: 0.000; rss: 96MB	loop checking
time: 0.000; rss: 96MB	static item recursion checking
time: 0.000; rss: 96MB	load_dep_graph
time: 0.002; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.010; rss: 100MB	coherence checking
time: 0.002; rss: 100MB	wf checking
time: 0.002; rss: 100MB	item-types checking
time: 3.443; rss: 112MB	item-bodies checking
time: 0.000; rss: 112MB	drop-impl checking
time: 0.016; rss: 112MB	const checking
time: 0.001; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.005; rss: 112MB	match checking
time: 0.061; rss: 112MB	liveness checking
time: 0.011; rss: 112MB	rvalue checking
time: 0.037; rss: 129MB	MIR dump
time: 0.026; rss: 126MB	MIR passes
time: 0.204; rss: 126MB	borrow checking
time: 0.000; rss: 126MB	reachability checking
time: 0.003; rss: 126MB	death checking
time: 0.002; rss: 125MB	stability checking
time: 0.000; rss: 125MB	unused lib feature checking
time: 0.021; rss: 128MB	lint checking
time: 0.000; rss: 128MB	resolving dependency formats
time: 0.210; rss: 127MB	Prepare MIR codegen passes
  time: 0.003; rss: 128MB	write metadata
  time: 0.011; rss: 131MB	translation item collection
  time: 0.000; rss: 131MB	codegen unit partitioning
time: 0.394; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.025; rss: 111MB	llvm function passes [0]
  time: 0.005; rss: 111MB	llvm module passes [0]
  time: 0.497; rss: 117MB	codegen passes [0]
  time: 0.000; rss: 103MB	codegen passes [0]
time: 0.569; rss: 103MB	LLVM passes
time: 0.034; rss: 103MB	linking
done
