commit b17fa8bf012628b00ec156caefbad34b54a87182
Merge: 78a0838 b8ebc13
Author: bors <bors@rust-lang.org>
Date:   Sun Aug 28 03:28:38 2016 -0700

    Auto merge of #36055 - japaric:rustbuild-no-filecheck, r=alexcrichton
    
    rustbuild: skip filecheck check if codegen tests are disabled
    
    to match the behavior of the old Makefile-based build system
    
    closes #35752
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.092; rss: 76MB	expansion
time: 0.000; rss: 76MB	maybe building test harness
time: 0.005; rss: 76MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 76MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 76MB	complete gated feature checking
time: 0.003; rss: 76MB	collecting defs
time: 0.010; rss: 85MB	external crate/lib resolution
time: 0.004; rss: 85MB	early lint checks
time: 0.001; rss: 85MB	AST validation
time: 0.018; rss: 91MB	name resolution
time: 0.008; rss: 97MB	lowering ast -> hir
time: 0.002; rss: 99MB	indexing hir
time: 0.001; rss: 99MB	attribute checking
time: 0.001; rss: 92MB	language item collection
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 96MB	region resolution
time: 0.001; rss: 96MB	loop checking
time: 0.001; rss: 96MB	static item recursion checking
time: 0.012; rss: 96MB	compute_incremental_hashes_map
time: 0.000; rss: 96MB	load_dep_graph
time: 0.024; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.035; rss: 103MB	coherence checking
time: 0.058; rss: 104MB	wf checking
time: 0.028; rss: 105MB	item-types checking
time: 0.364; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.037; rss: 119MB	const checking
time: 0.006; rss: 119MB	privacy checking
time: 0.001; rss: 119MB	stability index
time: 0.005; rss: 119MB	intrinsic checking
time: 0.002; rss: 119MB	effect checking
time: 0.013; rss: 119MB	match checking
time: 0.005; rss: 119MB	liveness checking
time: 0.027; rss: 119MB	rvalue checking
time: 0.053; rss: 134MB	MIR dump
time: 0.042; rss: 134MB	MIR passes
time: 0.061; rss: 134MB	borrow checking
time: 0.003; rss: 134MB	reachability checking
time: 0.005; rss: 134MB	death checking
time: 0.005; rss: 136MB	stability checking
time: 0.000; rss: 136MB	unused lib feature checking
time: 0.041; rss: 136MB	lint checking
time: 0.000; rss: 136MB	resolving dependency formats
time: 0.077; rss: 138MB	Prepare MIR codegen passes
  time: 0.052; rss: 143MB	write metadata
  time: 0.131; rss: 148MB	translation item collection
  time: 0.020; rss: 150MB	codegen unit partitioning
  time: 0.036; rss: 216MB	internalize symbols
time: 1.421; rss: 206MB	translation
time: 0.000; rss: 206MB	assert dep graph
time: 0.000; rss: 206MB	serialize dep graph
  time: 0.100; rss: 157MB	llvm function passes [0]
  time: 0.047; rss: 159MB	llvm module passes [0]
  time: 1.847; rss: 162MB	codegen passes [0]
  time: 0.001; rss: 162MB	codegen passes [0]
time: 2.160; rss: 162MB	LLVM passes
time: 0.000; rss: 162MB	serialize work products
time: 0.156; rss: 96MB	linking
done
