commit a9cc5b097ec8171b093fc507749bf742d536ffcf
Merge: 6478583 25160af
Author: bors <bors@rust-lang.org>
Date:   Sat May 7 00:52:51 2016 -0700

    Auto merge of #33328 - nrc:highlight-api, r=alexcrichton
    
    rustdoc: refactor rustdoc syntax highlighting for a more flexible API
    
    Clients can now use the rustdoc syntax highlighter to classify tokens, then use that info to put together there own HTML (or whatever), rather than just having static HTML output.
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.150; rss: 69MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 69MB	configuration 1
time: 0.000; rss: 69MB	recursion limit
time: 0.000; rss: 69MB	crate injection
time: 0.004; rss: 72MB	macro loading
time: 0.000; rss: 72MB	plugin loading
time: 0.000; rss: 72MB	plugin registration
time: 0.042; rss: 77MB	expansion
time: 0.011; rss: 77MB	configuration 2
time: 0.000; rss: 77MB	gated configuration checking
time: 0.005; rss: 77MB	maybe building test harness
time: 0.005; rss: 77MB	prelude injection
time: 0.001; rss: 77MB	checking that all macro invocations are gone
time: 0.000; rss: 77MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 77MB	complete gated feature checking
time: 0.001; rss: 77MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 77MB	assigning node ids
time: 0.001; rss: 77MB	collecting defs
time: 0.002; rss: 78MB	external crate/lib resolution
time: 0.009; rss: 91MB	lowering ast -> hir
time: 0.001; rss: 93MB	indexing hir
time: 0.001; rss: 93MB	attribute checking
time: 0.008; rss: 93MB	early lint checks
time: 0.001; rss: 81MB	language item collection
time: 0.002; rss: 84MB	name resolution
time: 0.001; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.005; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.000; rss: 91MB	load_dep_graph
time: 0.000; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.006; rss: 101MB	coherence checking
time: 0.001; rss: 101MB	wf checking
time: 0.771; rss: 204MB	item-types checking
time: 0.000; rss: 204MB	item-bodies checking
time: 0.000; rss: 204MB	drop-impl checking
time: 0.021; rss: 206MB	const checking
time: 0.003; rss: 206MB	privacy checking
time: 0.001; rss: 206MB	stability index
time: 0.001; rss: 206MB	intrinsic checking
time: 0.001; rss: 206MB	effect checking
time: 0.001; rss: 206MB	match checking
time: 0.001; rss: 206MB	liveness checking
time: 0.001; rss: 206MB	rvalue checking
time: 0.001; rss: 206MB	MIR dump
time: 0.000; rss: 206MB	MIR passes
time: 0.001; rss: 206MB	borrow checking
time: 0.000; rss: 206MB	reachability checking
time: 0.001; rss: 206MB	death checking
time: 0.001; rss: 206MB	stability checking
time: 0.000; rss: 206MB	unused lib feature checking
time: 0.033; rss: 206MB	lint checking
time: 0.001; rss: 206MB	resolving dependency formats
time: 0.000; rss: 206MB	Prepare MIR codegen passes
  time: 0.001; rss: 207MB	translation item collection
  time: 0.000; rss: 207MB	codegen unit partitioning
  time: 0.000; rss: 211MB	write metadata
time: 0.085; rss: 211MB	translation
time: 0.000; rss: 211MB	assert dep graph
time: 0.000; rss: 211MB	serialize dep graph
  time: 0.003; rss: 88MB	llvm function passes [0]
  time: 0.000; rss: 88MB	llvm module passes [0]
  time: 0.160; rss: 90MB	codegen passes [0]
  time: 0.000; rss: 78MB	codegen passes [0]
time: 0.175; rss: 78MB	LLVM passes
  time: 0.199; rss: 78MB	running linker
time: 0.200; rss: 78MB	linking
done
