commit 81ae8be71c5ce8e3b5f6b7ef480d140ed2248cf2
Merge: 0b49cb1 1671af1
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 9 23:41:16 2015 +0000

    Auto merge of #30284 - GuillaumeGomez:patch-3, r=Manishearth
    
    r? @Manishearth
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.044; rss: 46MB	parsing
time: 0.018; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.123; rss: 55MB	expansion
time: 0.004; rss: 55MB	complete gated feature checking 1
time: 0.029; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.014; rss: 55MB	maybe building test harness
time: 0.012; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 55MB	complete gated feature checking 2
time: 0.013; rss: 55MB	assigning node ids
time: 0.023; rss: 68MB	lowering ast -> hir
time: 0.007; rss: 70MB	indexing hir
time: 0.000; rss: 70MB	attribute checking
time: 0.008; rss: 70MB	early lint checks
time: 0.002; rss: 70MB	external crate/lib resolution
time: 0.002; rss: 70MB	language item collection
time: 0.031; rss: 92MB	resolution
time: 0.003; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.011; rss: 96MB	region resolution
time: 0.002; rss: 96MB	loop checking
time: 0.002; rss: 96MB	static item recursion checking
time: 0.012; rss: 100MB	type collecting
time: 0.000; rss: 100MB	variance inference
time: 0.035; rss: 119MB	coherence checking
time: 0.026; rss: 119MB	wf checking (old)
time: 0.051; rss: 121MB	item-types checking
time: 1.602; rss: 158MB	item-bodies checking
time: 0.000; rss: 158MB	drop-impl checking
time: 0.134; rss: 158MB	wf checking (new)
time: 0.072; rss: 158MB	const checking
time: 0.012; rss: 158MB	privacy checking
time: 0.001; rss: 158MB	stability index
time: 0.010; rss: 158MB	intrinsic checking
time: 0.003; rss: 158MB	effect checking
time: 0.025; rss: 158MB	match checking
time: 0.093; rss: 169MB	MIR dump
time: 0.011; rss: 169MB	liveness checking
time: 0.148; rss: 169MB	borrow checking
time: 0.076; rss: 169MB	rvalue checking
time: 0.003; rss: 169MB	reachability checking
time: 0.009; rss: 169MB	death checking
time: 0.008; rss: 169MB	stability checking
time: 0.000; rss: 169MB	unused lib feature checking
time: 0.084; rss: 169MB	lint checking
time: 0.000; rss: 169MB	resolving dependency formats
time: 0.008; rss: 171MB	erasing regions from MIR
time: 2.781; rss: 286MB	translation
  time: 0.100; rss: 167MB	llvm function passes [0]
  time: 0.044; rss: 169MB	llvm module passes [0]
  time: 1.742; rss: 217MB	codegen passes [0]
  time: 0.001; rss: 184MB	codegen passes [0]
time: 2.088; rss: 184MB	LLVM passes
time: 0.153; rss: 184MB	linking
done
