commit c3db627cbf354ba02311fb0c523e365e8d017b00
Merge: f7bde94 351efd5
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 26 00:19:51 2015 +0000

    Auto merge of #29296 - zazdxscf:compiletest_noargs_show_help, r=alexcrichton
    
    instead of this panic:
    ```
    thread '<main>' panicked at 'index out of bounds: the len is 1 but the
    index is 1', src/libcollections/vec.rs:1110
    ```
    
    It still panics, just like `-h` does, so it should be okay in this
    regard.
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.018; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 55MB	macro loading
time: 0.001; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 1.011; rss: 72MB	expansion
time: 0.004; rss: 72MB	complete gated feature checking 1
time: 0.026; rss: 72MB	configuration 2
time: 0.000; rss: 72MB	gated configuration checking
time: 0.014; rss: 72MB	maybe building test harness
time: 0.013; rss: 72MB	prelude injection
time: 0.002; rss: 72MB	checking that all macro invocations are gone
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 72MB	complete gated feature checking 2
time: 0.013; rss: 72MB	assigning node ids
time: 0.017; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 89MB	indexing hir
time: 0.000; rss: 89MB	attribute checking
time: 0.010; rss: 89MB	early lint checks
time: 0.003; rss: 89MB	external crate/lib resolution
time: 0.003; rss: 89MB	language item collection
time: 0.033; rss: 106MB	resolution
time: 0.002; rss: 106MB	lifetime resolution
time: 0.000; rss: 106MB	looking for entry point
time: 0.001; rss: 106MB	looking for plugin registrar
time: 0.015; rss: 112MB	region resolution
time: 0.002; rss: 112MB	loop checking
time: 0.002; rss: 112MB	static item recursion checking
time: 0.008; rss: 115MB	type collecting
time: 0.003; rss: 115MB	variance inference
time: 0.038; rss: 131MB	coherence checking
time: 0.007; rss: 131MB	wf checking (old)
time: 0.322; rss: 166MB	item-types checking
time: 0.594; rss: 173MB	item-bodies checking
time: 0.000; rss: 173MB	drop-impl checking
time: 0.028; rss: 173MB	wf checking (new)
time: 0.076; rss: 173MB	const checking
time: 0.013; rss: 173MB	privacy checking
time: 0.001; rss: 173MB	stability index
time: 0.004; rss: 173MB	intrinsic checking
time: 0.003; rss: 173MB	effect checking
time: 0.026; rss: 173MB	match checking
time: 0.093; rss: 192MB	MIR dump
time: 0.011; rss: 196MB	liveness checking
time: 0.099; rss: 198MB	borrow checking
time: 0.040; rss: 198MB	rvalue checking
time: 0.003; rss: 198MB	reachability checking
time: 0.010; rss: 198MB	death checking
time: 0.008; rss: 198MB	stability checking
time: 0.000; rss: 198MB	unused lib feature checking
time: 0.053; rss: 198MB	lint checking
time: 0.000; rss: 198MB	resolving dependency formats
time: 0.468; rss: 245MB	translation
  time: 0.018; rss: 117MB	llvm function passes
  time: 0.006; rss: 118MB	llvm module passes
  time: 0.333; rss: 154MB	codegen passes
  time: 0.001; rss: 129MB	codegen passes
time: 0.414; rss: 129MB	LLVM passes
time: 0.058; rss: 130MB	linking
done
