commit c79d0b40a0e3e9f87ea022054577c5766b36e819
Merge: 576a361 6ffa274
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 10 19:12:54 2016 +0000

    Auto merge of #38239 - jseyfried:fix_doc_tests_on_macros, r=eddyb
    
    Fix doc-tests on exported `macro_rules!`
    
    Fixes #38219.
    r? @eddyb
rustc: ./syntex-0.42.2@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.243; rss: 151MB	expansion
time: 0.000; rss: 151MB	maybe building test harness
time: 0.006; rss: 151MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 151MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 151MB	complete gated feature checking
time: 0.023; rss: 151MB	early lint checks
time: 0.007; rss: 151MB	AST validation
time: 0.076; rss: 166MB	name resolution
time: 0.059; rss: 199MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.056; rss: 176MB	region resolution
time: 0.008; rss: 176MB	loop checking
time: 0.002; rss: 176MB	static item recursion checking
time: 0.381; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.029; rss: 180MB	stability checking
time: 0.068; rss: 187MB	type collecting
time: 0.005; rss: 187MB	variance inference
time: 0.014; rss: 192MB	impl wf inference
time: 0.039; rss: 195MB	coherence checking
time: 0.090; rss: 197MB	wf checking
time: 0.212; rss: 206MB	item-types checking
time: 3.925; rss: 256MB	item-bodies checking
time: 0.000; rss: 256MB	drop-impl checking
time: 0.323; rss: 269MB	const checking
time: 0.060; rss: 270MB	privacy checking
time: 0.041; rss: 276MB	intrinsic checking
time: 0.017; rss: 276MB	effect checking
time: 0.053; rss: 276MB	match checking
time: 0.060; rss: 283MB	liveness checking
time: 0.188; rss: 284MB	rvalue checking
time: 0.598; rss: 457MB	MIR dump
  time: 0.059; rss: 463MB	SimplifyCfg
  time: 0.078; rss: 463MB	QualifyAndPromoteConstants
  time: 0.181; rss: 480MB	TypeckMir
  time: 0.005; rss: 480MB	SimplifyBranches
  time: 0.034; rss: 480MB	SimplifyCfg
time: 0.358; rss: 480MB	MIR cleanup and validation
time: 0.491; rss: 483MB	borrow checking
time: 0.024; rss: 483MB	reachability checking
time: 0.039; rss: 483MB	death checking
time: 0.000; rss: 483MB	unused lib feature checking
time: 0.188; rss: 483MB	lint checking
time: 0.000; rss: 483MB	resolving dependency formats
  time: 0.004; rss: 483MB	NoLandingPads
  time: 0.027; rss: 483MB	SimplifyCfg
  time: 0.084; rss: 490MB	EraseRegions
  time: 0.012; rss: 490MB	AddCallGuards
  time: 0.315; rss: 512MB	ElaborateDrops
  time: 0.004; rss: 512MB	NoLandingPads
  time: 0.055; rss: 513MB	SimplifyCfg
  time: 0.030; rss: 513MB	InstCombine
  time: 0.013; rss: 513MB	Deaggregator
  time: 0.003; rss: 513MB	CopyPropagation
  time: 0.037; rss: 513MB	SimplifyLocals
  time: 0.010; rss: 513MB	AddCallGuards
  time: 0.003; rss: 513MB	PreTrans
time: 0.596; rss: 513MB	MIR optimisations
  time: 0.089; rss: 522MB	write metadata
  time: 0.428; rss: 534MB	translation item collection
  time: 0.076; rss: 539MB	codegen unit partitioning
  time: 0.053; rss: 1441MB	internalize symbols
time: 14.203; rss: 1441MB	translation
time: 0.000; rss: 1441MB	assert dep graph
time: 2.574; rss: 1470MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1191MB	llvm function passes [0]
time: 0.000; rss: 1193MB	llvm module passes [0]
time: 0.001; rss: 1199MB	llvm function passes [2]
time: 0.000; rss: 1199MB	llvm module passes [2]
time: 0.001; rss: 1199MB	llvm function passes [1]
time: 0.000; rss: 1199MB	llvm module passes [1]
time: 0.002; rss: 1199MB	codegen passes [0]
time: 0.003; rss: 1199MB	llvm function passes [6]
time: 0.001; rss: 1199MB	llvm module passes [6]
time: 0.004; rss: 1199MB	codegen passes [2]
time: 0.009; rss: 1199MB	llvm function passes [0]
time: 0.014; rss: 1201MB	llvm function passes [4]
time: 0.005; rss: 1201MB	llvm module passes [0]
time: 0.004; rss: 1201MB	llvm module passes [4]
time: 0.032; rss: 1201MB	llvm function passes [3]
time: 0.000; rss: 1201MB	llvm module passes [3]
time: 0.001; rss: 1203MB	llvm function passes [7]
time: 0.000; rss: 1203MB	llvm module passes [7]
time: 0.036; rss: 1204MB	codegen passes [1]
time: 0.026; rss: 1207MB	llvm function passes [1]
time: 0.007; rss: 1207MB	llvm module passes [1]
time: 0.054; rss: 1210MB	codegen passes [7]
time: 0.000; rss: 1210MB	llvm function passes [14]
time: 0.000; rss: 1210MB	llvm module passes [14]
time: 0.001; rss: 1211MB	codegen passes [14]
time: 0.003; rss: 1211MB	llvm function passes [15]
time: 0.102; rss: 1211MB	codegen passes [6]
time: 0.001; rss: 1211MB	llvm module passes [15]
time: 0.001; rss: 1211MB	llvm function passes [6]
time: 0.000; rss: 1211MB	llvm module passes [6]
time: 0.001; rss: 1212MB	llvm function passes [16]
time: 0.000; rss: 1212MB	llvm module passes [16]
time: 0.005; rss: 1214MB	codegen passes [6]
time: 0.000; rss: 1214MB	llvm function passes [6]
time: 0.000; rss: 1214MB	llvm module passes [6]
time: 0.065; rss: 1214MB	llvm function passes [8]
time: 0.090; rss: 1215MB	codegen passes [3]
