commit d1acabeaa204db9235d9e72c5bae4cfaa82da763
Merge: dc75933 5ce9fee
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 15 09:58:26 2016 -0700

    Auto merge of #35992 - SimonSapin:rc-arc-ptr-eq, r=alexcrichton
    
    Add `pub fn ptr_eq(this: &Self, other: &Self) -> bool` to Rc and Arc
    
    Servo and Kuchiki have had helper functions doing this for some time.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44873
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.094; rss: 79MB	expansion
time: 0.000; rss: 79MB	maybe building test harness
time: 0.001; rss: 79MB	maybe creating a macro crate
time: 0.005; rss: 79MB	assigning node ids
Post-expansion node count: 101537
time: 0.000; rss: 79MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 79MB	complete gated feature checking
time: 0.003; rss: 81MB	collecting defs
time: 0.009; rss: 87MB	external crate/lib resolution
time: 0.003; rss: 87MB	early lint checks
time: 0.001; rss: 87MB	AST validation
time: 0.015; rss: 95MB	name resolution
time: 0.008; rss: 99MB	lowering ast -> hir
time: 0.002; rss: 101MB	indexing hir
time: 0.001; rss: 101MB	attribute checking
time: 0.001; rss: 95MB	language item collection
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 100MB	region resolution
time: 0.001; rss: 100MB	loop checking
time: 0.001; rss: 100MB	static item recursion checking
time: 0.041; rss: 100MB	compute_incremental_hashes_map
time: 0.000; rss: 100MB	load_dep_graph
time: 0.022; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.035; rss: 105MB	coherence checking
time: 0.055; rss: 108MB	wf checking
time: 0.029; rss: 108MB	item-types checking
time: 0.359; rss: 120MB	item-bodies checking
time: 0.000; rss: 120MB	drop-impl checking
time: 0.038; rss: 123MB	const checking
time: 0.007; rss: 123MB	privacy checking
time: 0.001; rss: 123MB	stability index
time: 0.005; rss: 123MB	intrinsic checking
time: 0.002; rss: 123MB	effect checking
time: 0.013; rss: 123MB	match checking
time: 0.005; rss: 123MB	liveness checking
time: 0.027; rss: 122MB	rvalue checking
time: 0.054; rss: 139MB	MIR dump
  time: 0.007; rss: 139MB	SimplifyCfg
  time: 0.013; rss: 139MB	QualifyAndPromoteConstants
  time: 0.015; rss: 139MB	TypeckMir
  time: 0.001; rss: 139MB	SimplifyBranches
  time: 0.004; rss: 139MB	SimplifyCfg
time: 0.040; rss: 139MB	MIR passes
time: 0.061; rss: 139MB	borrow checking
time: 0.003; rss: 139MB	reachability checking
time: 0.005; rss: 139MB	death checking
time: 0.005; rss: 139MB	stability checking
time: 0.000; rss: 139MB	unused lib feature checking
time: 0.041; rss: 139MB	lint checking
time: 0.000; rss: 139MB	resolving dependency formats
  time: 0.001; rss: 139MB	NoLandingPads
  time: 0.003; rss: 139MB	SimplifyCfg
  time: 0.008; rss: 139MB	EraseRegions
  time: 0.001; rss: 139MB	AddCallGuards
  time: 0.054; rss: 141MB	ElaborateDrops
  time: 0.001; rss: 141MB	NoLandingPads
  time: 0.005; rss: 141MB	SimplifyCfg
  time: 0.003; rss: 141MB	Deaggregator
  time: 0.001; rss: 141MB	AddCallGuards
  time: 0.000; rss: 141MB	PreTrans
time: 0.077; rss: 141MB	Prepare MIR codegen passes
  time: 0.055; rss: 148MB	write metadata
  time: 0.111; rss: 151MB	translation item collection
  time: 0.019; rss: 153MB	codegen unit partitioning
  time: 0.032; rss: 216MB	internalize symbols
time: 1.370; rss: 207MB	translation
time: 0.000; rss: 207MB	assert dep graph
time: 0.000; rss: 207MB	serialize dep graph
  time: 0.099; rss: 157MB	llvm function passes [0]
  time: 0.048; rss: 160MB	llvm module passes [0]
  time: 1.838; rss: 165MB	codegen passes [0]
  time: 0.001; rss: 165MB	codegen passes [0]
time: 2.151; rss: 165MB	LLVM passes
time: 0.000; rss: 165MB	serialize work products
time: 0.156; rss: 99MB	linking
done
