commit 8974297b4a533cc6e04a1a6f0b32f2fe9e481d78
Merge: f717249 1220e01
Author: bors <bors@rust-lang.org>
Date:   Wed Oct 28 03:07:28 2015 +0000

    Auto merge of #29313 - arielb1:projection-overflow, r=eddyb
    
    This turns the crashes into overflow errors.
    
    r? @eddyb
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 29MB	parsing
time: 0.001; rss: 33MB	configuration 1
time: 0.000; rss: 33MB	recursion limit
time: 0.000; rss: 33MB	gated macro checking
time: 0.000; rss: 33MB	crate injection
time: 0.002; rss: 35MB	macro loading
time: 0.000; rss: 35MB	plugin loading
time: 0.000; rss: 35MB	plugin registration
time: 0.026; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.007; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 44MB	maybe building test harness
time: 0.003; rss: 44MB	prelude injection
time: 0.000; rss: 44MB	checking that all macro invocations are gone
time: 0.000; rss: 44MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 44MB	complete gated feature checking 2
time: 0.004; rss: 44MB	assigning node ids
time: 0.003; rss: 48MB	lowering ast -> hir
time: 0.001; rss: 48MB	indexing hir
time: 0.000; rss: 48MB	attribute checking
time: 0.003; rss: 48MB	early lint checks
time: 0.047; rss: 86MB	external crate/lib resolution
time: 0.000; rss: 86MB	language item collection
time: 0.015; rss: 104MB	resolution
time: 0.000; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.002; rss: 106MB	region resolution
time: 0.000; rss: 106MB	loop checking
time: 0.000; rss: 106MB	static item recursion checking
time: 0.004; rss: 110MB	type collecting
time: 0.000; rss: 110MB	variance inference
time: 0.015; rss: 134MB	coherence checking
time: 0.000; rss: 134MB	wf checking (old)
time: 0.001; rss: 134MB	item-types checking
time: 1.040; rss: 168MB	item-bodies checking
time: 0.000; rss: 168MB	drop-impl checking
time: 0.005; rss: 168MB	wf checking (new)
time: 0.015; rss: 168MB	const checking
time: 0.003; rss: 168MB	privacy checking
time: 0.000; rss: 168MB	stability index
time: 0.001; rss: 168MB	intrinsic checking
time: 0.001; rss: 168MB	effect checking
time: 0.001; rss: 168MB	match checking
time: 0.025; rss: 179MB	MIR dump
time: 0.005; rss: 173MB	liveness checking
time: 0.040; rss: 172MB	borrow checking
time: 0.011; rss: 172MB	rvalue checking
time: 0.000; rss: 172MB	reachability checking
time: 0.002; rss: 172MB	death checking
time: 0.003; rss: 172MB	stability checking
time: 0.000; rss: 172MB	unused lib feature checking
time: 0.015; rss: 173MB	lint checking
time: 0.002; rss: 173MB	resolving dependency formats
time: 0.409; rss: 215MB	translation
  time: 0.034; rss: 164MB	llvm function passes [0]
  time: 0.013; rss: 164MB	llvm module passes [0]
  time: 0.734; rss: 184MB	codegen passes [0]
  time: 0.000; rss: 184MB	codegen passes [0]
time: 0.800; rss: 184MB	LLVM passes
  time: 0.002; rss: 184MB	altering regex-640d5d4018246dae.rlib
  time: 0.107; rss: 190MB	running linker
time: 0.110; rss: 188MB	linking
done
