commit 81601cd3a393d1cb8ca82eb1b2270d24c5d7724f
Merge: ccfc38f f0e6b90
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 4 10:40:30 2016 -0700

    Auto merge of #37306 - bluss:trusted-len, r=alexcrichton
    
    Add Iterator trait TrustedLen to enable better FromIterator / Extend
    
    This trait attempts to improve FromIterator / Extend code by enabling it to trust the iterator to produce an exact number of elements, which means that reallocation needs to happen only once and is moved out of the loop.
    
    `TrustedLen` differs from `ExactSizeIterator` in that it attempts to include _more_ iterators by allowing for the case that the iterator's len does not fit in `usize`. Consumers must check for this case (for example they could panic, since they can't allocate a collection of that size).
    
    For example, chain can be TrustedLen and all numerical ranges can be TrustedLen. All they need to do is to report an exact size if it fits in `usize`, and `None` as the upper bound otherwise.
    
    The trait describes its contract like this:
    
    ```
    An iterator that reports an accurate length using size_hint.
    
    The iterator reports a size hint where it is either exact
    (lower bound is equal to upper bound), or the upper bound is `None`.
    The upper bound must only be `None` if the actual iterator length is
    larger than `usize::MAX`.
    
    The iterator must produce exactly the number of elements it reported.
    
    This trait must only be implemented when the contract is upheld.
    Consumers of this trait must inspect `.size_hint()`’s upper bound.
    ```
    
    Fixes #37232
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.051; rss: 57MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.031; rss: 80MB	expansion
time: 0.000; rss: 80MB	maybe building test harness
time: 0.001; rss: 80MB	maybe creating a macro crate
Post-expansion node count: 68134
time: 0.000; rss: 80MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 80MB	complete gated feature checking
time: 0.004; rss: 80MB	early lint checks
time: 0.001; rss: 80MB	AST validation
time: 0.006; rss: 82MB	name resolution
time: 0.006; rss: 86MB	lowering ast -> hir
time: 0.001; rss: 86MB	indexing hir
time: 0.001; rss: 86MB	attribute checking
time: 0.001; rss: 78MB	language item collection
time: 0.001; rss: 78MB	lifetime resolution
time: 0.000; rss: 78MB	looking for entry point
time: 0.000; rss: 78MB	looking for plugin registrar
time: 0.006; rss: 82MB	region resolution
time: 0.000; rss: 82MB	loop checking
time: 0.001; rss: 82MB	static item recursion checking
time: 0.028; rss: 82MB	compute_incremental_hashes_map
time: 0.000; rss: 82MB	load_dep_graph
time: 0.006; rss: 83MB	type collecting
time: 0.000; rss: 83MB	variance inference
time: 0.017; rss: 86MB	coherence checking
time: 0.007; rss: 87MB	wf checking
time: 0.163; rss: 98MB	item-types checking
time: 0.127; rss: 100MB	item-bodies checking
time: 0.000; rss: 100MB	drop-impl checking
time: 0.025; rss: 102MB	const checking
time: 0.002; rss: 102MB	privacy checking
time: 0.000; rss: 102MB	stability index
time: 0.001; rss: 102MB	intrinsic checking
time: 0.001; rss: 102MB	effect checking
time: 0.002; rss: 102MB	match checking
time: 0.002; rss: 103MB	liveness checking
time: 0.007; rss: 103MB	rvalue checking
time: 0.042; rss: 117MB	MIR dump
  time: 0.003; rss: 117MB	SimplifyCfg
  time: 0.005; rss: 117MB	QualifyAndPromoteConstants
  time: 0.009; rss: 117MB	TypeckMir
  time: 0.000; rss: 117MB	SimplifyBranches
  time: 0.001; rss: 117MB	SimplifyCfg
time: 0.017; rss: 117MB	MIR cleanup and validation
time: 0.020; rss: 117MB	borrow checking
time: 0.000; rss: 117MB	reachability checking
time: 0.002; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.024; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
  time: 0.000; rss: 117MB	NoLandingPads
  time: 0.001; rss: 117MB	SimplifyCfg
  time: 0.004; rss: 117MB	EraseRegions
  time: 0.000; rss: 117MB	AddCallGuards
  time: 0.007; rss: 117MB	ElaborateDrops
  time: 0.000; rss: 117MB	NoLandingPads
  time: 0.002; rss: 117MB	SimplifyCfg
  time: 0.002; rss: 117MB	InstCombine
  time: 0.000; rss: 117MB	Deaggregator
  time: 0.000; rss: 117MB	CopyPropagation
  time: 0.002; rss: 117MB	SimplifyLocals
  time: 0.000; rss: 117MB	AddCallGuards
  time: 0.000; rss: 117MB	PreTrans
time: 0.020; rss: 117MB	MIR optimisations
  time: 0.018; rss: 121MB	write metadata
  time: 0.050; rss: 126MB	translation item collection
  time: 0.006; rss: 126MB	codegen unit partitioning
  time: 0.006; rss: 154MB	internalize symbols
time: 0.438; rss: 154MB	translation
time: 0.000; rss: 154MB	assert dep graph
time: 0.000; rss: 154MB	serialize dep graph
  time: 0.037; rss: 108MB	llvm function passes [0]
  time: 0.019; rss: 110MB	llvm module passes [0]
  time: 0.710; rss: 112MB	codegen passes [0]
  time: 0.000; rss: 111MB	codegen passes [0]
time: 0.826; rss: 111MB	LLVM passes
time: 0.000; rss: 111MB	serialize work products
time: 0.035; rss: 82MB	linking
done
