commit 182bcdbea1162c4b0200937ea2bb4b0139453a4e
Merge: 2ad5ed0 7547596
Author: bors <bors@rust-lang.org>
Date:   Thu Jul 7 17:58:31 2016 -0700

    Auto merge of #34575 - cgswords:tstream, r=nrc
    
    Introducing TokenStreams and TokenSlices for procedural macros
    
    ﻿This pull request introduces TokenStreams and TokenSlices into the compiler in preparation for usage as part of RFC 1566 (procedural macros).
    
    r? @nrc
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.005; rss: 79MB	parsing
Lines of code:             956
Pre-expansion node count:  4738
time: 0.001; rss: 79MB	configuration
time: 0.000; rss: 79MB	recursion limit
time: 0.000; rss: 79MB	crate injection
time: 0.000; rss: 79MB	plugin loading
time: 0.000; rss: 79MB	plugin registration
time: 0.110; rss: 122MB	expansion
time: 0.000; rss: 122MB	maybe building test harness
time: 0.000; rss: 122MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 122MB	complete gated feature checking
Post-expansion node count: 55769
time: 0.004; rss: 122MB	assigning node ids
time: 0.005; rss: 124MB	collecting defs
time: 0.001; rss: 124MB	external crate/lib resolution
time: 0.003; rss: 124MB	early lint checks
time: 0.000; rss: 124MB	AST validation
time: 0.007; rss: 126MB	name resolution
time: 0.006; rss: 128MB	lowering ast -> hir
time: 0.001; rss: 130MB	indexing hir
time: 0.001; rss: 130MB	attribute checking
time: 0.000; rss: 128MB	language item collection
time: 0.001; rss: 128MB	lifetime resolution
time: 0.000; rss: 128MB	looking for entry point
time: 0.000; rss: 128MB	looking for plugin registrar
time: 0.004; rss: 130MB	region resolution
time: 0.000; rss: 130MB	loop checking
time: 0.000; rss: 130MB	static item recursion checking
time: 0.000; rss: 130MB	load_dep_graph
time: 0.002; rss: 132MB	type collecting
time: 0.000; rss: 132MB	variance inference
time: 0.010; rss: 133MB	coherence checking
time: 0.002; rss: 133MB	wf checking
time: 0.002; rss: 134MB	item-types checking
time: 3.381; rss: 148MB	item-bodies checking
time: 0.000; rss: 148MB	drop-impl checking
time: 0.016; rss: 148MB	const checking
time: 0.001; rss: 148MB	privacy checking
time: 0.000; rss: 148MB	stability index
time: 0.001; rss: 148MB	intrinsic checking
time: 0.001; rss: 148MB	effect checking
time: 0.005; rss: 148MB	match checking
time: 0.065; rss: 147MB	liveness checking
time: 0.011; rss: 147MB	rvalue checking
time: 0.037; rss: 163MB	MIR dump
time: 0.023; rss: 159MB	MIR passes
time: 0.210; rss: 159MB	borrow checking
time: 0.000; rss: 159MB	reachability checking
time: 0.003; rss: 159MB	death checking
time: 0.002; rss: 159MB	stability checking
time: 0.000; rss: 159MB	unused lib feature checking
time: 0.021; rss: 161MB	lint checking
time: 0.000; rss: 161MB	resolving dependency formats
time: 0.125; rss: 159MB	Prepare MIR codegen passes
  time: 0.003; rss: 159MB	write metadata
  time: 0.010; rss: 161MB	translation item collection
  time: 0.000; rss: 161MB	codegen unit partitioning
time: 0.829; rss: 176MB	translation
time: 0.000; rss: 176MB	assert dep graph
time: 0.000; rss: 176MB	serialize dep graph
  time: 0.297; rss: 144MB	llvm function passes [0]
  time: 0.075; rss: 144MB	llvm module passes [0]
  time: 4.583; rss: 151MB	codegen passes [0]
  time: 0.001; rss: 151MB	codegen passes [0]
time: 5.193; rss: 150MB	LLVM passes
time: 0.035; rss: 137MB	linking
done
