commit fa7a3c210d7bd7c16c1f1201afaae8df76804687
Merge: ee88e04 744df28
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 31 04:04:45 2015 +0000

    Auto merge of #29484 - steveklabnik:gh29330, r=brson
    
    These two commits do a few things:
    
    1. reformat to 80 cols
    2. use the reference-style links where appropriate for improved in-source readability
    3. adds a few links, tweaks a couple of words, `3` -> `three`, stuff like that
    
    While the diff is big due to these edits, there's no significant content change.
    
    r? @brson
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.018; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 53MB	macro loading
time: 0.001; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 1.010; rss: 73MB	expansion
time: 0.004; rss: 73MB	complete gated feature checking 1
time: 0.027; rss: 73MB	configuration 2
time: 0.000; rss: 73MB	gated configuration checking
time: 0.014; rss: 73MB	maybe building test harness
time: 0.012; rss: 73MB	prelude injection
time: 0.002; rss: 73MB	checking that all macro invocations are gone
time: 0.000; rss: 73MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 73MB	complete gated feature checking 2
time: 0.013; rss: 73MB	assigning node ids
time: 0.017; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 92MB	indexing hir
time: 0.000; rss: 92MB	attribute checking
time: 0.010; rss: 92MB	early lint checks
time: 0.003; rss: 92MB	external crate/lib resolution
time: 0.003; rss: 92MB	language item collection
time: 0.033; rss: 108MB	resolution
time: 0.002; rss: 108MB	lifetime resolution
time: 0.000; rss: 108MB	looking for entry point
time: 0.001; rss: 108MB	looking for plugin registrar
time: 0.015; rss: 113MB	region resolution
time: 0.002; rss: 113MB	loop checking
time: 0.002; rss: 113MB	static item recursion checking
time: 0.009; rss: 116MB	type collecting
time: 0.003; rss: 116MB	variance inference
time: 0.038; rss: 132MB	coherence checking
time: 0.007; rss: 132MB	wf checking (old)
time: 0.329; rss: 168MB	item-types checking
time: 0.590; rss: 175MB	item-bodies checking
time: 0.000; rss: 175MB	drop-impl checking
time: 0.029; rss: 175MB	wf checking (new)
time: 0.075; rss: 175MB	const checking
time: 0.013; rss: 175MB	privacy checking
time: 0.001; rss: 175MB	stability index
time: 0.004; rss: 175MB	intrinsic checking
time: 0.003; rss: 175MB	effect checking
time: 0.028; rss: 175MB	match checking
time: 0.094; rss: 195MB	MIR dump
time: 0.012; rss: 185MB	liveness checking
time: 0.099; rss: 184MB	borrow checking
time: 0.040; rss: 184MB	rvalue checking
time: 0.003; rss: 184MB	reachability checking
time: 0.010; rss: 184MB	death checking
time: 0.008; rss: 184MB	stability checking
time: 0.000; rss: 184MB	unused lib feature checking
time: 0.054; rss: 184MB	lint checking
time: 0.000; rss: 184MB	resolving dependency formats
time: 0.481; rss: 229MB	translation
  time: 0.018; rss: 119MB	llvm function passes [0]
  time: 0.006; rss: 120MB	llvm module passes [0]
  time: 0.334; rss: 156MB	codegen passes [0]
  time: 0.001; rss: 131MB	codegen passes [0]
time: 0.417; rss: 131MB	LLVM passes
time: 0.059; rss: 131MB	linking
done
