commit 77d2cd28fd715d2b9751de82b14d28ce6e376728
Merge: 86dde9b 15d8dfb
Author: bors <bors@rust-lang.org>
Date:   Mon Aug 29 12:48:21 2016 -0700

    Auto merge of #36080 - japaric:systemz, r=alexcrichton
    
    build llvm with systemz backend enabled, and link to related libraries
    
    when building rust against system llvm
    
    closes #36077
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.091; rss: 76MB	expansion
time: 0.000; rss: 76MB	maybe building test harness
time: 0.005; rss: 76MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 76MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 76MB	complete gated feature checking
time: 0.003; rss: 76MB	collecting defs
time: 0.010; rss: 84MB	external crate/lib resolution
time: 0.003; rss: 84MB	early lint checks
time: 0.001; rss: 84MB	AST validation
time: 0.015; rss: 90MB	name resolution
time: 0.008; rss: 96MB	lowering ast -> hir
time: 0.002; rss: 99MB	indexing hir
time: 0.001; rss: 99MB	attribute checking
time: 0.001; rss: 92MB	language item collection
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.000; rss: 92MB	looking for plugin registrar
time: 0.006; rss: 96MB	region resolution
time: 0.001; rss: 96MB	loop checking
time: 0.001; rss: 96MB	static item recursion checking
time: 0.013; rss: 95MB	compute_incremental_hashes_map
time: 0.000; rss: 95MB	load_dep_graph
time: 0.023; rss: 97MB	type collecting
time: 0.000; rss: 97MB	variance inference
time: 0.035; rss: 103MB	coherence checking
time: 0.059; rss: 104MB	wf checking
time: 0.028; rss: 104MB	item-types checking
time: 0.366; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.036; rss: 119MB	const checking
time: 0.006; rss: 119MB	privacy checking
time: 0.001; rss: 119MB	stability index
time: 0.005; rss: 119MB	intrinsic checking
time: 0.002; rss: 119MB	effect checking
time: 0.013; rss: 119MB	match checking
time: 0.005; rss: 119MB	liveness checking
time: 0.027; rss: 119MB	rvalue checking
time: 0.053; rss: 134MB	MIR dump
time: 0.041; rss: 134MB	MIR passes
time: 0.062; rss: 134MB	borrow checking
time: 0.003; rss: 134MB	reachability checking
time: 0.005; rss: 136MB	death checking
time: 0.005; rss: 136MB	stability checking
time: 0.000; rss: 136MB	unused lib feature checking
time: 0.040; rss: 136MB	lint checking
time: 0.000; rss: 136MB	resolving dependency formats
time: 0.078; rss: 139MB	Prepare MIR codegen passes
  time: 0.053; rss: 143MB	write metadata
  time: 0.132; rss: 147MB	translation item collection
  time: 0.020; rss: 152MB	codegen unit partitioning
  time: 0.034; rss: 214MB	internalize symbols
time: 1.417; rss: 205MB	translation
time: 0.000; rss: 205MB	assert dep graph
time: 0.000; rss: 205MB	serialize dep graph
  time: 0.101; rss: 156MB	llvm function passes [0]
  time: 0.048; rss: 159MB	llvm module passes [0]
  time: 1.838; rss: 161MB	codegen passes [0]
  time: 0.001; rss: 162MB	codegen passes [0]
time: 2.159; rss: 162MB	LLVM passes
time: 0.000; rss: 162MB	serialize work products
time: 0.156; rss: 95MB	linking
done
