commit 0a3180baab7c361ee85958c88d971190649c3b70
Merge: a0b4e67 63f0c4d
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 3 13:24:53 2016 -0700

    Auto merge of #35261 - eddyb:llvm-autoupgrade, r=nikomatsakis
    
    Support removed LLVM intrinsics by invoking its AutoUpgrade mechanism.
    
    Turns out that LLVM sometimes renames platform intrinsics or replaces them with first-class instructions.
    For example, signed minimum became `select (icmp SLT, a, b), a, b` where `a` and `b` are vectors.
    
    This is blocking the Servo rustup ([relevant failure](http://build.servo.org/builders/windows-dev/builds/226/steps/compile/logs/stdio)), as they're using a few such intrinsics.
    The fix in this PR is to invoke LLVM's own `AutoUpgrade` mechanism to do the replacements.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4738
time: 0.001; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.090; rss: 90MB	expansion
time: 0.000; rss: 90MB	maybe building test harness
time: 0.004; rss: 90MB	assigning node ids
Post-expansion node count: 55769
time: 0.000; rss: 90MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 90MB	complete gated feature checking
time: 0.005; rss: 90MB	collecting defs
time: 0.001; rss: 90MB	external crate/lib resolution
time: 0.003; rss: 90MB	early lint checks
time: 0.000; rss: 90MB	AST validation
time: 0.010; rss: 92MB	name resolution
time: 0.006; rss: 96MB	lowering ast -> hir
time: 0.001; rss: 98MB	indexing hir
time: 0.001; rss: 98MB	attribute checking
time: 0.001; rss: 96MB	language item collection
time: 0.001; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.003; rss: 96MB	region resolution
time: 0.000; rss: 96MB	loop checking
time: 0.000; rss: 96MB	static item recursion checking
time: 0.000; rss: 96MB	load_dep_graph
time: 0.002; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.010; rss: 99MB	coherence checking
time: 0.002; rss: 99MB	wf checking
time: 0.002; rss: 99MB	item-types checking
time: 3.467; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.016; rss: 117MB	const checking
time: 0.001; rss: 117MB	privacy checking
time: 0.000; rss: 117MB	stability index
time: 0.001; rss: 117MB	intrinsic checking
time: 0.001; rss: 117MB	effect checking
time: 0.005; rss: 117MB	match checking
time: 0.064; rss: 115MB	liveness checking
time: 0.011; rss: 115MB	rvalue checking
time: 0.037; rss: 130MB	MIR dump
time: 0.023; rss: 128MB	MIR passes
time: 0.245; rss: 128MB	borrow checking
time: 0.000; rss: 128MB	reachability checking
time: 0.003; rss: 128MB	death checking
time: 0.003; rss: 128MB	stability checking
time: 0.000; rss: 128MB	unused lib feature checking
time: 0.021; rss: 129MB	lint checking
time: 0.000; rss: 129MB	resolving dependency formats
time: 0.123; rss: 127MB	Prepare MIR codegen passes
  time: 0.003; rss: 128MB	write metadata
  time: 0.010; rss: 129MB	translation item collection
  time: 0.001; rss: 129MB	codegen unit partitioning
  time: 0.002; rss: 148MB	internalize symbols
time: 0.388; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.025; rss: 110MB	llvm function passes [0]
  time: 0.004; rss: 110MB	llvm module passes [0]
  time: 0.490; rss: 117MB	codegen passes [0]
  time: 0.000; rss: 117MB	codegen passes [0]
time: 0.550; rss: 117MB	LLVM passes
time: 0.035; rss: 103MB	linking
done
