commit 5bfe10740168eb8213101c827302b4c45b1b5b74
Merge: 8e05e7e 348c3fb
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 15 09:32:06 2016 -0700

    Auto merge of #37132 - petrochenkov:intern, r=alexcrichton
    
    Get rid of double indirection in string interner
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.049; rss: 58MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.035; rss: 81MB	expansion
time: 0.000; rss: 81MB	maybe building test harness
time: 0.001; rss: 81MB	maybe creating a macro crate
Post-expansion node count: 68134
time: 0.000; rss: 81MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 81MB	complete gated feature checking
time: 0.003; rss: 81MB	early lint checks
time: 0.000; rss: 81MB	AST validation
time: 0.006; rss: 82MB	name resolution
time: 0.008; rss: 89MB	lowering ast -> hir
time: 0.002; rss: 91MB	indexing hir
time: 0.001; rss: 91MB	attribute checking
time: 0.001; rss: 83MB	language item collection
time: 0.001; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.007; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.002; rss: 87MB	static item recursion checking
time: 0.021; rss: 87MB	compute_incremental_hashes_map
time: 0.000; rss: 87MB	load_dep_graph
time: 0.007; rss: 88MB	type collecting
time: 0.000; rss: 88MB	variance inference
time: 0.020; rss: 91MB	coherence checking
time: 0.007; rss: 91MB	wf checking
time: 0.181; rss: 103MB	item-types checking
time: 0.139; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.027; rss: 108MB	const checking
time: 0.003; rss: 108MB	privacy checking
time: 0.001; rss: 108MB	stability index
time: 0.001; rss: 108MB	intrinsic checking
time: 0.001; rss: 108MB	effect checking
time: 0.002; rss: 108MB	match checking
time: 0.002; rss: 108MB	liveness checking
time: 0.008; rss: 108MB	rvalue checking
time: 0.043; rss: 122MB	MIR dump
  time: 0.003; rss: 122MB	SimplifyCfg
  time: 0.005; rss: 122MB	QualifyAndPromoteConstants
  time: 0.010; rss: 122MB	TypeckMir
  time: 0.000; rss: 122MB	SimplifyBranches
  time: 0.001; rss: 122MB	SimplifyCfg
time: 0.019; rss: 122MB	MIR passes
time: 0.022; rss: 122MB	borrow checking
time: 0.000; rss: 122MB	reachability checking
time: 0.003; rss: 122MB	death checking
time: 0.003; rss: 122MB	stability checking
time: 0.000; rss: 122MB	unused lib feature checking
time: 0.025; rss: 122MB	lint checking
time: 0.000; rss: 122MB	resolving dependency formats
  time: 0.000; rss: 122MB	NoLandingPads
  time: 0.001; rss: 122MB	SimplifyCfg
  time: 0.004; rss: 122MB	EraseRegions
  time: 0.000; rss: 122MB	AddCallGuards
  time: 0.008; rss: 124MB	ElaborateDrops
  time: 0.000; rss: 124MB	NoLandingPads
  time: 0.002; rss: 124MB	SimplifyCfg
  time: 0.002; rss: 124MB	InstCombine
  time: 0.000; rss: 124MB	Deaggregator
  time: 0.000; rss: 124MB	CopyPropagation
  time: 0.000; rss: 124MB	AddCallGuards
  time: 0.000; rss: 124MB	PreTrans
time: 0.020; rss: 124MB	Prepare MIR codegen passes
  time: 0.119; rss: 128MB	write metadata
  time: 0.053; rss: 130MB	translation item collection
  time: 0.007; rss: 132MB	codegen unit partitioning
  time: 0.007; rss: 160MB	internalize symbols
time: 0.543; rss: 152MB	translation
time: 0.000; rss: 152MB	assert dep graph
time: 0.000; rss: 152MB	serialize dep graph
  time: 0.036; rss: 108MB	llvm function passes [0]
  time: 0.018; rss: 108MB	llvm module passes [0]
  time: 0.669; rss: 112MB	codegen passes [0]
  time: 0.001; rss: 112MB	codegen passes [0]
time: 0.781; rss: 112MB	LLVM passes
time: 0.000; rss: 111MB	serialize work products
time: 0.066; rss: 84MB	linking
done
