commit b622c3e0856767d8e53cf141e2e0a7b6d72a198b
Merge: 87e2eb1 6dd809e
Author: bors <bors@rust-lang.org>
Date:   Mon Apr 11 06:11:31 2016 -0700

    Auto merge of #32850 - jseyfried:add_tests, r=alexcrichton
    
    resolve: Add regression tests for fixed issues
    
    This adds regression tests for fixed issues in resolve (closes #22146, closes #24883, closes #26930).
    r? @eddyb
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.023; rss: 42MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.044; rss: 52MB	expansion
time: 0.001; rss: 52MB	complete gated feature checking 1
time: 0.006; rss: 52MB	configuration 2
time: 0.000; rss: 52MB	gated configuration checking
time: 0.003; rss: 52MB	maybe building test harness
time: 0.003; rss: 52MB	prelude injection
time: 0.000; rss: 52MB	checking that all macro invocations are gone
time: 0.000; rss: 52MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 52MB	complete gated feature checking 2
time: 0.000; rss: 52MB	const fn bodies and arguments
Post-expansion node count: 41611
time: 0.003; rss: 52MB	assigning node ids
time: 0.004; rss: 55MB	lowering ast -> hir
time: 0.001; rss: 57MB	indexing hir
time: 0.001; rss: 57MB	attribute checking
time: 0.002; rss: 57MB	early lint checks
time: 0.001; rss: 58MB	external crate/lib resolution
time: 0.000; rss: 58MB	language item collection
time: 0.008; rss: 66MB	resolution
time: 0.000; rss: 66MB	lifetime resolution
time: 0.000; rss: 66MB	looking for entry point
time: 0.000; rss: 66MB	looking for plugin registrar
time: 0.002; rss: 68MB	region resolution
time: 0.000; rss: 68MB	loop checking
time: 0.000; rss: 68MB	static item recursion checking
time: 0.000; rss: 68MB	load_dep_graph
time: 0.005; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.021; rss: 85MB	coherence checking
time: 0.017; rss: 85MB	wf checking
time: 0.012; rss: 86MB	item-types checking
time: 0.195; rss: 96MB	item-bodies checking
time: 0.000; rss: 96MB	drop-impl checking
time: 0.010; rss: 96MB	const checking
time: 0.002; rss: 96MB	privacy checking
time: 0.000; rss: 96MB	stability index
time: 0.001; rss: 96MB	intrinsic checking
time: 0.000; rss: 96MB	effect checking
time: 0.006; rss: 96MB	match checking
time: 0.002; rss: 96MB	liveness checking
time: 0.006; rss: 96MB	rvalue checking
time: 0.017; rss: 105MB	MIR dump
time: 0.008; rss: 105MB	MIR passes
time: 0.021; rss: 105MB	borrow checking
time: 0.000; rss: 105MB	reachability checking
time: 0.002; rss: 105MB	death checking
time: 0.002; rss: 105MB	stability checking
time: 0.000; rss: 105MB	unused lib feature checking
time: 0.022; rss: 105MB	lint checking
time: 0.000; rss: 105MB	resolving dependency formats
time: 0.003; rss: 105MB	Prepare MIR codegen passes
  time: 0.023; rss: 115MB	translation item collection
  time: 0.057; rss: 151MB	write metadata
time: 0.327; rss: 151MB	translation
time: 0.000; rss: 151MB	assert dep graph
time: 0.000; rss: 151MB	serialize dep graph
  time: 0.026; rss: 113MB	llvm function passes [0]
  time: 0.049; rss: 117MB	llvm module passes [0]
  time: 0.578; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 106MB	codegen passes [0]
time: 0.719; rss: 105MB	LLVM passes
time: 0.054; rss: 103MB	linking
done
