commit 8327b5afafde7cdd6fd4e939d9a8fe12f76503ef
Merge: d54e723 ff59474
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 18 07:59:32 2016 +0000

    Auto merge of #37429 - camlorn:univariant_layout_optimization, r=eddyb
    
    struct field reordering and optimization
    
    This is work in progress.  The goal is to divorce the order of fields in source code from the order of fields in the LLVM IR, then optimize structs (and tuples/enum variants)by always ordering fields from least to most aligned.  It does not work yet.  I intend to check compiler memory usage as a benchmark, and a crater run will probably be required.
    
    I don't know enough of the compiler to complete this work unaided.  If you see places that still need updating, please mention them.  The only one I know of currently is debuginfo, which I'm putting off intentionally until a bit later.
    
    r? @eddyb
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.241; rss: 147MB	expansion
time: 0.000; rss: 147MB	maybe building test harness
time: 0.006; rss: 147MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 147MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 147MB	complete gated feature checking
time: 0.023; rss: 147MB	early lint checks
time: 0.007; rss: 147MB	AST validation
time: 0.075; rss: 161MB	name resolution
time: 0.058; rss: 195MB	lowering ast -> hir
time: 0.010; rss: 187MB	indexing hir
time: 0.006; rss: 187MB	attribute checking
time: 0.002; rss: 150MB	language item collection
time: 0.011; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.045; rss: 169MB	region resolution
time: 0.007; rss: 169MB	loop checking
time: 0.002; rss: 169MB	static item recursion checking
time: 0.380; rss: 171MB	compute_incremental_hashes_map
time: 0.000; rss: 171MB	load_dep_graph
time: 0.008; rss: 171MB	stability index
time: 0.016; rss: 171MB	stability checking
time: 0.047; rss: 176MB	type collecting
time: 0.001; rss: 176MB	variance inference
time: 0.002; rss: 176MB	impl wf inference
time: 0.018; rss: 178MB	coherence checking
time: 0.082; rss: 180MB	wf checking
time: 0.182; rss: 184MB	item-types checking
time: 3.376; rss: 235MB	item-bodies checking
time: 0.000; rss: 235MB	drop-impl checking
time: 0.206; rss: 245MB	const checking
time: 0.054; rss: 245MB	privacy checking
time: 0.015; rss: 245MB	intrinsic checking
time: 0.013; rss: 245MB	effect checking
time: 0.045; rss: 245MB	match checking
time: 0.045; rss: 252MB	liveness checking
time: 0.166; rss: 252MB	rvalue checking
time: 0.355; rss: 442MB	MIR dump
  time: 0.056; rss: 443MB	SimplifyCfg
  time: 0.073; rss: 443MB	QualifyAndPromoteConstants
  time: 0.105; rss: 443MB	TypeckMir
  time: 0.004; rss: 443MB	SimplifyBranches
  time: 0.030; rss: 443MB	SimplifyCfg
time: 0.268; rss: 443MB	MIR cleanup and validation
time: 0.467; rss: 443MB	borrow checking
time: 0.024; rss: 443MB	reachability checking
time: 0.037; rss: 443MB	death checking
time: 0.000; rss: 443MB	unused lib feature checking
time: 0.181; rss: 443MB	lint checking
time: 0.000; rss: 443MB	resolving dependency formats
  time: 0.003; rss: 443MB	NoLandingPads
  time: 0.026; rss: 443MB	SimplifyCfg
  time: 0.063; rss: 452MB	EraseRegions
  time: 0.011; rss: 452MB	AddCallGuards
  time: 0.272; rss: 472MB	ElaborateDrops
  time: 0.003; rss: 472MB	NoLandingPads
  time: 0.052; rss: 472MB	SimplifyCfg
  time: 0.028; rss: 472MB	InstCombine
  time: 0.012; rss: 472MB	Deaggregator
  time: 0.002; rss: 472MB	CopyPropagation
  time: 0.033; rss: 472MB	SimplifyLocals
  time: 0.009; rss: 472MB	AddCallGuards
  time: 0.002; rss: 472MB	PreTrans
time: 0.518; rss: 472MB	MIR optimisations
  time: 0.063; rss: 481MB	write metadata
  time: 0.379; rss: 494MB	translation item collection
  time: 0.060; rss: 499MB	codegen unit partitioning
  time: 0.046; rss: 757MB	internalize symbols
time: 4.452; rss: 757MB	translation
time: 0.000; rss: 757MB	assert dep graph
time: 0.000; rss: 757MB	serialize dep graph
  time: 0.528; rss: 428MB	llvm function passes [0]
  time: 0.292; rss: 434MB	llvm module passes [0]
  time: 10.389; rss: 435MB	codegen passes [0]
  time: 0.000; rss: 435MB	codegen passes [0]
time: 11.991; rss: 435MB	LLVM passes
time: 0.000; rss: 435MB	serialize work products
time: 0.337; rss: 118MB	linking
done
