commit 4fdf2c4f976ce52163841ba5b3117bb2bb06d97e
Merge: 8310de8 e512abd
Author: bors <bors@rust-lang.org>
Date:   Mon May 16 12:15:10 2016 -0700

    Auto merge of #33500 - Nercury:update-aarch64-android-target-to-match-abi, r=alexcrichton
    
    Update aarch64-linux-android target to match android abi.
    
    - Changed `target_env` to "gnu" to empty "" for all android targets because it does not matter for android.
    - The PR #33048 added "max_atomic_width" for arm-android but missed recently added armv7-android. Add it there too.
    - Added features `+neon,+fp-armv8` because they [must exist on `aarch64` android](http://developer.android.com/ndk/guides/cpu-features.html).
    - Update libc to include https://github.com/rust-lang/libc/pull/282 so that rust's std lib works on android's aarch64 (the main issue there was incorrect structure alignment on 64-bit arm).
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.032; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  45851
time: 0.008; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.005; rss: 61MB	macro loading
time: 0.000; rss: 61MB	plugin loading
time: 0.000; rss: 61MB	plugin registration
time: 0.189; rss: 71MB	expansion
time: 0.029; rss: 71MB	configuration 2
time: 0.000; rss: 71MB	gated configuration checking
time: 0.011; rss: 71MB	maybe building test harness
time: 0.008; rss: 71MB	prelude injection
time: 0.001; rss: 71MB	checking that all macro invocations are gone
time: 0.000; rss: 71MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 71MB	complete gated feature checking
Post-expansion node count: 103616
time: 0.008; rss: 71MB	assigning node ids
time: 0.003; rss: 73MB	collecting defs
time: 0.005; rss: 76MB	external crate/lib resolution
time: 0.006; rss: 76MB	early lint checks
time: 0.024; rss: 92MB	name resolution
time: 0.010; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 100MB	indexing hir
time: 0.001; rss: 100MB	attribute checking
time: 0.001; rss: 93MB	language item collection
time: 0.002; rss: 93MB	lifetime resolution
time: 0.000; rss: 93MB	looking for entry point
time: 0.000; rss: 93MB	looking for plugin registrar
time: 0.006; rss: 97MB	region resolution
time: 0.001; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.000; rss: 97MB	load_dep_graph
time: 0.018; rss: 107MB	type collecting
time: 0.000; rss: 107MB	variance inference
time: 0.044; rss: 122MB	coherence checking
time: 0.093; rss: 123MB	wf checking
time: 0.037; rss: 123MB	item-types checking
time: 0.524; rss: 135MB	item-bodies checking
time: 0.000; rss: 135MB	drop-impl checking
time: 0.043; rss: 137MB	const checking
time: 0.007; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.006; rss: 137MB	intrinsic checking
time: 0.002; rss: 137MB	effect checking
time: 0.015; rss: 137MB	match checking
time: 0.005; rss: 137MB	liveness checking
time: 0.030; rss: 137MB	rvalue checking
time: 0.059; rss: 145MB	MIR dump
time: 0.040; rss: 145MB	MIR passes
time: 0.069; rss: 145MB	borrow checking
time: 0.003; rss: 145MB	reachability checking
time: 0.005; rss: 145MB	death checking
time: 0.005; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.050; rss: 145MB	lint checking
time: 0.000; rss: 145MB	resolving dependency formats
time: 0.011; rss: 145MB	Prepare MIR codegen passes
  time: 0.218; rss: 156MB	translation item collection
  time: 0.008; rss: 158MB	codegen unit partitioning
  time: 0.130; rss: 281MB	write metadata
time: 1.572; rss: 281MB	translation
time: 0.001; rss: 281MB	assert dep graph
time: 0.000; rss: 281MB	serialize dep graph
  time: 0.096; rss: 172MB	llvm function passes [0]
  time: 0.049; rss: 174MB	llvm module passes [0]
  time: 1.621; rss: 177MB	codegen passes [0]
  time: 0.001; rss: 126MB	codegen passes [0]
time: 1.968; rss: 122MB	LLVM passes
time: 0.175; rss: 121MB	linking
done
