commit 600dc3552ffcdff014cc770e98a67b674496d10a
Merge: 8d5e845 8620bba
Author: bors <bors@rust-lang.org>
Date:   Mon Apr 4 15:37:31 2016 -0700

    Auto merge of #32647 - Amanieu:checked_atomic_intrinsics, r=eddyb
    
    Only allow using the atomic intrinsics on integer types
    
    Using these with non-integer types results in LLVM asserts. Atomic operations on non-integer types will require values be transmuted into an integer type of suitable size.
    
    This doesn't affect the standard library since `AtomicBool` and `AtomicPtr` currently use `usize` for atomic operations.
    
    r? @eddyb
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.060; rss: 50MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.001; rss: 50MB	gated macro checking
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.057; rss: 57MB	expansion
time: 0.001; rss: 57MB	complete gated feature checking 1
time: 0.013; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.006; rss: 56MB	maybe building test harness
time: 0.006; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 56MB	complete gated feature checking 2
time: 0.001; rss: 56MB	const fn bodies and arguments
Post-expansion node count: 68485
time: 0.006; rss: 56MB	assigning node ids
time: 0.009; rss: 67MB	lowering ast -> hir
time: 0.002; rss: 69MB	indexing hir
time: 0.001; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.001; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.009; rss: 72MB	resolution
time: 0.001; rss: 72MB	lifetime resolution
time: 0.000; rss: 72MB	looking for entry point
time: 0.000; rss: 72MB	looking for plugin registrar
time: 0.005; rss: 76MB	region resolution
time: 0.001; rss: 76MB	loop checking
time: 0.001; rss: 76MB	static item recursion checking
time: 0.008; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.068; rss: 99MB	coherence checking
time: 0.010; rss: 100MB	wf checking
time: 0.263; rss: 103MB	item-types checking
time: 0.196; rss: 117MB	item-bodies checking
time: 0.000; rss: 117MB	drop-impl checking
time: 0.024; rss: 119MB	const checking
time: 0.004; rss: 119MB	privacy checking
time: 0.001; rss: 119MB	stability index
time: 0.001; rss: 119MB	intrinsic checking
time: 0.001; rss: 119MB	effect checking
time: 0.003; rss: 119MB	match checking
time: 0.002; rss: 119MB	liveness checking
time: 0.007; rss: 119MB	rvalue checking
time: 0.015; rss: 120MB	MIR dump
time: 0.006; rss: 120MB	MIR passes
time: 0.019; rss: 120MB	borrow checking
time: 0.000; rss: 120MB	reachability checking
time: 0.003; rss: 120MB	death checking
time: 0.002; rss: 120MB	stability checking
time: 0.000; rss: 120MB	unused lib feature checking
time: 0.027; rss: 120MB	lint checking
time: 0.000; rss: 120MB	resolving dependency formats
time: 0.003; rss: 120MB	Prepare MIR codegen passes
  time: 0.057; rss: 135MB	translation item collection
  time: 0.131; rss: 188MB	write metadata
time: 0.623; rss: 188MB	translation
  time: 0.035; rss: 121MB	llvm function passes [0]
  time: 0.018; rss: 122MB	llvm module passes [0]
  time: 0.617; rss: 126MB	codegen passes [0]
  time: 0.001; rss: 106MB	codegen passes [0]
time: 0.742; rss: 105MB	LLVM passes
time: 0.065; rss: 103MB	linking
done
