commit 22581599819c2384dc2663999ab033cb7d5a0ac3
Merge: c74454a 2f2d8df
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 19 21:44:56 2015 +0000

    Auto merge of #29172 - steveklabnik:rollup, r=steveklabnik
    
    - Successful merges: #29027, #29125, #29132, #29165, #29168, #29169
    - Failed merges:
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.021; rss: 35MB	parsing
time: 0.006; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.041; rss: 43MB	expansion
time: 0.001; rss: 43MB	complete gated feature checking 1
time: 0.007; rss: 42MB	configuration 2
time: 0.000; rss: 42MB	gated configuration checking
time: 0.003; rss: 42MB	maybe building test harness
time: 0.003; rss: 42MB	prelude injection
time: 0.000; rss: 42MB	checking that all macro invocations are gone
time: 0.000; rss: 42MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 42MB	complete gated feature checking 2
time: 0.003; rss: 42MB	assigning node ids
time: 0.003; rss: 46MB	lowering ast -> hir
time: 0.002; rss: 48MB	indexing hir
time: 0.000; rss: 48MB	attribute checking
time: 0.002; rss: 48MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.010; rss: 56MB	resolution
time: 0.000; rss: 56MB	lifetime resolution
time: 0.000; rss: 56MB	looking for entry point
time: 0.000; rss: 56MB	looking for plugin registrar
time: 0.002; rss: 56MB	region resolution
time: 0.000; rss: 58MB	loop checking
time: 0.000; rss: 58MB	static item recursion checking
time: 0.005; rss: 58MB	type collecting
time: 0.000; rss: 58MB	variance inference
time: 0.019; rss: 75MB	coherence checking
time: 0.006; rss: 75MB	wf checking (old)
time: 0.012; rss: 75MB	item-types checking
time: 0.199; rss: 88MB	item-bodies checking
time: 0.000; rss: 88MB	drop-impl checking
time: 0.017; rss: 88MB	wf checking (new)
time: 0.012; rss: 88MB	const checking
time: 0.002; rss: 88MB	privacy checking
time: 0.000; rss: 88MB	stability index
time: 0.001; rss: 88MB	intrinsic checking
time: 0.000; rss: 88MB	effect checking
time: 0.006; rss: 88MB	match checking
time: 0.037; rss: 103MB	MIR dump
time: 0.003; rss: 103MB	liveness checking
time: 0.023; rss: 103MB	borrow checking
time: 0.007; rss: 103MB	rvalue checking
time: 0.000; rss: 103MB	reachability checking
time: 0.002; rss: 103MB	death checking
time: 0.001; rss: 103MB	stability checking
time: 0.000; rss: 103MB	unused lib feature checking
time: 0.016; rss: 104MB	lint checking
time: 0.000; rss: 104MB	resolving dependency formats
time: 0.338; rss: 152MB	translation
  time: 0.027; rss: 105MB	llvm function passes
  time: 0.062; rss: 107MB	llvm module passes
  time: 0.578; rss: 128MB	codegen passes
  time: 0.000; rss: 126MB	codegen passes
time: 0.735; rss: 126MB	LLVM passes
time: 0.054; rss: 125MB	linking
done
