commit faca79fc332f62b339aee5bd994b00e52d9ac051
Merge: af0a433 7461e45
Author: bors <bors@rust-lang.org>
Date:   Mon May 9 10:57:35 2016 -0700

    Auto merge of #33457 - oli-obk:const_err/cast_u8_ptr, r=eddyb
    
    casting `&[u8]` to `* const u8` doesn't work in const_eval
    
    fixes #33452
    
    r? @eddyb
    
    cc @Ms2ger
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.040; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 51MB	configuration 1
time: 0.000; rss: 51MB	recursion limit
time: 0.000; rss: 51MB	crate injection
time: 0.005; rss: 56MB	macro loading
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.205; rss: 65MB	expansion
time: 0.029; rss: 65MB	configuration 2
time: 0.000; rss: 65MB	gated configuration checking
time: 0.011; rss: 65MB	maybe building test harness
time: 0.009; rss: 65MB	prelude injection
time: 0.001; rss: 65MB	checking that all macro invocations are gone
time: 0.000; rss: 65MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 65MB	complete gated feature checking
Post-expansion node count: 107138
time: 0.008; rss: 65MB	assigning node ids
time: 0.005; rss: 67MB	collecting defs
time: 0.005; rss: 69MB	external crate/lib resolution
time: 0.018; rss: 75MB	lowering ast -> hir
time: 0.003; rss: 75MB	indexing hir
time: 0.001; rss: 75MB	attribute checking
time: 0.007; rss: 75MB	early lint checks
time: 0.001; rss: 69MB	language item collection
time: 0.025; rss: 85MB	name resolution
time: 0.002; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.007; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.000; rss: 88MB	load_dep_graph
time: 0.018; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.046; rss: 113MB	coherence checking
time: 0.079; rss: 115MB	wf checking
time: 0.029; rss: 115MB	item-types checking
time: 0.509; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.041; rss: 135MB	const checking
time: 0.010; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.004; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.012; rss: 135MB	match checking
time: 0.005; rss: 136MB	liveness checking
time: 0.025; rss: 136MB	rvalue checking
time: 0.067; rss: 143MB	MIR dump
time: 0.037; rss: 144MB	MIR passes
time: 0.065; rss: 144MB	borrow checking
time: 0.003; rss: 145MB	reachability checking
time: 0.006; rss: 145MB	death checking
time: 0.006; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.047; rss: 145MB	lint checking
time: 0.000; rss: 145MB	resolving dependency formats
time: 0.012; rss: 146MB	Prepare MIR codegen passes
  time: 0.207; rss: 159MB	translation item collection
  time: 0.009; rss: 160MB	codegen unit partitioning
  time: 0.142; rss: 281MB	write metadata
time: 1.791; rss: 281MB	translation
time: 0.001; rss: 281MB	assert dep graph
time: 0.000; rss: 281MB	serialize dep graph
  time: 0.100; rss: 166MB	llvm function passes [0]
  time: 0.047; rss: 167MB	llvm module passes [0]
  time: 1.634; rss: 171MB	codegen passes [0]
  time: 0.001; rss: 122MB	codegen passes [0]
time: 1.986; rss: 121MB	LLVM passes
time: 0.176; rss: 119MB	linking
done
