commit 308824acecf902f2b6a9c1538bde0324804ba68e
Merge: a66fa96 6aca068
Author: bors <bors@rust-lang.org>
Date:   Tue Aug 23 22:52:29 2016 -0700

    Auto merge of #35748 - michaelwoerister:fix-rust-gdb-py-version-check, r=brson
    
    Make version check in gdb_rust_pretty_printing.py more compatible.
    
    Some versions of Python don't support the `major` field on the object returned by `sys.version_info`.
    
    Fixes #35724
    
    r? @brson
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.095; rss: 92MB	expansion
time: 0.000; rss: 92MB	maybe building test harness
time: 0.005; rss: 92MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 92MB	complete gated feature checking
time: 0.003; rss: 92MB	collecting defs
time: 0.010; rss: 104MB	external crate/lib resolution
time: 0.003; rss: 104MB	early lint checks
time: 0.001; rss: 104MB	AST validation
time: 0.018; rss: 111MB	name resolution
time: 0.008; rss: 117MB	lowering ast -> hir
time: 0.002; rss: 119MB	indexing hir
time: 0.001; rss: 119MB	attribute checking
time: 0.001; rss: 113MB	language item collection
time: 0.002; rss: 113MB	lifetime resolution
time: 0.000; rss: 113MB	looking for entry point
time: 0.000; rss: 113MB	looking for plugin registrar
time: 0.006; rss: 116MB	region resolution
time: 0.001; rss: 116MB	loop checking
time: 0.001; rss: 116MB	static item recursion checking
time: 0.013; rss: 116MB	compute_incremental_hashes_map
time: 0.000; rss: 116MB	load_dep_graph
time: 0.024; rss: 119MB	type collecting
time: 0.000; rss: 119MB	variance inference
time: 0.037; rss: 123MB	coherence checking
time: 0.070; rss: 126MB	wf checking
time: 0.030; rss: 126MB	item-types checking
time: 0.423; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.040; rss: 140MB	const checking
time: 0.006; rss: 140MB	privacy checking
time: 0.001; rss: 140MB	stability index
time: 0.006; rss: 140MB	intrinsic checking
time: 0.002; rss: 140MB	effect checking
time: 0.014; rss: 140MB	match checking
time: 0.005; rss: 140MB	liveness checking
time: 0.029; rss: 140MB	rvalue checking
time: 0.057; rss: 157MB	MIR dump
time: 0.044; rss: 157MB	MIR passes
time: 0.065; rss: 157MB	borrow checking
time: 0.003; rss: 157MB	reachability checking
time: 0.005; rss: 157MB	death checking
time: 0.005; rss: 157MB	stability checking
time: 0.000; rss: 157MB	unused lib feature checking
time: 0.047; rss: 157MB	lint checking
time: 0.000; rss: 157MB	resolving dependency formats
time: 0.087; rss: 160MB	Prepare MIR codegen passes
  time: 0.129; rss: 164MB	write metadata
  time: 0.151; rss: 171MB	translation item collection
  time: 0.020; rss: 174MB	codegen unit partitioning
  time: 0.037; rss: 302MB	internalize symbols
time: 1.725; rss: 302MB	translation
time: 0.000; rss: 302MB	assert dep graph
time: 0.000; rss: 302MB	serialize dep graph
  time: 0.099; rss: 183MB	llvm function passes [0]
  time: 0.048; rss: 184MB	llvm module passes [0]
  time: 1.837; rss: 188MB	codegen passes [0]
  time: 0.001; rss: 188MB	codegen passes [0]
time: 2.149; rss: 188MB	LLVM passes
time: 0.000; rss: 188MB	serialize work products
time: 0.167; rss: 120MB	linking
done
