commit 2b7ea14cc492fa010f8a914044faebd6c27333ab
Merge: e64f688 6ca9094
Author: bors <bors@rust-lang.org>
Date:   Sat Aug 13 09:52:49 2016 -0700

    Auto merge of #35414 - jupp0r:feature/test-threads-flag, r=alexcrichton
    
    Add --test-threads option to test binaries
    
    This change allows parallelism of test runs to be specified by a
    command line flag names --test-threads in addition to the existing
    environment variable RUST_TEST_THREADS. Fixes #25636.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.026; rss: 58MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 58MB	configuration
time: 0.000; rss: 58MB	recursion limit
time: 0.000; rss: 58MB	crate injection
time: 0.000; rss: 58MB	plugin loading
time: 0.000; rss: 58MB	plugin registration
time: 0.092; rss: 99MB	expansion
time: 0.000; rss: 99MB	maybe building test harness
time: 0.005; rss: 99MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 99MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 99MB	complete gated feature checking
time: 0.003; rss: 99MB	collecting defs
time: 0.009; rss: 111MB	external crate/lib resolution
time: 0.003; rss: 111MB	early lint checks
time: 0.001; rss: 111MB	AST validation
time: 0.018; rss: 117MB	name resolution
time: 0.008; rss: 123MB	lowering ast -> hir
time: 0.002; rss: 125MB	indexing hir
time: 0.001; rss: 125MB	attribute checking
time: 0.001; rss: 119MB	language item collection
time: 0.002; rss: 119MB	lifetime resolution
time: 0.000; rss: 119MB	looking for entry point
time: 0.000; rss: 119MB	looking for plugin registrar
time: 0.006; rss: 123MB	region resolution
time: 0.001; rss: 123MB	loop checking
time: 0.001; rss: 123MB	static item recursion checking
time: 0.000; rss: 123MB	load_dep_graph
time: 0.024; rss: 124MB	type collecting
time: 0.000; rss: 124MB	variance inference
time: 0.046; rss: 131MB	coherence checking
time: 0.079; rss: 134MB	wf checking
time: 0.033; rss: 134MB	item-types checking
time: 0.484; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.042; rss: 147MB	const checking
time: 0.006; rss: 148MB	privacy checking
time: 0.001; rss: 148MB	stability index
time: 0.005; rss: 148MB	intrinsic checking
time: 0.002; rss: 148MB	effect checking
time: 0.013; rss: 148MB	match checking
time: 0.005; rss: 148MB	liveness checking
time: 0.030; rss: 148MB	rvalue checking
time: 0.051; rss: 158MB	MIR dump
time: 0.038; rss: 158MB	MIR passes
time: 0.068; rss: 158MB	borrow checking
time: 0.003; rss: 158MB	reachability checking
time: 0.005; rss: 158MB	death checking
time: 0.005; rss: 158MB	stability checking
time: 0.000; rss: 158MB	unused lib feature checking
time: 0.048; rss: 158MB	lint checking
time: 0.000; rss: 158MB	resolving dependency formats
time: 0.090; rss: 161MB	Prepare MIR codegen passes
  time: 0.125; rss: 167MB	write metadata
  time: 0.173; rss: 171MB	translation item collection
  time: 0.019; rss: 173MB	codegen unit partitioning
  time: 0.034; rss: 302MB	internalize symbols
time: 1.744; rss: 302MB	translation
time: 0.000; rss: 302MB	assert dep graph
time: 0.000; rss: 302MB	serialize dep graph
  time: 0.099; rss: 186MB	llvm function passes [0]
  time: 0.049; rss: 189MB	llvm module passes [0]
  time: 1.819; rss: 193MB	codegen passes [0]
  time: 0.001; rss: 192MB	codegen passes [0]
time: 2.127; rss: 192MB	LLVM passes
time: 0.000; rss: 192MB	serialize work products
time: 0.156; rss: 125MB	linking
done
