commit c8fc4817dcbf50690aba1fc8bd4db336aff2dbc6
Merge: d3929b2 8fd7469
Author: bors <bors@rust-lang.org>
Date:   Mon Feb 22 21:16:36 2016 +0000

    Auto merge of #31704 - tbu-:pr_vec_into_iter_clone, r=aturon
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.090; rss: 45MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.003; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.060; rss: 51MB	expansion
time: 0.001; rss: 51MB	complete gated feature checking 1
time: 0.013; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.006; rss: 51MB	maybe building test harness
time: 0.006; rss: 51MB	prelude injection
time: 0.000; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 51MB	complete gated feature checking 2
time: 0.001; rss: 51MB	const fn bodies and arguments
Post-expansion node count: 68727
time: 0.006; rss: 51MB	assigning node ids
time: 0.009; rss: 59MB	lowering ast -> hir
time: 0.003; rss: 60MB	indexing hir
time: 0.001; rss: 60MB	attribute checking
time: 0.007; rss: 60MB	early lint checks
time: 0.001; rss: 52MB	external crate/lib resolution
time: 0.001; rss: 52MB	language item collection
time: 0.008; rss: 60MB	resolution
time: 0.001; rss: 60MB	lifetime resolution
time: 0.000; rss: 60MB	looking for entry point
time: 0.000; rss: 60MB	looking for plugin registrar
time: 0.009; rss: 62MB	region resolution
time: 0.001; rss: 62MB	loop checking
time: 0.001; rss: 62MB	static item recursion checking
time: 0.003; rss: 65MB	type collecting
time: 0.000; rss: 65MB	variance inference
time: 0.021; rss: 82MB	coherence checking
time: 0.010; rss: 82MB	wf checking
time: 0.083; rss: 87MB	item-types checking
time: 0.198; rss: 99MB	item-bodies checking
time: 0.000; rss: 99MB	drop-impl checking
time: 0.029; rss: 100MB	const checking
time: 0.005; rss: 100MB	privacy checking
time: 0.000; rss: 100MB	stability index
time: 0.001; rss: 100MB	intrinsic checking
time: 0.001; rss: 100MB	effect checking
time: 0.003; rss: 100MB	match checking
time: 0.002; rss: 101MB	liveness checking
time: 0.007; rss: 101MB	rvalue checking
time: 0.019; rss: 101MB	MIR dump
time: 0.000; rss: 101MB	MIR passes
time: 0.020; rss: 101MB	borrow checking
time: 0.000; rss: 101MB	reachability checking
time: 0.003; rss: 101MB	death checking
time: 0.002; rss: 101MB	stability checking
time: 0.000; rss: 101MB	unused lib feature checking
time: 0.029; rss: 101MB	lint checking
time: 0.000; rss: 101MB	resolving dependency formats
time: 0.002; rss: 101MB	erasing regions from MIR
  time: 0.065; rss: 115MB	translation item collection
  time: 0.141; rss: 158MB	write metadata
time: 0.677; rss: 158MB	translation
  time: 0.038; rss: 111MB	llvm function passes [0]
  time: 0.019; rss: 112MB	llvm module passes [0]
  time: 0.622; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 97MB	codegen passes [0]
time: 0.754; rss: 96MB	LLVM passes
time: 0.067; rss: 94MB	linking
done
