commit 2b79e05a05f7259891adc4d7b0487d44121eb0c1
Merge: 33a5c9d 96b2288
Author: bors <bors@rust-lang.org>
Date:   Fri May 13 16:00:05 2016 -0700

    Auto merge of #33508 - alexcrichton:always-lower-frem, r=nikomatsakis
    
    trans: Always lower to `frem`
    
    Long ago LLVM unfortunately didn't handle the 32-bit MSVC case of `frem` where
    it can't be lowered to `fmodf` because that symbol doesn't exist. That was since
    fixed in http://reviews.llvm.org/D12099 (landed as r246615) and was released in
    what appears to be LLVM 3.8. Now that we're using that branch of LLVM let's
    remove our own hacks and help LLVM optimize a little better by giving it
    knowledge about what we're doing.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.005; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 46MB	configuration 1
time: 0.000; rss: 51MB	recursion limit
time: 0.000; rss: 51MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.085; rss: 61MB	expansion
time: 0.009; rss: 61MB	configuration 2
time: 0.000; rss: 61MB	gated configuration checking
time: 0.004; rss: 61MB	maybe building test harness
time: 0.004; rss: 61MB	prelude injection
time: 0.000; rss: 61MB	checking that all macro invocations are gone
time: 0.000; rss: 61MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 61MB	complete gated feature checking
Post-expansion node count: 54798
time: 0.004; rss: 61MB	assigning node ids
time: 0.004; rss: 63MB	collecting defs
time: 0.001; rss: 63MB	external crate/lib resolution
time: 0.003; rss: 63MB	early lint checks
time: 0.013; rss: 69MB	name resolution
time: 0.006; rss: 77MB	lowering ast -> hir
time: 0.001; rss: 77MB	indexing hir
time: 0.000; rss: 77MB	attribute checking
time: 0.001; rss: 74MB	language item collection
time: 0.001; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.004; rss: 76MB	region resolution
time: 0.000; rss: 76MB	loop checking
time: 0.000; rss: 76MB	static item recursion checking
time: 0.000; rss: 76MB	load_dep_graph
time: 0.001; rss: 76MB	type collecting
time: 0.000; rss: 76MB	variance inference
time: 0.010; rss: 92MB	coherence checking
time: 0.002; rss: 92MB	wf checking
time: 0.002; rss: 92MB	item-types checking
time: 2.982; rss: 107MB	item-bodies checking
time: 0.000; rss: 107MB	drop-impl checking
time: 0.015; rss: 105MB	const checking
time: 0.001; rss: 105MB	privacy checking
time: 0.000; rss: 105MB	stability index
time: 0.001; rss: 105MB	intrinsic checking
time: 0.001; rss: 105MB	effect checking
time: 0.005; rss: 105MB	match checking
time: 0.060; rss: 106MB	liveness checking
time: 0.011; rss: 106MB	rvalue checking
time: 0.037; rss: 119MB	MIR dump
time: 0.015; rss: 115MB	MIR passes
time: 0.217; rss: 115MB	borrow checking
time: 0.000; rss: 115MB	reachability checking
time: 0.003; rss: 115MB	death checking
time: 0.002; rss: 115MB	stability checking
time: 0.000; rss: 115MB	unused lib feature checking
time: 0.021; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
time: 0.005; rss: 117MB	Prepare MIR codegen passes
  time: 0.012; rss: 122MB	translation item collection
  time: 0.001; rss: 122MB	codegen unit partitioning
  time: 0.003; rss: 145MB	write metadata
time: 0.387; rss: 131MB	translation
time: 0.000; rss: 131MB	assert dep graph
time: 0.000; rss: 131MB	serialize dep graph
  time: 0.025; rss: 106MB	llvm function passes [0]
  time: 0.005; rss: 107MB	llvm module passes [0]
  time: 0.494; rss: 112MB	codegen passes [0]
  time: 0.000; rss: 101MB	codegen passes [0]
time: 0.566; rss: 101MB	LLVM passes
time: 0.033; rss: 101MB	linking
done
