commit d3c3de8abe63f738113874267dad3b92a1965ecd
Merge: 1deb02e f662478
Author: bors <bors@rust-lang.org>
Date:   Fri Aug 12 19:38:46 2016 -0700

    Auto merge of #35138 - petrochenkov:clarify, r=eddyb
    
    Implement RFC 1506 "Clarify the relationships between various kinds of structs and variants"
    
    cc https://github.com/rust-lang/rust/issues/35626
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.051; rss: 65MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.005; rss: 65MB	configuration
time: 0.000; rss: 65MB	recursion limit
time: 0.000; rss: 65MB	crate injection
time: 0.000; rss: 65MB	plugin loading
time: 0.000; rss: 65MB	plugin registration
time: 0.029; rss: 100MB	expansion
time: 0.000; rss: 100MB	maybe building test harness
time: 0.004; rss: 100MB	assigning node ids
Post-expansion node count: 68148
time: 0.000; rss: 100MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 100MB	complete gated feature checking
time: 0.001; rss: 101MB	collecting defs
time: 0.001; rss: 101MB	external crate/lib resolution
time: 0.003; rss: 101MB	early lint checks
time: 0.001; rss: 101MB	AST validation
time: 0.007; rss: 102MB	name resolution
time: 0.008; rss: 112MB	lowering ast -> hir
time: 0.002; rss: 114MB	indexing hir
time: 0.001; rss: 114MB	attribute checking
time: 0.001; rss: 104MB	language item collection
time: 0.001; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.005; rss: 108MB	region resolution
time: 0.001; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.000; rss: 109MB	load_dep_graph
time: 0.008; rss: 110MB	type collecting
time: 0.000; rss: 110MB	variance inference
time: 0.025; rss: 114MB	coherence checking
time: 0.011; rss: 115MB	wf checking
time: 0.292; rss: 123MB	item-types checking
time: 0.185; rss: 128MB	item-bodies checking
time: 0.000; rss: 128MB	drop-impl checking
time: 0.026; rss: 130MB	const checking
time: 0.004; rss: 130MB	privacy checking
time: 0.001; rss: 130MB	stability index
time: 0.002; rss: 130MB	intrinsic checking
time: 0.001; rss: 130MB	effect checking
time: 0.004; rss: 131MB	match checking
time: 0.002; rss: 131MB	liveness checking
time: 0.008; rss: 131MB	rvalue checking
time: 0.040; rss: 141MB	MIR dump
time: 0.019; rss: 141MB	MIR passes
time: 0.021; rss: 141MB	borrow checking
time: 0.000; rss: 141MB	reachability checking
time: 0.002; rss: 141MB	death checking
time: 0.003; rss: 141MB	stability checking
time: 0.000; rss: 141MB	unused lib feature checking
time: 0.026; rss: 141MB	lint checking
time: 0.000; rss: 141MB	resolving dependency formats
time: 0.018; rss: 143MB	Prepare MIR codegen passes
  time: 0.169; rss: 154MB	write metadata
  time: 0.052; rss: 156MB	translation item collection
  time: 0.007; rss: 156MB	codegen unit partitioning
  time: 0.014; rss: 203MB	internalize symbols
time: 0.733; rss: 203MB	translation
time: 0.000; rss: 203MB	assert dep graph
time: 0.000; rss: 203MB	serialize dep graph
  time: 0.035; rss: 134MB	llvm function passes [0]
  time: 0.019; rss: 136MB	llvm module passes [0]
  time: 0.662; rss: 140MB	codegen passes [0]
  time: 0.001; rss: 140MB	codegen passes [0]
time: 0.776; rss: 140MB	LLVM passes
time: 0.000; rss: 140MB	serialize work products
time: 0.066; rss: 112MB	linking
done
