commit 2a6d02e0925d18db33c29a058df47ed272719c65
Merge: 01d061f 5f62613
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 18 05:03:03 2016 -0800

    Auto merge of #37769 - alexcrichton:rustbuild-python, r=brson
    
    rustbuild: Allow configuration of python interpreter
    
    Add a configuration key to `config.toml`, read it from `./configure`, and add
    auto-detection if none of those were specified.
    
    Closes #35760
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.235; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.076; rss: 161MB	name resolution
time: 0.044; rss: 186MB	lowering ast -> hir
time: 0.008; rss: 196MB	indexing hir
time: 0.006; rss: 196MB	attribute checking
time: 0.005; rss: 152MB	language item collection
time: 0.011; rss: 152MB	lifetime resolution
time: 0.000; rss: 152MB	looking for entry point
time: 0.000; rss: 152MB	looking for plugin registrar
time: 0.041; rss: 172MB	region resolution
time: 0.005; rss: 172MB	loop checking
time: 0.005; rss: 172MB	static item recursion checking
time: 0.338; rss: 173MB	compute_incremental_hashes_map
time: 0.000; rss: 173MB	load_dep_graph
time: 0.048; rss: 171MB	type collecting
time: 0.001; rss: 171MB	variance inference
time: 0.002; rss: 171MB	impl wf inference
time: 0.018; rss: 173MB	coherence checking
time: 0.086; rss: 177MB	wf checking
time: 0.179; rss: 182MB	item-types checking
time: 6.219; rss: 231MB	item-bodies checking
time: 0.000; rss: 231MB	drop-impl checking
time: 0.214; rss: 254MB	const checking
time: 0.048; rss: 254MB	privacy checking
time: 0.006; rss: 254MB	stability index
time: 0.017; rss: 254MB	intrinsic checking
time: 0.014; rss: 254MB	effect checking
time: 0.045; rss: 254MB	match checking
time: 0.050; rss: 250MB	liveness checking
time: 0.176; rss: 250MB	rvalue checking
time: 0.365; rss: 438MB	MIR dump
  time: 0.057; rss: 440MB	SimplifyCfg
  time: 0.072; rss: 440MB	QualifyAndPromoteConstants
  time: 0.104; rss: 440MB	TypeckMir
  time: 0.004; rss: 440MB	SimplifyBranches
  time: 0.031; rss: 440MB	SimplifyCfg
time: 0.267; rss: 440MB	MIR cleanup and validation
time: 0.545; rss: 440MB	borrow checking
time: 0.019; rss: 440MB	reachability checking
time: 0.039; rss: 440MB	death checking
time: 0.031; rss: 444MB	stability checking
time: 0.000; rss: 444MB	unused lib feature checking
time: 0.197; rss: 444MB	lint checking
time: 0.000; rss: 444MB	resolving dependency formats
  time: 0.003; rss: 444MB	NoLandingPads
  time: 0.026; rss: 444MB	SimplifyCfg
  time: 0.061; rss: 453MB	EraseRegions
  time: 0.011; rss: 453MB	AddCallGuards
  time: 0.270; rss: 469MB	ElaborateDrops
  time: 0.003; rss: 469MB	NoLandingPads
  time: 0.052; rss: 468MB	SimplifyCfg
  time: 0.029; rss: 468MB	InstCombine
  time: 0.012; rss: 468MB	Deaggregator
  time: 0.002; rss: 468MB	CopyPropagation
  time: 0.034; rss: 468MB	SimplifyLocals
  time: 0.010; rss: 468MB	AddCallGuards
  time: 0.002; rss: 468MB	PreTrans
time: 0.517; rss: 468MB	MIR optimisations
  time: 0.060; rss: 476MB	write metadata
  time: 0.397; rss: 491MB	translation item collection
  time: 0.067; rss: 497MB	codegen unit partitioning
  time: 0.048; rss: 741MB	internalize symbols
time: 4.411; rss: 741MB	translation
time: 0.000; rss: 741MB	assert dep graph
time: 0.000; rss: 741MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.526; rss: 418MB	llvm function passes [0]
  time: 0.253; rss: 427MB	llvm module passes [0]
  time: 10.463; rss: 428MB	codegen passes [0]
  time: 0.000; rss: 428MB	codegen passes [0]
time: 12.004; rss: 428MB	LLVM passes
time: 0.000; rss: 428MB	serialize work products
time: 0.341; rss: 105MB	linking
done
