commit 9687a8a96978280824a557d32b30e619f857e6a7
Merge: 4af4278 0cc69f0
Author: bors <bors@rust-lang.org>
Date:   Thu Dec 17 01:22:53 2015 +0000

    Auto merge of #30354 - petrochenkov:defuse, r=sanxiyn
    
    A relic of some old resolution algorithm?
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 43MB	parsing
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.193; rss: 58MB	expansion
time: 0.005; rss: 58MB	complete gated feature checking 1
time: 0.035; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.011; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 58MB	complete gated feature checking 2
time: 0.010; rss: 58MB	assigning node ids
time: 0.011; rss: 62MB	lowering ast -> hir
time: 0.005; rss: 64MB	indexing hir
time: 0.000; rss: 64MB	attribute checking
time: 0.005; rss: 64MB	early lint checks
time: 0.003; rss: 67MB	external crate/lib resolution
time: 0.001; rss: 67MB	language item collection
time: 0.027; rss: 95MB	resolution
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.013; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.038; rss: 121MB	coherence checking
time: 0.028; rss: 121MB	wf checking (old)
time: 0.026; rss: 121MB	item-types checking
time: 0.539; rss: 140MB	item-bodies checking
time: 0.000; rss: 140MB	drop-impl checking
time: 0.087; rss: 140MB	wf checking (new)
time: 0.043; rss: 140MB	const checking
time: 0.009; rss: 140MB	privacy checking
time: 0.001; rss: 140MB	stability index
time: 0.004; rss: 140MB	intrinsic checking
time: 0.002; rss: 140MB	effect checking
time: 0.013; rss: 140MB	match checking
time: 0.050; rss: 149MB	MIR dump
time: 0.006; rss: 149MB	liveness checking
time: 0.069; rss: 149MB	borrow checking
time: 0.034; rss: 152MB	rvalue checking
time: 0.003; rss: 152MB	reachability checking
time: 0.006; rss: 152MB	death checking
time: 0.007; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.045; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 0.008; rss: 154MB	erasing regions from MIR
time: 1.463; rss: 292MB	translation
  time: 0.099; rss: 186MB	llvm function passes [0]
  time: 0.051; rss: 187MB	llvm module passes [0]
  time: 1.673; rss: 232MB	codegen passes [0]
  time: 0.001; rss: 187MB	codegen passes [0]
time: 2.051; rss: 187MB	LLVM passes
time: 0.176; rss: 187MB	linking
done
