commit 545a3a94fcbdd68c4eeb60848c8eae2118c639c7
Merge: e804a3c fbabe61
Author: bors <bors@rust-lang.org>
Date:   Thu Aug 4 11:51:27 2016 -0700

    Auto merge of #35300 - eddyb:mir-neg-overflow, r=arielb1
    
    rustc_trans: don't Assert(Overflow(Neg)) when overflow checks are off.
    
    Generic functions using `Neg` on primitive types would panic even in release mode, with MIR trans.
    The solution is a bit hacky, as I'm checking the message, since there's no dedicated `CheckedUnOp`.
    
    Blocks Servo rustup ([failure #1](http://build.servo.org/builders/linux-rel/builds/2477/steps/test_3/logs/stdio), [failure #2](http://build.servo.org/builders/mac-rel-css/builds/2364/steps/test/logs/stdio)) - this should be the last hurdle, it affects only one test.
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.020; rss: 56MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.002; rss: 56MB	configuration
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.038; rss: 94MB	expansion
time: 0.000; rss: 94MB	maybe building test harness
time: 0.002; rss: 94MB	assigning node ids
Post-expansion node count: 40757
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 94MB	complete gated feature checking
time: 0.001; rss: 95MB	collecting defs
time: 0.001; rss: 95MB	external crate/lib resolution
time: 0.001; rss: 95MB	early lint checks
time: 0.000; rss: 95MB	AST validation
time: 0.005; rss: 96MB	name resolution
time: 0.004; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 98MB	indexing hir
time: 0.000; rss: 98MB	attribute checking
time: 0.000; rss: 97MB	language item collection
time: 0.001; rss: 97MB	lifetime resolution
time: 0.000; rss: 97MB	looking for entry point
time: 0.000; rss: 97MB	looking for plugin registrar
time: 0.002; rss: 99MB	region resolution
time: 0.000; rss: 99MB	loop checking
time: 0.000; rss: 99MB	static item recursion checking
time: 0.000; rss: 99MB	load_dep_graph
time: 0.008; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.021; rss: 105MB	coherence checking
time: 0.018; rss: 105MB	wf checking
time: 0.014; rss: 105MB	item-types checking
time: 0.200; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.012; rss: 113MB	const checking
time: 0.002; rss: 113MB	privacy checking
time: 0.000; rss: 113MB	stability index
time: 0.002; rss: 113MB	intrinsic checking
time: 0.000; rss: 113MB	effect checking
time: 0.007; rss: 113MB	match checking
time: 0.001; rss: 113MB	liveness checking
time: 0.008; rss: 113MB	rvalue checking
time: 0.019; rss: 120MB	MIR dump
time: 0.013; rss: 121MB	MIR passes
time: 0.023; rss: 121MB	borrow checking
time: 0.000; rss: 121MB	reachability checking
time: 0.002; rss: 121MB	death checking
time: 0.002; rss: 121MB	stability checking
time: 0.000; rss: 121MB	unused lib feature checking
time: 0.023; rss: 123MB	lint checking
time: 0.000; rss: 123MB	resolving dependency formats
time: 0.026; rss: 123MB	Prepare MIR codegen passes
  time: 0.056; rss: 127MB	write metadata
  time: 0.030; rss: 128MB	translation item collection
  time: 0.003; rss: 129MB	codegen unit partitioning
  time: 0.005; rss: 158MB	internalize symbols
time: 0.371; rss: 158MB	translation
time: 0.000; rss: 158MB	assert dep graph
time: 0.000; rss: 158MB	serialize dep graph
  time: 0.027; rss: 122MB	llvm function passes [0]
  time: 0.057; rss: 125MB	llvm module passes [0]
  time: 0.773; rss: 132MB	codegen passes [0]
  time: 0.001; rss: 131MB	codegen passes [0]
time: 0.911; rss: 131MB	LLVM passes
time: 0.000; rss: 131MB	serialize work products
time: 0.059; rss: 108MB	linking
done
