commit 2d4e94a501d77248e6c8bbf08b8489a823bc7c29
Merge: db6f888 4e44ef1
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 3 13:05:18 2016 +0000

    Auto merge of #31385 - oli-obk:doc/mir, r=nagisa
    
    I didn't change any content, just added another slash so we can see those comments in the docs
    
    r? @steveklabnik
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 35MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 35MB	configuration 1
time: 0.000; rss: 35MB	recursion limit
time: 0.000; rss: 35MB	gated macro checking
time: 0.000; rss: 35MB	crate injection
time: 0.002; rss: 38MB	macro loading
time: 0.000; rss: 38MB	plugin loading
time: 0.000; rss: 38MB	plugin registration
time: 0.002; rss: 38MB	expansion
time: 0.000; rss: 38MB	complete gated feature checking 1
time: 0.000; rss: 38MB	configuration 2
time: 0.000; rss: 38MB	gated configuration checking
time: 0.000; rss: 38MB	maybe building test harness
time: 0.000; rss: 38MB	prelude injection
time: 0.000; rss: 38MB	checking that all macro invocations are gone
time: 0.000; rss: 38MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 38MB	complete gated feature checking 2
Post-expansion node count: 1176
time: 0.000; rss: 38MB	assigning node ids
time: 0.000; rss: 38MB	lowering ast -> hir
time: 0.000; rss: 38MB	indexing hir
time: 0.000; rss: 38MB	attribute checking
time: 0.000; rss: 38MB	early lint checks
time: 0.001; rss: 38MB	external crate/lib resolution
time: 0.000; rss: 38MB	language item collection
time: 0.001; rss: 46MB	resolution
time: 0.000; rss: 46MB	lifetime resolution
time: 0.000; rss: 46MB	looking for entry point
time: 0.000; rss: 46MB	looking for plugin registrar
time: 0.000; rss: 46MB	region resolution
time: 0.000; rss: 46MB	loop checking
time: 0.000; rss: 46MB	static item recursion checking
time: 0.001; rss: 50MB	type collecting
time: 0.000; rss: 50MB	variance inference
time: 0.005; rss: 54MB	coherence checking
time: 0.006; rss: 61MB	wf checking
time: 0.000; rss: 61MB	item-types checking
time: 1.135; rss: 101MB	item-bodies checking
time: 0.000; rss: 101MB	drop-impl checking
time: 0.001; rss: 101MB	const checking
time: 0.000; rss: 101MB	privacy checking
time: 0.000; rss: 101MB	stability index
time: 0.000; rss: 101MB	intrinsic checking
time: 0.000; rss: 101MB	effect checking
time: 0.000; rss: 101MB	match checking
time: 0.001; rss: 101MB	MIR dump
time: 0.000; rss: 101MB	liveness checking
time: 0.001; rss: 102MB	borrow checking
time: 0.002; rss: 102MB	rvalue checking
time: 0.000; rss: 102MB	reachability checking
time: 0.000; rss: 102MB	death checking
time: 0.000; rss: 102MB	stability checking
time: 0.000; rss: 102MB	unused lib feature checking
time: 0.003; rss: 102MB	lint checking
time: 0.001; rss: 102MB	resolving dependency formats
time: 0.000; rss: 102MB	erasing regions from MIR
  time: 0.000; rss: 156MB	write metadata
time: 16.282; rss: 156MB	translation
  time: 0.015; rss: 93MB	llvm function passes [0]
  time: 0.002; rss: 93MB	llvm module passes [0]
  time: 0.271; rss: 103MB	codegen passes [0]
  time: 0.000; rss: 101MB	codegen passes [0]
time: 0.296; rss: 101MB	LLVM passes
  time: 0.110; rss: 105MB	running linker
time: 0.110; rss: 105MB	linking
done
