commit e07e34c4b0ccdc0feecd49091682e6cc365b279a
Merge: c0c08e2 f30058f
Author: bors <bors@rust-lang.org>
Date:   Fri Apr 29 06:49:45 2016 -0700

    Auto merge of #33272 - Manishearth:rollup, r=Manishearth
    
    Rollup of 4 pull requests
    
    - Successful merges: #33239, #33248, #33253, #33258
    - Failed merges:
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.041; rss: 49MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.005; rss: 55MB	macro loading
time: 0.000; rss: 55MB	plugin loading
time: 0.000; rss: 55MB	plugin registration
time: 0.200; rss: 65MB	expansion
time: 0.005; rss: 65MB	complete gated feature checking 1
time: 0.029; rss: 65MB	configuration 2
time: 0.000; rss: 65MB	gated configuration checking
time: 0.011; rss: 65MB	maybe building test harness
time: 0.008; rss: 65MB	prelude injection
time: 0.001; rss: 65MB	checking that all macro invocations are gone
time: 0.000; rss: 65MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 65MB	complete gated feature checking 2
time: 0.001; rss: 65MB	const fn bodies and arguments
Post-expansion node count: 107138
time: 0.008; rss: 65MB	assigning node ids
time: 0.007; rss: 67MB	collecting defs
time: 0.005; rss: 68MB	external crate/lib resolution
time: 0.019; rss: 74MB	lowering ast -> hir
time: 0.003; rss: 75MB	indexing hir
time: 0.001; rss: 75MB	attribute checking
time: 0.007; rss: 75MB	early lint checks
time: 0.001; rss: 68MB	language item collection
time: 0.028; rss: 85MB	name resolution
time: 0.002; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.009; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.000; rss: 88MB	load_dep_graph
time: 0.018; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.046; rss: 112MB	coherence checking
time: 0.076; rss: 113MB	wf checking
time: 0.028; rss: 114MB	item-types checking
time: 0.499; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.043; rss: 134MB	const checking
time: 0.009; rss: 134MB	privacy checking
time: 0.001; rss: 134MB	stability index
time: 0.004; rss: 134MB	intrinsic checking
time: 0.002; rss: 134MB	effect checking
time: 0.012; rss: 134MB	match checking
time: 0.005; rss: 134MB	liveness checking
time: 0.033; rss: 134MB	rvalue checking
time: 0.062; rss: 141MB	MIR dump
time: 0.022; rss: 142MB	MIR passes
time: 0.067; rss: 142MB	borrow checking
time: 0.003; rss: 142MB	reachability checking
time: 0.006; rss: 142MB	death checking
time: 0.006; rss: 142MB	stability checking
time: 0.000; rss: 142MB	unused lib feature checking
time: 0.049; rss: 142MB	lint checking
time: 0.000; rss: 142MB	resolving dependency formats
time: 0.010; rss: 144MB	Prepare MIR codegen passes
  time: 0.198; rss: 155MB	translation item collection
  time: 0.012; rss: 156MB	codegen unit partitioning
  time: 0.141; rss: 279MB	write metadata
time: 1.792; rss: 279MB	translation
time: 0.001; rss: 279MB	assert dep graph
time: 0.000; rss: 279MB	serialize dep graph
  time: 0.098; rss: 164MB	llvm function passes [0]
  time: 0.049; rss: 166MB	llvm module passes [0]
  time: 1.637; rss: 170MB	codegen passes [0]
  time: 0.001; rss: 120MB	codegen passes [0]
time: 1.994; rss: 119MB	LLVM passes
time: 0.176; rss: 117MB	linking
done
