commit 97e3a2401e4b2f659d69ed0c0822cae04e3495b7
Merge: dc91467 4386d19
Author: bors <bors@rust-lang.org>
Date:   Thu May 26 11:28:45 2016 -0700

    Auto merge of #33783 - michaelwoerister:collector-cleanup-2, r=nikomatsakis
    
    trans::collector: Remove some redundant calls to erase_regions().
    
    r? @Aatch
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.050; rss: 49MB	parsing
Lines of code:             9154
Pre-expansion node count:  45851
time: 0.012; rss: 51MB	configuration 1
time: 0.000; rss: 51MB	recursion limit
time: 0.000; rss: 51MB	crate injection
time: 0.026; rss: 86MB	macro loading
time: 0.000; rss: 86MB	plugin loading
time: 0.000; rss: 86MB	plugin registration
time: 0.248; rss: 95MB	expansion
time: 0.037; rss: 95MB	configuration 2
time: 0.000; rss: 95MB	gated configuration checking
time: 0.014; rss: 95MB	maybe building test harness
time: 0.011; rss: 95MB	prelude injection
time: 0.001; rss: 95MB	checking that all macro invocations are gone
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 95MB	complete gated feature checking
Post-expansion node count: 103616
time: 0.010; rss: 95MB	assigning node ids
time: 0.005; rss: 97MB	collecting defs
time: 0.011; rss: 108MB	external crate/lib resolution
time: 0.008; rss: 108MB	early lint checks
time: 0.030; rss: 112MB	name resolution
time: 0.024; rss: 118MB	lowering ast -> hir
time: 0.001; rss: 119MB	indexing hir
time: 0.001; rss: 119MB	attribute checking
time: 0.001; rss: 111MB	language item collection
time: 0.002; rss: 111MB	lifetime resolution
time: 0.000; rss: 111MB	looking for entry point
time: 0.000; rss: 111MB	looking for plugin registrar
time: 0.013; rss: 114MB	region resolution
time: 0.001; rss: 114MB	loop checking
time: 0.001; rss: 114MB	static item recursion checking
time: 0.000; rss: 114MB	load_dep_graph
time: 0.019; rss: 117MB	type collecting
time: 0.000; rss: 117MB	variance inference
time: 0.050; rss: 123MB	coherence checking
time: 0.110; rss: 124MB	wf checking
time: 0.038; rss: 125MB	item-types checking
time: 0.573; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.050; rss: 135MB	const checking
time: 0.009; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.006; rss: 135MB	intrinsic checking
time: 0.002; rss: 135MB	effect checking
time: 0.017; rss: 136MB	match checking
time: 0.005; rss: 136MB	liveness checking
time: 0.033; rss: 136MB	rvalue checking
time: 0.078; rss: 144MB	MIR dump
time: 0.047; rss: 144MB	MIR passes
time: 0.076; rss: 145MB	borrow checking
time: 0.003; rss: 145MB	reachability checking
time: 0.006; rss: 145MB	death checking
time: 0.006; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.054; rss: 145MB	lint checking
time: 0.000; rss: 145MB	resolving dependency formats
time: 0.012; rss: 146MB	Prepare MIR codegen passes
  time: 0.144; rss: 153MB	write metadata
  time: 0.312; rss: 157MB	translation item collection
  time: 0.007; rss: 159MB	codegen unit partitioning
time: 2.150; rss: 277MB	translation
time: 0.001; rss: 277MB	assert dep graph
time: 0.000; rss: 277MB	serialize dep graph
  time: 0.096; rss: 174MB	llvm function passes [0]
  time: 0.051; rss: 175MB	llvm module passes [0]
  time: 1.638; rss: 176MB	codegen passes [0]
  time: 0.001; rss: 128MB	codegen passes [0]
time: 1.993; rss: 126MB	LLVM passes
time: 0.177; rss: 123MB	linking
done
