commit 5511a93c8af5a2ee4ed1e4c55b19635b00938cdb
Merge: 1265cbf 194a91b
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 15 17:19:09 2016 -0700

    Auto merge of #36439 - alexcrichton:fix-rustbuild, r=japaric
    
    rustbuild: Fix dependency tracking with new Cargo
    
    The recent Cargo update changed filenames, which broke a lot of incremental
    rustbuild builds. What it thought were the output files were indeed no longer
    the output files! (wreaking havoc).
    
    This commit updates this to stop guessing filenames of Cargo and just manage
    stamp files instead.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 42MB	parsing
Lines of code:             72
Pre-expansion node count:  654
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	crate injection
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.019; rss: 66MB	expansion
time: 0.000; rss: 66MB	maybe building test harness
time: 0.000; rss: 66MB	maybe creating a macro crate
time: 0.000; rss: 66MB	assigning node ids
Post-expansion node count: 1155
time: 0.000; rss: 66MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 66MB	complete gated feature checking
time: 0.000; rss: 66MB	collecting defs
time: 0.003; rss: 66MB	external crate/lib resolution
time: 0.000; rss: 66MB	early lint checks
time: 0.000; rss: 66MB	AST validation
time: 0.001; rss: 66MB	name resolution
time: 0.000; rss: 66MB	lowering ast -> hir
time: 0.000; rss: 66MB	indexing hir
time: 0.000; rss: 66MB	attribute checking
time: 0.000; rss: 70MB	language item collection
time: 0.000; rss: 70MB	lifetime resolution
time: 0.000; rss: 70MB	looking for entry point
time: 0.000; rss: 70MB	looking for plugin registrar
time: 0.000; rss: 70MB	region resolution
time: 0.000; rss: 70MB	loop checking
time: 0.000; rss: 70MB	static item recursion checking
time: 0.000; rss: 70MB	compute_incremental_hashes_map
time: 0.000; rss: 70MB	load_dep_graph
time: 0.001; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.005; rss: 70MB	coherence checking
time: 0.005; rss: 70MB	wf checking
time: 0.000; rss: 70MB	item-types checking
time: 0.032; rss: 76MB	item-bodies checking
time: 0.000; rss: 76MB	drop-impl checking
time: 0.001; rss: 76MB	const checking
time: 0.000; rss: 76MB	privacy checking
time: 0.000; rss: 76MB	stability index
time: 0.000; rss: 76MB	intrinsic checking
time: 0.000; rss: 76MB	effect checking
time: 0.000; rss: 76MB	match checking
time: 0.000; rss: 76MB	liveness checking
time: 0.000; rss: 76MB	rvalue checking
time: 0.001; rss: 76MB	MIR dump
  time: 0.000; rss: 76MB	SimplifyCfg
  time: 0.000; rss: 76MB	QualifyAndPromoteConstants
  time: 0.000; rss: 76MB	TypeckMir
  time: 0.000; rss: 76MB	SimplifyBranches
  time: 0.000; rss: 76MB	SimplifyCfg
time: 0.001; rss: 76MB	MIR passes
time: 0.001; rss: 80MB	borrow checking
time: 0.000; rss: 80MB	reachability checking
time: 0.000; rss: 80MB	death checking
time: 0.000; rss: 80MB	stability checking
time: 0.000; rss: 80MB	unused lib feature checking
time: 0.003; rss: 80MB	lint checking
time: 0.001; rss: 80MB	resolving dependency formats
  time: 0.000; rss: 80MB	NoLandingPads
  time: 0.000; rss: 80MB	SimplifyCfg
  time: 0.000; rss: 80MB	EraseRegions
  time: 0.000; rss: 80MB	AddCallGuards
  time: 0.001; rss: 80MB	ElaborateDrops
  time: 0.000; rss: 80MB	NoLandingPads
  time: 0.000; rss: 80MB	SimplifyCfg
  time: 0.003; rss: 80MB	Deaggregator
  time: 0.000; rss: 80MB	AddCallGuards
  time: 0.000; rss: 80MB	PreTrans
time: 0.005; rss: 80MB	Prepare MIR codegen passes
  time: 0.000; rss: 80MB	write metadata
  time: 0.195; rss: 87MB	translation item collection
  time: 0.003; rss: 87MB	codegen unit partitioning
  time: 0.006; rss: 97MB	internalize symbols
time: 0.761; rss: 97MB	translation
time: 0.000; rss: 97MB	assert dep graph
time: 0.000; rss: 97MB	serialize dep graph
  time: 0.017; rss: 89MB	llvm function passes [0]
  time: 0.001; rss: 89MB	llvm module passes [0]
  time: 0.348; rss: 96MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.368; rss: 96MB	LLVM passes
time: 0.000; rss: 96MB	serialize work products
  time: 0.119; rss: 86MB	running linker
time: 0.120; rss: 86MB	linking
done
