commit ded10f43137261faeda8b29f443985266cc8c2a6
Merge: 2ced149 68c0f02
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 27 19:50:09 2015 +0000

    Auto merge of #30575 - jswalden:error-handling-typo, r=apasel422
    
    Didn't build/test the change, but if that one-character fix isn't correct, I'll eat my hat.  :-)  Found this reading the book over the last week or two since Mozlando -- much enjoying the book so far.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 43MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.192; rss: 57MB	expansion
time: 0.005; rss: 57MB	complete gated feature checking 1
time: 0.035; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.011; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 57MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.010; rss: 57MB	assigning node ids
time: 0.011; rss: 63MB	lowering ast -> hir
time: 0.005; rss: 67MB	indexing hir
time: 0.000; rss: 67MB	attribute checking
time: 0.005; rss: 67MB	early lint checks
time: 0.003; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.030; rss: 87MB	resolution
time: 0.002; rss: 87MB	lifetime resolution
time: 0.000; rss: 87MB	looking for entry point
time: 0.000; rss: 87MB	looking for plugin registrar
time: 0.006; rss: 89MB	region resolution
time: 0.001; rss: 89MB	loop checking
time: 0.001; rss: 89MB	static item recursion checking
time: 0.014; rss: 94MB	type collecting
time: 0.000; rss: 94MB	variance inference
time: 0.040; rss: 117MB	coherence checking
time: 0.064; rss: 117MB	wf checking
time: 0.027; rss: 117MB	item-types checking
time: 0.512; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.043; rss: 141MB	const checking
time: 0.008; rss: 141MB	privacy checking
time: 0.001; rss: 141MB	stability index
time: 0.004; rss: 141MB	intrinsic checking
time: 0.002; rss: 141MB	effect checking
time: 0.012; rss: 141MB	match checking
time: 0.051; rss: 143MB	MIR dump
time: 0.006; rss: 143MB	liveness checking
time: 0.068; rss: 143MB	borrow checking
time: 0.035; rss: 145MB	rvalue checking
time: 0.003; rss: 145MB	reachability checking
time: 0.006; rss: 145MB	death checking
time: 0.006; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.046; rss: 145MB	lint checking
time: 0.000; rss: 145MB	resolving dependency formats
time: 0.008; rss: 145MB	erasing regions from MIR
time: 1.494; rss: 290MB	translation
  time: 0.097; rss: 181MB	llvm function passes [0]
  time: 0.050; rss: 181MB	llvm module passes [0]
  time: 1.671; rss: 225MB	codegen passes [0]
  time: 0.001; rss: 185MB	codegen passes [0]
time: 2.045; rss: 185MB	LLVM passes
time: 0.174; rss: 183MB	linking
done
