commit 6e0f2f2f050443f2aec4e9c7d25618a6a6639b83
Merge: eeb062b b3c6265
Author: bors <bors@rust-lang.org>
Date:   Wed Mar 16 16:18:12 2016 -0700

    Auto merge of #32284 - jseyfried:name_conflict_diagnostics, r=eddyb
    
    Resolve: improve diagnostics for duplicate definitions and imports
    
    This PR improves and regularizes the diagnostics for duplicate definitions and imports.
    
    After this PR, the second of two duplicate definitions/imports will have the following form:
    > a(n) [value|type|module|trait|extern crate] named \`*name*\` has already been [defined|imported] in this [module|block|trait|enum]
    
    with a note referencing this first of the two duplicate definitions/imports:
    > previous [definition|import] of \`*name*\` here
    
    The error indices remain unchanged.
    
    r? @eddyb
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 32MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 37MB	configuration 1
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	gated macro checking
time: 0.000; rss: 37MB	crate injection
time: 0.003; rss: 40MB	macro loading
time: 0.000; rss: 40MB	plugin loading
time: 0.000; rss: 40MB	plugin registration
time: 0.002; rss: 40MB	expansion
time: 0.000; rss: 40MB	complete gated feature checking 1
time: 0.000; rss: 40MB	configuration 2
time: 0.000; rss: 40MB	gated configuration checking
time: 0.000; rss: 40MB	maybe building test harness
time: 0.000; rss: 40MB	prelude injection
time: 0.000; rss: 40MB	checking that all macro invocations are gone
time: 0.000; rss: 40MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 40MB	complete gated feature checking 2
time: 0.000; rss: 40MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 40MB	assigning node ids
time: 0.000; rss: 40MB	lowering ast -> hir
time: 0.000; rss: 40MB	indexing hir
time: 0.000; rss: 40MB	attribute checking
time: 0.000; rss: 40MB	early lint checks
time: 0.002; rss: 44MB	external crate/lib resolution
time: 0.000; rss: 44MB	language item collection
time: 0.001; rss: 48MB	resolution
time: 0.000; rss: 48MB	lifetime resolution
time: 0.000; rss: 48MB	looking for entry point
time: 0.000; rss: 48MB	looking for plugin registrar
time: 0.000; rss: 48MB	region resolution
time: 0.000; rss: 48MB	loop checking
time: 0.000; rss: 48MB	static item recursion checking
time: 0.001; rss: 52MB	type collecting
time: 0.000; rss: 52MB	variance inference
time: 0.005; rss: 57MB	coherence checking
time: 0.007; rss: 64MB	wf checking
time: 0.000; rss: 64MB	item-types checking
time: 1.636; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.001; rss: 142MB	const checking
time: 0.000; rss: 142MB	privacy checking
time: 0.000; rss: 142MB	stability index
time: 0.000; rss: 142MB	intrinsic checking
time: 0.000; rss: 142MB	effect checking
time: 0.000; rss: 142MB	match checking
time: 0.000; rss: 142MB	liveness checking
time: 0.002; rss: 142MB	rvalue checking
time: 0.001; rss: 142MB	MIR dump
time: 0.000; rss: 142MB	MIR passes
time: 0.001; rss: 142MB	borrow checking
time: 0.000; rss: 142MB	reachability checking
time: 0.000; rss: 142MB	death checking
time: 0.000; rss: 142MB	stability checking
time: 0.000; rss: 142MB	unused lib feature checking
time: 0.003; rss: 144MB	lint checking
time: 0.001; rss: 144MB	resolving dependency formats
  time: 13.019; rss: 188MB	translation item collection
  time: 0.000; rss: 246MB	write metadata
time: 46.068; rss: 246MB	translation
  time: 0.013; rss: 97MB	llvm function passes [0]
  time: 0.001; rss: 97MB	llvm module passes [0]
  time: 0.264; rss: 102MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.286; rss: 96MB	LLVM passes
  time: 0.109; rss: 96MB	running linker
time: 0.109; rss: 96MB	linking
done
