commit 9f49ea0f4bfceee4d77663c09978b720358e763d
Merge: 73cfcc6 0050895
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 16 22:43:32 2015 +0000

    Auto merge of #29872 - steveklabnik:rollup, r=steveklabnik
    
    - Successful merges: #29549, #29796, #29843, #29863, #29865
    - Failed merges:
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.040; rss: 46MB	parsing
time: 0.014; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.108; rss: 54MB	expansion
time: 0.004; rss: 54MB	complete gated feature checking 1
time: 0.022; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.012; rss: 54MB	maybe building test harness
time: 0.011; rss: 54MB	prelude injection
time: 0.002; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 54MB	complete gated feature checking 2
time: 0.011; rss: 54MB	assigning node ids
time: 0.011; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.004; rss: 69MB	external crate/lib resolution
time: 0.002; rss: 69MB	language item collection
time: 0.038; rss: 92MB	resolution
time: 0.002; rss: 92MB	lifetime resolution
time: 0.000; rss: 92MB	looking for entry point
time: 0.001; rss: 92MB	looking for plugin registrar
time: 0.010; rss: 98MB	region resolution
time: 0.001; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.013; rss: 102MB	type collecting
time: 0.003; rss: 102MB	variance inference
time: 0.040; rss: 119MB	coherence checking
time: 0.025; rss: 119MB	wf checking (old)
time: 0.050; rss: 121MB	item-types checking
time: 1.592; rss: 155MB	item-bodies checking
time: 0.000; rss: 155MB	drop-impl checking
time: 0.135; rss: 155MB	wf checking (new)
time: 0.072; rss: 155MB	const checking
time: 0.012; rss: 155MB	privacy checking
time: 0.000; rss: 155MB	stability index
time: 0.010; rss: 155MB	intrinsic checking
time: 0.003; rss: 155MB	effect checking
time: 0.025; rss: 155MB	match checking
time: 0.097; rss: 181MB	MIR dump
time: 0.011; rss: 181MB	liveness checking
time: 0.150; rss: 181MB	borrow checking
time: 0.076; rss: 181MB	rvalue checking
time: 0.004; rss: 181MB	reachability checking
time: 0.011; rss: 181MB	death checking
time: 0.007; rss: 181MB	stability checking
time: 0.000; rss: 181MB	unused lib feature checking
time: 0.073; rss: 181MB	lint checking
time: 0.000; rss: 181MB	resolving dependency formats
time: 2.785; rss: 299MB	translation
  time: 0.097; rss: 168MB	llvm function passes [0]
  time: 0.044; rss: 168MB	llvm module passes [0]
  time: 1.719; rss: 217MB	codegen passes [0]
  time: 0.001; rss: 185MB	codegen passes [0]
time: 2.067; rss: 185MB	LLVM passes
time: 0.151; rss: 184MB	linking
done
