commit 85c31af981c6480a24d666d857e57d0714c46e93
Merge: c2b56fb a8751e0
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 30 01:49:45 2016 -0700

    Auto merge of #34541 - jseyfried:rollup, r=jseyfried
    
    Rollup of 5 pull requests
    
     - Successful merges: #34105, #34305, #34512, ~~#34531,~~ #34547
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.083; rss: 61MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.010; rss: 61MB	configuration
time: 0.000; rss: 61MB	recursion limit
time: 0.000; rss: 61MB	crate injection
time: 0.000; rss: 61MB	plugin loading
time: 0.000; rss: 61MB	plugin registration
time: 0.045; rss: 96MB	expansion
time: 0.000; rss: 96MB	maybe building test harness
time: 0.000; rss: 96MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 96MB	complete gated feature checking
Post-expansion node count: 68148
time: 0.006; rss: 96MB	assigning node ids
time: 0.001; rss: 97MB	collecting defs
time: 0.001; rss: 97MB	external crate/lib resolution
time: 0.006; rss: 97MB	early lint checks
time: 0.001; rss: 97MB	AST validation
time: 0.007; rss: 98MB	name resolution
time: 0.010; rss: 108MB	lowering ast -> hir
time: 0.002; rss: 111MB	indexing hir
time: 0.001; rss: 111MB	attribute checking
time: 0.001; rss: 102MB	language item collection
time: 0.001; rss: 102MB	lifetime resolution
time: 0.000; rss: 102MB	looking for entry point
time: 0.000; rss: 102MB	looking for plugin registrar
time: 0.006; rss: 107MB	region resolution
time: 0.001; rss: 107MB	loop checking
time: 0.002; rss: 107MB	static item recursion checking
time: 0.000; rss: 107MB	load_dep_graph
time: 0.011; rss: 108MB	type collecting
time: 0.000; rss: 108MB	variance inference
time: 0.025; rss: 114MB	coherence checking
time: 0.014; rss: 114MB	wf checking
time: 0.320; rss: 120MB	item-types checking
time: 0.204; rss: 124MB	item-bodies checking
time: 0.000; rss: 124MB	drop-impl checking
time: 0.027; rss: 124MB	const checking
time: 0.004; rss: 124MB	privacy checking
time: 0.001; rss: 124MB	stability index
time: 0.002; rss: 124MB	intrinsic checking
time: 0.001; rss: 124MB	effect checking
time: 0.004; rss: 124MB	match checking
time: 0.002; rss: 124MB	liveness checking
time: 0.008; rss: 124MB	rvalue checking
time: 0.053; rss: 138MB	MIR dump
time: 0.022; rss: 138MB	MIR passes
time: 0.022; rss: 138MB	borrow checking
time: 0.000; rss: 138MB	reachability checking
time: 0.003; rss: 138MB	death checking
time: 0.002; rss: 138MB	stability checking
time: 0.000; rss: 138MB	unused lib feature checking
time: 0.028; rss: 138MB	lint checking
time: 0.000; rss: 138MB	resolving dependency formats
time: 0.018; rss: 141MB	Prepare MIR codegen passes
  time: 0.170; rss: 149MB	write metadata
  time: 0.056; rss: 151MB	translation item collection
  time: 0.001; rss: 151MB	codegen unit partitioning
time: 0.712; rss: 199MB	translation
time: 0.000; rss: 199MB	assert dep graph
time: 0.000; rss: 199MB	serialize dep graph
  time: 0.035; rss: 131MB	llvm function passes [0]
  time: 0.018; rss: 132MB	llvm module passes [0]
  time: 0.618; rss: 136MB	codegen passes [0]
  time: 0.001; rss: 116MB	codegen passes [0]
time: 0.744; rss: 115MB	LLVM passes
time: 0.066; rss: 114MB	linking
done
