commit 1744c46e47434d8c0b63a839678ce45f1988bb74
Merge: f5e7a59 995eeb0
Author: bors <bors@rust-lang.org>
Date:   Sun Aug 7 10:52:23 2016 -0700

    Auto merge of #35469 - jonathandturner:rollup, r=jonathandturner
    
    Rollup of 21 pull requests
    
    - Successful merges: #35314, #35355, #35357, #35366, #35394, #35410, #35411, #35413, #35417, #35419, #35421, #35429, #35433, #35434, #35436, #35439, #35443, #35454, #35455, #35467, #35468
    - Failed merges: #35395, #35415
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.141; rss: 71MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.006; rss: 71MB	configuration
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.023; rss: 106MB	expansion
time: 0.000; rss: 106MB	maybe building test harness
time: 0.004; rss: 106MB	assigning node ids
Post-expansion node count: 65565
time: 0.000; rss: 106MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 106MB	complete gated feature checking
time: 0.001; rss: 106MB	collecting defs
time: 0.003; rss: 106MB	external crate/lib resolution
time: 0.004; rss: 106MB	early lint checks
time: 0.000; rss: 106MB	AST validation
time: 0.002; rss: 106MB	name resolution
time: 0.007; rss: 124MB	lowering ast -> hir
time: 0.002; rss: 129MB	indexing hir
time: 0.001; rss: 129MB	attribute checking
time: 0.001; rss: 119MB	language item collection
time: 0.001; rss: 119MB	lifetime resolution
time: 0.000; rss: 119MB	looking for entry point
time: 0.000; rss: 119MB	looking for plugin registrar
time: 0.007; rss: 124MB	region resolution
time: 0.001; rss: 124MB	loop checking
time: 0.001; rss: 124MB	static item recursion checking
time: 0.000; rss: 124MB	load_dep_graph
time: 0.000; rss: 124MB	type collecting
time: 0.000; rss: 124MB	variance inference
time: 0.005; rss: 126MB	coherence checking
time: 0.001; rss: 126MB	wf checking
time: 0.883; rss: 142MB	item-types checking
time: 0.000; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.019; rss: 146MB	const checking
time: 0.002; rss: 146MB	privacy checking
time: 0.001; rss: 146MB	stability index
time: 0.001; rss: 146MB	intrinsic checking
time: 0.001; rss: 146MB	effect checking
time: 0.000; rss: 146MB	match checking
time: 0.001; rss: 146MB	liveness checking
time: 0.000; rss: 146MB	rvalue checking
time: 0.044; rss: 152MB	MIR dump
time: 0.002; rss: 152MB	MIR passes
time: 0.001; rss: 152MB	borrow checking
time: 0.000; rss: 152MB	reachability checking
time: 0.001; rss: 152MB	death checking
time: 0.001; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.022; rss: 153MB	lint checking
time: 0.001; rss: 153MB	resolving dependency formats
time: 0.001; rss: 153MB	Prepare MIR codegen passes
  time: 0.000; rss: 153MB	write metadata
  time: 0.001; rss: 154MB	translation item collection
  time: 0.000; rss: 154MB	codegen unit partitioning
  time: 0.001; rss: 159MB	internalize symbols
time: 0.072; rss: 159MB	translation
time: 0.000; rss: 159MB	assert dep graph
time: 0.000; rss: 159MB	serialize dep graph
  time: 0.009; rss: 110MB	llvm function passes [0]
  time: 0.000; rss: 110MB	llvm module passes [0]
  time: 0.179; rss: 110MB	codegen passes [0]
  time: 0.000; rss: 110MB	codegen passes [0]
time: 0.189; rss: 110MB	LLVM passes
time: 0.000; rss: 110MB	serialize work products
  time: 0.187; rss: 98MB	running linker
time: 0.188; rss: 98MB	linking
done
