commit 54fdae3d6eb944c80fd2b0de3130ac0416d51bf0
Merge: d56677a 33d1a58
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 27 22:33:29 2016 +0000

    Auto merge of #31942 - bluss:iter-desugar, r=steveklabnik
    
    Make for loop desugaring for iterators more precise
    
    The UFCS call IntoIterator::into_iter() is used by the for loop.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 32MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.003; rss: 39MB	macro loading
time: 0.000; rss: 39MB	plugin loading
time: 0.000; rss: 39MB	plugin registration
time: 0.002; rss: 39MB	expansion
time: 0.000; rss: 39MB	complete gated feature checking 1
time: 0.000; rss: 39MB	configuration 2
time: 0.000; rss: 39MB	gated configuration checking
time: 0.000; rss: 39MB	maybe building test harness
time: 0.000; rss: 39MB	prelude injection
time: 0.000; rss: 39MB	checking that all macro invocations are gone
time: 0.000; rss: 39MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 39MB	complete gated feature checking 2
time: 0.000; rss: 39MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 39MB	assigning node ids
time: 0.000; rss: 39MB	lowering ast -> hir
time: 0.000; rss: 39MB	indexing hir
time: 0.000; rss: 39MB	attribute checking
time: 0.000; rss: 39MB	early lint checks
time: 0.001; rss: 43MB	external crate/lib resolution
time: 0.000; rss: 43MB	language item collection
time: 0.001; rss: 47MB	resolution
time: 0.000; rss: 47MB	lifetime resolution
time: 0.000; rss: 47MB	looking for entry point
time: 0.000; rss: 47MB	looking for plugin registrar
time: 0.000; rss: 47MB	region resolution
time: 0.000; rss: 47MB	loop checking
time: 0.000; rss: 47MB	static item recursion checking
time: 0.001; rss: 52MB	type collecting
time: 0.000; rss: 52MB	variance inference
time: 0.005; rss: 56MB	coherence checking
time: 0.006; rss: 62MB	wf checking
time: 0.000; rss: 62MB	item-types checking
time: 1.577; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.005; rss: 150MB	const checking
time: 0.000; rss: 150MB	privacy checking
time: 0.000; rss: 150MB	stability index
time: 0.000; rss: 150MB	intrinsic checking
time: 0.000; rss: 150MB	effect checking
time: 0.000; rss: 150MB	match checking
time: 0.000; rss: 150MB	liveness checking
time: 0.002; rss: 150MB	rvalue checking
time: 0.001; rss: 150MB	MIR dump
time: 0.000; rss: 150MB	MIR passes
time: 0.001; rss: 150MB	borrow checking
time: 0.000; rss: 150MB	reachability checking
time: 0.000; rss: 150MB	death checking
time: 0.000; rss: 150MB	stability checking
time: 0.000; rss: 150MB	unused lib feature checking
time: 0.003; rss: 151MB	lint checking
time: 0.001; rss: 151MB	resolving dependency formats
time: 0.000; rss: 151MB	erasing regions from MIR
  time: 11.814; rss: 186MB	translation item collection
  time: 0.000; rss: 202MB	write metadata
time: 32.789; rss: 202MB	translation
  time: 0.014; rss: 100MB	llvm function passes [0]
  time: 0.002; rss: 100MB	llvm module passes [0]
  time: 0.269; rss: 106MB	codegen passes [0]
  time: 0.000; rss: 99MB	codegen passes [0]
time: 0.293; rss: 98MB	LLVM passes
  time: 0.110; rss: 102MB	running linker
time: 0.110; rss: 102MB	linking
done
