commit 14d6a10c597a5f1f95a2f0125a87e2107b5d80ff
Merge: 476fe6e da55fd7
Author: bors <bors@rust-lang.org>
Date:   Sat May 21 17:27:29 2016 -0700

    Auto merge of #33752 - mrhota:internal_docs, r=steveklabnik
    
    Internal docs
    
    This PR is a rebase of #30621. That PR can be closed.
    
    CC @ticki @Aatch @cyplo
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.157; rss: 68MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 68MB	configuration 1
time: 0.000; rss: 68MB	recursion limit
time: 0.000; rss: 68MB	crate injection
time: 0.020; rss: 101MB	macro loading
time: 0.000; rss: 101MB	plugin loading
time: 0.000; rss: 101MB	plugin registration
time: 0.042; rss: 108MB	expansion
time: 0.011; rss: 108MB	configuration 2
time: 0.000; rss: 108MB	gated configuration checking
time: 0.005; rss: 108MB	maybe building test harness
time: 0.005; rss: 108MB	prelude injection
time: 0.000; rss: 108MB	checking that all macro invocations are gone
time: 0.000; rss: 108MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 108MB	complete gated feature checking
Post-expansion node count: 65565
time: 0.006; rss: 108MB	assigning node ids
time: 0.001; rss: 108MB	collecting defs
time: 0.004; rss: 108MB	external crate/lib resolution
time: 0.008; rss: 108MB	early lint checks
time: 0.002; rss: 108MB	name resolution
time: 0.009; rss: 123MB	lowering ast -> hir
time: 0.002; rss: 123MB	indexing hir
time: 0.001; rss: 123MB	attribute checking
time: 0.001; rss: 108MB	language item collection
time: 0.001; rss: 108MB	lifetime resolution
time: 0.000; rss: 108MB	looking for entry point
time: 0.000; rss: 108MB	looking for plugin registrar
time: 0.007; rss: 118MB	region resolution
time: 0.001; rss: 118MB	loop checking
time: 0.002; rss: 118MB	static item recursion checking
time: 0.000; rss: 118MB	load_dep_graph
time: 0.000; rss: 118MB	type collecting
time: 0.000; rss: 118MB	variance inference
time: 0.005; rss: 120MB	coherence checking
time: 0.001; rss: 120MB	wf checking
time: 0.856; rss: 137MB	item-types checking
time: 0.000; rss: 137MB	item-bodies checking
time: 0.000; rss: 137MB	drop-impl checking
time: 0.022; rss: 134MB	const checking
time: 0.002; rss: 134MB	privacy checking
time: 0.000; rss: 134MB	stability index
time: 0.000; rss: 134MB	intrinsic checking
time: 0.000; rss: 134MB	effect checking
time: 0.000; rss: 134MB	match checking
time: 0.001; rss: 134MB	liveness checking
time: 0.000; rss: 134MB	rvalue checking
time: 0.058; rss: 147MB	MIR dump
time: 0.002; rss: 147MB	MIR passes
time: 0.001; rss: 147MB	borrow checking
time: 0.000; rss: 147MB	reachability checking
time: 0.001; rss: 147MB	death checking
time: 0.001; rss: 147MB	stability checking
time: 0.000; rss: 147MB	unused lib feature checking
time: 0.030; rss: 147MB	lint checking
time: 0.001; rss: 147MB	resolving dependency formats
time: 0.001; rss: 147MB	Prepare MIR codegen passes
  time: 0.001; rss: 147MB	translation item collection
  time: 0.000; rss: 147MB	codegen unit partitioning
  time: 0.000; rss: 164MB	write metadata
time: 0.095; rss: 148MB	translation
time: 0.000; rss: 148MB	assert dep graph
time: 0.000; rss: 148MB	serialize dep graph
  time: 0.003; rss: 106MB	llvm function passes [0]
  time: 0.000; rss: 106MB	llvm module passes [0]
  time: 0.161; rss: 107MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.175; rss: 96MB	LLVM passes
  time: 0.186; rss: 96MB	running linker
time: 0.187; rss: 96MB	linking
done
