commit 28c9fdafc06a259c25c1b889044fd49b4dfc69e2
Merge: c0221c8 05e4116
Author: bors <bors@rust-lang.org>
Date:   Mon Apr 11 22:14:04 2016 -0700

    Auto merge of #32711 - marcusklaas:try-shorthand-span-fix, r=nagisa
    
    Fix the span for try shorthand expressions
    
    My five character contribution to the rust parser! Fixes https://github.com/rust-lang/rust/issues/32709.
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.151; rss: 60MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 60MB	configuration 1
time: 0.000; rss: 60MB	recursion limit
time: 0.001; rss: 60MB	gated macro checking
time: 0.000; rss: 60MB	crate injection
time: 0.004; rss: 63MB	macro loading
time: 0.000; rss: 63MB	plugin loading
time: 0.000; rss: 63MB	plugin registration
time: 0.043; rss: 69MB	expansion
time: 0.001; rss: 69MB	complete gated feature checking 1
time: 0.011; rss: 69MB	configuration 2
time: 0.000; rss: 69MB	gated configuration checking
time: 0.005; rss: 69MB	maybe building test harness
time: 0.005; rss: 69MB	prelude injection
time: 0.000; rss: 69MB	checking that all macro invocations are gone
time: 0.000; rss: 69MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 69MB	complete gated feature checking 2
time: 0.001; rss: 69MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 69MB	assigning node ids
time: 0.009; rss: 82MB	lowering ast -> hir
time: 0.002; rss: 84MB	indexing hir
time: 0.001; rss: 84MB	attribute checking
time: 0.008; rss: 84MB	early lint checks
time: 0.001; rss: 71MB	external crate/lib resolution
time: 0.001; rss: 71MB	language item collection
time: 0.002; rss: 74MB	resolution
time: 0.001; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.007; rss: 80MB	region resolution
time: 0.001; rss: 80MB	loop checking
time: 0.001; rss: 80MB	static item recursion checking
time: 0.000; rss: 80MB	load_dep_graph
time: 0.000; rss: 80MB	type collecting
time: 0.000; rss: 80MB	variance inference
time: 0.006; rss: 88MB	coherence checking
time: 0.001; rss: 88MB	wf checking
time: 0.753; rss: 193MB	item-types checking
time: 0.000; rss: 193MB	item-bodies checking
time: 0.000; rss: 193MB	drop-impl checking
time: 0.025; rss: 192MB	const checking
time: 0.002; rss: 192MB	privacy checking
time: 0.001; rss: 192MB	stability index
time: 0.000; rss: 192MB	intrinsic checking
time: 0.000; rss: 192MB	effect checking
time: 0.000; rss: 192MB	match checking
time: 0.001; rss: 192MB	liveness checking
time: 0.000; rss: 192MB	rvalue checking
time: 0.001; rss: 192MB	MIR dump
time: 0.000; rss: 192MB	MIR passes
time: 0.001; rss: 192MB	borrow checking
time: 0.000; rss: 192MB	reachability checking
time: 0.001; rss: 192MB	death checking
time: 0.001; rss: 192MB	stability checking
time: 0.000; rss: 192MB	unused lib feature checking
time: 0.030; rss: 192MB	lint checking
time: 0.001; rss: 192MB	resolving dependency formats
time: 0.000; rss: 192MB	Prepare MIR codegen passes
  time: 0.001; rss: 200MB	translation item collection
  time: 0.000; rss: 207MB	write metadata
time: 0.083; rss: 207MB	translation
time: 0.000; rss: 207MB	assert dep graph
time: 0.000; rss: 207MB	serialize dep graph
  time: 0.004; rss: 85MB	llvm function passes [0]
  time: 0.000; rss: 85MB	llvm module passes [0]
  time: 0.166; rss: 88MB	codegen passes [0]
  time: 0.000; rss: 75MB	codegen passes [0]
time: 0.182; rss: 75MB	LLVM passes
  time: 0.188; rss: 75MB	running linker
time: 0.189; rss: 75MB	linking
done
