commit 7ec8f5c3699bf16c452cff6abaeda26abaeef02c
Merge: 6c4b1f1 e094593
Author: bors <bors@rust-lang.org>
Date:   Mon Mar 21 00:07:33 2016 -0700

    Auto merge of #32054 - seanmonstar:impl-debug-core, r=alexcrichton
    
    libcore: add Debug implementations to most missing types
    
    Also adds `#![deny(missing_debug_implementations)]` to the core crate.
    
    cc #31869
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 38MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.080; rss: 48MB	expansion
time: 0.001; rss: 48MB	complete gated feature checking 1
time: 0.009; rss: 48MB	configuration 2
time: 0.000; rss: 48MB	gated configuration checking
time: 0.004; rss: 48MB	maybe building test harness
time: 0.004; rss: 48MB	prelude injection
time: 0.000; rss: 48MB	checking that all macro invocations are gone
time: 0.000; rss: 48MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 48MB	complete gated feature checking 2
time: 0.000; rss: 48MB	const fn bodies and arguments
Post-expansion node count: 54798
time: 0.004; rss: 48MB	assigning node ids
time: 0.009; rss: 55MB	lowering ast -> hir
time: 0.002; rss: 55MB	indexing hir
time: 0.001; rss: 55MB	attribute checking
time: 0.004; rss: 55MB	early lint checks
time: 0.001; rss: 52MB	external crate/lib resolution
time: 0.001; rss: 52MB	language item collection
time: 0.010; rss: 63MB	resolution
time: 0.001; rss: 63MB	lifetime resolution
time: 0.000; rss: 63MB	looking for entry point
time: 0.000; rss: 63MB	looking for plugin registrar
time: 0.003; rss: 63MB	region resolution
time: 0.000; rss: 63MB	loop checking
time: 0.000; rss: 63MB	static item recursion checking
time: 0.001; rss: 63MB	type collecting
time: 0.000; rss: 63MB	variance inference
time: 0.015; rss: 78MB	coherence checking
time: 0.002; rss: 78MB	wf checking
time: 0.002; rss: 78MB	item-types checking
time: 2.794; rss: 101MB	item-bodies checking
time: 0.000; rss: 101MB	drop-impl checking
time: 0.013; rss: 102MB	const checking
time: 0.002; rss: 102MB	privacy checking
time: 0.000; rss: 102MB	stability index
time: 0.000; rss: 102MB	intrinsic checking
time: 0.001; rss: 102MB	effect checking
time: 0.003; rss: 102MB	match checking
time: 0.065; rss: 102MB	liveness checking
time: 0.009; rss: 102MB	rvalue checking
time: 0.027; rss: 114MB	MIR dump
time: 0.014; rss: 114MB	MIR passes
time: 0.204; rss: 113MB	borrow checking
time: 0.000; rss: 113MB	reachability checking
time: 0.003; rss: 113MB	death checking
time: 0.002; rss: 113MB	stability checking
time: 0.000; rss: 113MB	unused lib feature checking
time: 0.017; rss: 112MB	lint checking
time: 0.000; rss: 112MB	resolving dependency formats
  time: 0.012; rss: 123MB	translation item collection
  time: 0.003; rss: 143MB	write metadata
time: 0.361; rss: 137MB	translation
  time: 0.026; rss: 99MB	llvm function passes [0]
  time: 0.005; rss: 99MB	llvm module passes [0]
  time: 0.501; rss: 105MB	codegen passes [0]
  time: 0.000; rss: 93MB	codegen passes [0]
time: 0.573; rss: 93MB	LLVM passes
time: 0.033; rss: 93MB	linking
done
