commit a76698b5eecb4b8addc43a4a58a739da39bcbaaa
Merge: b1b7526 cfb4ad2
Author: bors <bors@rust-lang.org>
Date:   Sun Jun 12 06:05:55 2016 -0700

    Auto merge of #34045 - ollie27:rustdoc_stripped, r=brson
    
    rustdoc: Don't generate empty files for stripped items
    
    We need to traverse stripped modules to generate redirect pages, but we shouldn't generate
    anything else for them.
    
    This now renders the file contents to a Vec before writing it to a file in one go. I think
    that's probably a better strategy anyway.
    
    Fixes: #34025
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 44MB	parsing
Lines of code:             72
Pre-expansion node count:  653
time: 0.000; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.020; rss: 82MB	expansion
time: 0.000; rss: 82MB	gated configuration checking
time: 0.000; rss: 82MB	maybe building test harness
time: 0.000; rss: 82MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 82MB	complete gated feature checking
Post-expansion node count: 1146
time: 0.000; rss: 82MB	assigning node ids
time: 0.000; rss: 82MB	collecting defs
time: 0.004; rss: 86MB	external crate/lib resolution
time: 0.000; rss: 86MB	early lint checks
time: 0.000; rss: 86MB	AST validation
time: 0.001; rss: 86MB	name resolution
time: 0.000; rss: 86MB	lowering ast -> hir
time: 0.000; rss: 86MB	indexing hir
time: 0.000; rss: 86MB	attribute checking
time: 0.000; rss: 86MB	language item collection
time: 0.000; rss: 86MB	lifetime resolution
time: 0.000; rss: 86MB	looking for entry point
time: 0.000; rss: 86MB	looking for plugin registrar
time: 0.000; rss: 86MB	region resolution
time: 0.000; rss: 86MB	loop checking
time: 0.000; rss: 86MB	static item recursion checking
time: 0.000; rss: 86MB	load_dep_graph
time: 0.001; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.005; rss: 86MB	coherence checking
time: 0.006; rss: 86MB	wf checking
time: 0.000; rss: 86MB	item-types checking
time: 0.046; rss: 99MB	item-bodies checking
time: 0.000; rss: 99MB	drop-impl checking
time: 0.001; rss: 99MB	const checking
time: 0.000; rss: 99MB	privacy checking
time: 0.000; rss: 99MB	stability index
time: 0.000; rss: 99MB	intrinsic checking
time: 0.000; rss: 99MB	effect checking
time: 0.000; rss: 99MB	match checking
time: 0.000; rss: 99MB	liveness checking
time: 0.001; rss: 99MB	rvalue checking
time: 0.001; rss: 99MB	MIR dump
time: 0.001; rss: 99MB	MIR passes
time: 0.001; rss: 99MB	borrow checking
time: 0.000; rss: 99MB	reachability checking
time: 0.000; rss: 99MB	death checking
time: 0.000; rss: 99MB	stability checking
time: 0.000; rss: 99MB	unused lib feature checking
time: 0.004; rss: 99MB	lint checking
time: 0.002; rss: 99MB	resolving dependency formats
time: 0.002; rss: 99MB	Prepare MIR codegen passes
  time: 0.000; rss: 99MB	write metadata
  time: 0.612; rss: 105MB	translation item collection
  time: 0.000; rss: 105MB	codegen unit partitioning
time: 2.917; rss: 131MB	translation
time: 0.000; rss: 131MB	assert dep graph
time: 0.000; rss: 131MB	serialize dep graph
  time: 0.014; rss: 109MB	llvm function passes [0]
  time: 0.001; rss: 109MB	llvm module passes [0]
  time: 0.275; rss: 114MB	codegen passes [0]
  time: 0.000; rss: 108MB	codegen passes [0]
time: 0.298; rss: 108MB	LLVM passes
  time: 0.120; rss: 108MB	running linker
time: 0.121; rss: 108MB	linking
done
