commit f075698ea59794f3ece46c365b8071d844adb6c0
Merge: 7dd3b20 b6a65df
Author: bors <bors@rust-lang.org>
Date:   Thu Feb 18 10:35:25 2016 +0000

    Auto merge of #31728 - Amanieu:recoversafe_into_inner, r=alexcrichton
    
    This allows a `FnOnce` to be wrapped in an `AssertRecoverSafe`.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.046; rss: 49MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.005; rss: 54MB	macro loading
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.117; rss: 58MB	expansion
time: 0.004; rss: 58MB	complete gated feature checking 1
time: 0.026; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.012; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 58MB	complete gated feature checking 2
time: 0.001; rss: 58MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 58MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.005; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.012; rss: 71MB	early lint checks
time: 0.003; rss: 64MB	external crate/lib resolution
time: 0.001; rss: 64MB	language item collection
time: 0.028; rss: 81MB	resolution
time: 0.002; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.010; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.010; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.030; rss: 108MB	coherence checking
time: 0.147; rss: 112MB	wf checking
time: 0.047; rss: 114MB	item-types checking
time: 1.365; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.066; rss: 145MB	const checking
time: 0.014; rss: 145MB	privacy checking
time: 0.001; rss: 145MB	stability index
time: 0.009; rss: 145MB	intrinsic checking
time: 0.003; rss: 145MB	effect checking
time: 0.024; rss: 145MB	match checking
time: 0.094; rss: 151MB	MIR dump
time: 0.000; rss: 151MB	MIR passes
time: 0.010; rss: 151MB	liveness checking
time: 0.142; rss: 151MB	borrow checking
time: 0.071; rss: 151MB	rvalue checking
time: 0.003; rss: 151MB	reachability checking
time: 0.009; rss: 151MB	death checking
time: 0.009; rss: 153MB	stability checking
time: 0.000; rss: 153MB	unused lib feature checking
time: 0.080; rss: 153MB	lint checking
time: 0.000; rss: 153MB	resolving dependency formats
time: 0.007; rss: 153MB	erasing regions from MIR
  time: 1.207; rss: 174MB	translation item collection
  time: 0.211; rss: 260MB	write metadata
time: 3.506; rss: 260MB	translation
  time: 0.094; rss: 163MB	llvm function passes [0]
  time: 0.040; rss: 165MB	llvm module passes [0]
  time: 1.701; rss: 169MB	codegen passes [0]
  time: 0.001; rss: 120MB	codegen passes [0]
time: 2.021; rss: 119MB	LLVM passes
time: 0.149; rss: 118MB	linking
done
