commit c81c75076c05990af6f71e56ccc12d7b196ee25c
Merge: 7de2e6d f67c4bb
Author: bors <bors@rust-lang.org>
Date:   Fri Jun 3 19:36:32 2016 -0700

    Auto merge of #33803 - WiSaGaN:feature/rename-main-thread, r=alexcrichton
    
    Rename main thread from "<main>" to "main".
    
    Fix issue #33789
    
    We may need to discuss whether this counts as a breaking change since code may check the main thread name against "\<main\>". Discussion is in #33789
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.036; rss: 49MB	parsing
Lines of code:             6441
Pre-expansion node count:  30015
time: 0.004; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.000; rss: 49MB	crate injection
time: 0.024; rss: 81MB	macro loading
time: 0.000; rss: 81MB	plugin loading
time: 0.000; rss: 81MB	plugin registration
time: 0.061; rss: 85MB	expansion
time: 0.000; rss: 85MB	gated configuration checking
time: 0.005; rss: 85MB	maybe building test harness
time: 0.004; rss: 85MB	prelude injection
time: 0.000; rss: 85MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 85MB	complete gated feature checking
Post-expansion node count: 40773
time: 0.004; rss: 85MB	assigning node ids
time: 0.001; rss: 86MB	collecting defs
time: 0.002; rss: 86MB	external crate/lib resolution
time: 0.003; rss: 86MB	early lint checks
time: 0.000; rss: 86MB	AST validation
time: 0.008; rss: 88MB	name resolution
time: 0.009; rss: 90MB	lowering ast -> hir
time: 0.001; rss: 91MB	indexing hir
time: 0.000; rss: 91MB	attribute checking
time: 0.000; rss: 89MB	language item collection
time: 0.001; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.003; rss: 91MB	region resolution
time: 0.000; rss: 91MB	loop checking
time: 0.000; rss: 91MB	static item recursion checking
time: 0.000; rss: 91MB	load_dep_graph
time: 0.019; rss: 94MB	type collecting
time: 0.000; rss: 94MB	variance inference
time: 0.026; rss: 96MB	coherence checking
time: 0.026; rss: 96MB	wf checking
time: 0.016; rss: 96MB	item-types checking
time: 0.250; rss: 103MB	item-bodies checking
time: 0.000; rss: 103MB	drop-impl checking
time: 0.014; rss: 103MB	const checking
time: 0.002; rss: 103MB	privacy checking
time: 0.000; rss: 103MB	stability index
time: 0.002; rss: 103MB	intrinsic checking
time: 0.000; rss: 103MB	effect checking
time: 0.008; rss: 103MB	match checking
time: 0.001; rss: 103MB	liveness checking
time: 0.008; rss: 103MB	rvalue checking
time: 0.043; rss: 110MB	MIR dump
time: 0.016; rss: 110MB	MIR passes
time: 0.026; rss: 110MB	borrow checking
time: 0.000; rss: 110MB	reachability checking
time: 0.002; rss: 110MB	death checking
time: 0.002; rss: 110MB	stability checking
time: 0.000; rss: 110MB	unused lib feature checking
time: 0.025; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
time: 0.004; rss: 111MB	Prepare MIR codegen passes
  time: 0.063; rss: 113MB	write metadata
  time: 0.036; rss: 116MB	translation item collection
  time: 0.001; rss: 117MB	codegen unit partitioning
time: 0.447; rss: 141MB	translation
time: 0.000; rss: 141MB	assert dep graph
time: 0.000; rss: 141MB	serialize dep graph
  time: 0.028; rss: 113MB	llvm function passes [0]
  time: 0.051; rss: 118MB	llvm module passes [0]
  time: 0.702; rss: 123MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.852; rss: 106MB	LLVM passes
time: 0.055; rss: 105MB	linking
done
