commit ead9212c3304fe0ebb77a483c0b52b174e8e9526
Merge: a3bc191 80a7a3c
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 10 17:18:01 2016 -0700

    Auto merge of #36707 - achanda:ip_type, r=alexcrichton
    
    Add two functions to check type of given address
    
    The is_v4 function returns true if the given IP is v4. The is_v6
    function returns true if the IP is v6.
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling rustc-serialize v0.3.19
   Compiling bitflags v0.7.0
   Compiling libc v0.2.16
   Compiling gcc v0.3.35
   Compiling num-traits v0.1.35
   Compiling scoped_threadpool v0.1.7
   Compiling color_quant v1.0.0
   Compiling inflate v0.1.1
   Compiling glob v0.2.11
   Compiling byteorder v0.5.3
   Compiling num_cpus v0.2.13
   Compiling rand v0.3.14
   Compiling lzw v0.10.0
   Compiling num-integer v0.1.32
   Compiling miniz-sys v0.1.7
   Compiling num-iter v0.1.32
   Compiling num v0.1.35
   Compiling enum_primitive v0.1.0
   Compiling gif v0.9.0
   Compiling flate2 v0.2.14
   Compiling deque v0.3.1
   Compiling rayon v0.4.2
   Compiling jpeg-decoder v0.1.6
   Compiling png v0.5.2
   Compiling num-bigint v0.1.35
   Compiling num-rational v0.1.35
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.044; rss: 57MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.081; rss: 95MB	expansion
time: 0.000; rss: 95MB	maybe building test harness
time: 0.002; rss: 95MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 95MB	complete gated feature checking
time: 0.006; rss: 95MB	early lint checks
time: 0.002; rss: 95MB	AST validation
time: 0.022; rss: 97MB	name resolution
time: 0.015; rss: 109MB	lowering ast -> hir
time: 0.003; rss: 114MB	indexing hir
time: 0.002; rss: 114MB	attribute checking
time: 0.002; rss: 102MB	language item collection
time: 0.003; rss: 102MB	lifetime resolution
time: 0.000; rss: 102MB	looking for entry point
time: 0.000; rss: 102MB	looking for plugin registrar
time: 0.012; rss: 108MB	region resolution
time: 0.002; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.056; rss: 108MB	compute_incremental_hashes_map
time: 0.000; rss: 108MB	load_dep_graph
time: 0.018; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.030; rss: 112MB	coherence checking
time: 0.092; rss: 114MB	wf checking
time: 0.145; rss: 118MB	item-types checking
time: 0.898; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.066; rss: 133MB	const checking
time: 0.011; rss: 133MB	privacy checking
time: 0.001; rss: 133MB	stability index
time: 0.008; rss: 133MB	intrinsic checking
time: 0.003; rss: 133MB	effect checking
time: 0.017; rss: 133MB	match checking
time: 0.011; rss: 133MB	liveness checking
time: 0.060; rss: 133MB	rvalue checking
time: 0.103; rss: 175MB	MIR dump
  time: 0.011; rss: 176MB	SimplifyCfg
  time: 0.024; rss: 176MB	QualifyAndPromoteConstants
  time: 0.024; rss: 176MB	TypeckMir
  time: 0.001; rss: 176MB	SimplifyBranches
  time: 0.005; rss: 176MB	SimplifyCfg
time: 0.065; rss: 176MB	MIR passes
time: 0.143; rss: 176MB	borrow checking
time: 0.004; rss: 176MB	reachability checking
time: 0.009; rss: 176MB	death checking
time: 0.010; rss: 178MB	stability checking
time: 0.000; rss: 178MB	unused lib feature checking
time: 0.073; rss: 178MB	lint checking
time: 0.000; rss: 178MB	resolving dependency formats
  time: 0.001; rss: 178MB	NoLandingPads
  time: 0.005; rss: 178MB	SimplifyCfg
  time: 0.013; rss: 178MB	EraseRegions
  time: 0.002; rss: 178MB	AddCallGuards
  time: 0.088; rss: 183MB	ElaborateDrops
  time: 0.001; rss: 183MB	NoLandingPads
  time: 0.009; rss: 183MB	SimplifyCfg
  time: 0.006; rss: 183MB	InstCombine
  time: 0.002; rss: 183MB	Deaggregator
  time: 0.000; rss: 183MB	CopyPropagation
  time: 0.002; rss: 183MB	AddCallGuards
  time: 0.000; rss: 183MB	PreTrans
time: 0.128; rss: 183MB	Prepare MIR codegen passes
  time: 0.073; rss: 185MB	write metadata
  time: 0.455; rss: 196MB	translation item collection
  time: 0.032; rss: 199MB	codegen unit partitioning
  time: 0.026; rss: 319MB	internalize symbols
time: 2.813; rss: 291MB	translation
time: 0.000; rss: 291MB	assert dep graph
time: 0.000; rss: 291MB	serialize dep graph
  time: 0.204; rss: 223MB	llvm function passes [0]
  time: 0.081; rss: 227MB	llvm module passes [0]
  time: 4.130; rss: 228MB	codegen passes [0]
  time: 0.001; rss: 228MB	codegen passes [0]
time: 4.713; rss: 228MB	LLVM passes
time: 0.000; rss: 228MB	serialize work products
time: 0.253; rss: 99MB	linking
done
