commit 2dbf600d159a5c65b53419f1669834d1f81496a7
Merge: 86995dc 92aa7e4
Author: bors <bors@rust-lang.org>
Date:   Sun Sep 4 23:50:04 2016 -0700

    Auto merge of #36242 - semarie:local-rebuild, r=alexcrichton
    
    Use libraries from local-rust-root directory in configure when using …
    
    …--enable-local-rebuild
    
    When using --enable-local-rebuild configure options, the configure
    script will test rustc version. But when running it, it will not use the
    libraries in the local-rust-root directory.
    
    So use `LD_LIBRARY_PATH` environment variable to correct it.
    
    Under OpenBSD, we use `--enable-local-rebuild` for rebuilding rustc-1.11.0 using rustc-1.11.0. But as it is in use in -current (the developpment branch of OpenBSD), system libraries could easily have ABI/API changes. The (unofficial) bootstrap (rustc-1.11.0 used for building rustc-1.11.0) include several system libraries to permit it to run. The build system use libraries in stage0/lib directory. But the configure script doesn't.
    
    Due to my special use of `--enable-local-rebuild`, I dunno if this PR is suitable for inclusion. But it corrects a difference between build and configure use of the binary.
    
    r? @alexcrichton
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 44MB	parsing
Lines of code:             956
Pre-expansion node count:  4740
time: 0.000; rss: 44MB	configuration
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.072; rss: 72MB	expansion
time: 0.000; rss: 72MB	maybe building test harness
time: 0.000; rss: 72MB	maybe creating a macro crate
time: 0.002; rss: 72MB	assigning node ids
Post-expansion node count: 55771
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 72MB	complete gated feature checking
time: 0.005; rss: 72MB	collecting defs
time: 0.001; rss: 72MB	external crate/lib resolution
time: 0.002; rss: 72MB	early lint checks
time: 0.000; rss: 72MB	AST validation
time: 0.007; rss: 75MB	name resolution
time: 0.006; rss: 79MB	lowering ast -> hir
time: 0.001; rss: 81MB	indexing hir
time: 0.001; rss: 81MB	attribute checking
time: 0.000; rss: 78MB	language item collection
time: 0.001; rss: 78MB	lifetime resolution
time: 0.000; rss: 78MB	looking for entry point
time: 0.000; rss: 78MB	looking for plugin registrar
time: 0.004; rss: 79MB	region resolution
time: 0.000; rss: 79MB	loop checking
time: 0.000; rss: 79MB	static item recursion checking
time: 0.005; rss: 79MB	compute_incremental_hashes_map
time: 0.000; rss: 79MB	load_dep_graph
time: 0.001; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.008; rss: 81MB	coherence checking
time: 0.002; rss: 81MB	wf checking
time: 0.002; rss: 81MB	item-types checking
time: 2.364; rss: 98MB	item-bodies checking
time: 0.000; rss: 98MB	drop-impl checking
time: 0.016; rss: 98MB	const checking
time: 0.001; rss: 98MB	privacy checking
time: 0.000; rss: 98MB	stability index
time: 0.001; rss: 98MB	intrinsic checking
time: 0.001; rss: 98MB	effect checking
time: 0.004; rss: 98MB	match checking
time: 0.066; rss: 95MB	liveness checking
time: 0.012; rss: 95MB	rvalue checking
time: 0.036; rss: 116MB	MIR dump
time: 0.022; rss: 115MB	MIR passes
time: 0.198; rss: 114MB	borrow checking
time: 0.000; rss: 114MB	reachability checking
time: 0.003; rss: 114MB	death checking
time: 0.002; rss: 114MB	stability checking
time: 0.000; rss: 114MB	unused lib feature checking
time: 0.019; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
time: 0.180; rss: 117MB	Prepare MIR codegen passes
  time: 0.003; rss: 117MB	write metadata
  time: 0.009; rss: 118MB	translation item collection
  time: 0.001; rss: 119MB	codegen unit partitioning
  time: 0.002; rss: 132MB	internalize symbols
time: 0.184; rss: 119MB	translation
time: 0.000; rss: 119MB	assert dep graph
time: 0.000; rss: 119MB	serialize dep graph
  time: 0.027; rss: 92MB	llvm function passes [0]
  time: 0.005; rss: 93MB	llvm module passes [0]
  time: 0.626; rss: 99MB	codegen passes [0]
  time: 0.000; rss: 98MB	codegen passes [0]
time: 0.692; rss: 98MB	LLVM passes
time: 0.000; rss: 98MB	serialize work products
time: 0.046; rss: 85MB	linking
done
