commit 270bd7c89792d4f19432183c981418a27072f4c2
Merge: e752aa8 7b589f5
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 2 01:42:40 2016 -0700

    Auto merge of #33988 - intelfx:hoedown-bump, r=alexcrichton
    
    hoedown: fix trigger of -Werror=misleading-indentation
    
    See rust-lang/hoedown#6.
rustc: ./issue-32062-equality-relations-complexity
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc issue-32062.rs -Ztime-passes -Zinput-stats
time: 0.001; rss: 44MB	parsing
Lines of code:             60
Pre-expansion node count:  578
time: 0.000; rss: 48MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.018; rss: 82MB	macro loading
time: 0.000; rss: 82MB	plugin loading
time: 0.000; rss: 82MB	plugin registration
time: 0.001; rss: 82MB	expansion
time: 0.000; rss: 82MB	gated configuration checking
time: 0.000; rss: 82MB	maybe building test harness
time: 0.000; rss: 82MB	prelude injection
time: 0.000; rss: 82MB	checking that all macro invocations are gone
time: 0.000; rss: 82MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 82MB	complete gated feature checking
Post-expansion node count: 591
time: 0.000; rss: 82MB	assigning node ids
time: 0.000; rss: 82MB	collecting defs
time: 0.004; rss: 82MB	external crate/lib resolution
time: 0.000; rss: 82MB	early lint checks
time: 0.000; rss: 82MB	AST validation
time: 0.000; rss: 87MB	name resolution
time: 0.000; rss: 87MB	lowering ast -> hir
time: 0.000; rss: 87MB	indexing hir
time: 0.000; rss: 87MB	attribute checking
time: 0.000; rss: 87MB	language item collection
time: 0.000; rss: 87MB	lifetime resolution
time: 0.000; rss: 87MB	looking for entry point
time: 0.000; rss: 87MB	looking for plugin registrar
time: 0.000; rss: 87MB	region resolution
time: 0.000; rss: 87MB	loop checking
time: 0.000; rss: 87MB	static item recursion checking
time: 0.000; rss: 87MB	load_dep_graph
time: 0.001; rss: 87MB	type collecting
time: 0.000; rss: 87MB	variance inference
time: 0.005; rss: 87MB	coherence checking
time: 0.008; rss: 87MB	wf checking
time: 0.001; rss: 87MB	item-types checking
time: 8.119; rss: 95MB	item-bodies checking
time: 0.000; rss: 95MB	drop-impl checking
time: 0.001; rss: 93MB	const checking
time: 0.000; rss: 93MB	privacy checking
time: 0.000; rss: 93MB	stability index
time: 0.000; rss: 93MB	intrinsic checking
time: 0.000; rss: 93MB	effect checking
time: 0.000; rss: 93MB	match checking
time: 0.000; rss: 93MB	liveness checking
time: 0.001; rss: 93MB	rvalue checking
time: 0.001; rss: 93MB	MIR dump
time: 0.000; rss: 93MB	MIR passes
time: 0.002; rss: 93MB	borrow checking
time: 0.000; rss: 93MB	reachability checking
time: 0.000; rss: 93MB	death checking
time: 0.000; rss: 93MB	stability checking
time: 0.000; rss: 93MB	unused lib feature checking
time: 0.000; rss: 93MB	lint checking
time: 0.001; rss: 93MB	resolving dependency formats
time: 0.000; rss: 93MB	Prepare MIR codegen passes
  time: 0.000; rss: 95MB	write metadata
  time: 1.947; rss: 98MB	translation item collection
  time: 0.000; rss: 98MB	codegen unit partitioning
time: 13.483; rss: 100MB	translation
time: 0.000; rss: 100MB	assert dep graph
time: 0.000; rss: 100MB	serialize dep graph
  time: 0.000; rss: 94MB	llvm function passes [0]
  time: 0.000; rss: 94MB	llvm module passes [0]
  time: 0.006; rss: 99MB	codegen passes [0]
  time: 0.000; rss: 99MB	codegen passes [0]
time: 0.007; rss: 99MB	LLVM passes
  time: 0.106; rss: 99MB	running linker
time: 0.106; rss: 99MB	linking
done
