commit 8da2bcac5db1e091b90cceb19d0496f0f7501c88
Merge: 115c6c8 0fc9f9a
Author: bors <bors@rust-lang.org>
Date:   Thu Apr 28 14:37:30 2016 -0700

    Auto merge of #33171 - michaelwoerister:collector-drop-glue, r=nikomatsakis
    
    Some preliminary work towards making trans "collector driven".
    
    The `trans::collector` already collects all translation items and `trans::partitioning` distributes these translation items into codegen units. The changes in this PR provide the following extensions to this functionality:
    
    1. Drop-glue is handled more accurately now, knowing about the difference between `DropGlueKind::Ty` and `DropGlueKind::TyContents`.
    2. The partitioning module now supports the `FixedUnitCount` strategy which more or less corresponds to the partitioning one gets via supplying `-Ccodegen-units` today.
    3. The partitioning scheme also takes care of assigned LLVM declarations to codegen units, not just definitions (declarations for external items not yet implemented).
    
    It's debatable whether declarations should be handled by the partitioning scheme or whether they should just be emitted on demand.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 46MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.084; rss: 60MB	expansion
time: 0.001; rss: 60MB	complete gated feature checking 1
time: 0.009; rss: 60MB	configuration 2
time: 0.000; rss: 60MB	gated configuration checking
time: 0.004; rss: 60MB	maybe building test harness
time: 0.004; rss: 60MB	prelude injection
time: 0.000; rss: 60MB	checking that all macro invocations are gone
time: 0.000; rss: 60MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 60MB	complete gated feature checking 2
time: 0.000; rss: 60MB	const fn bodies and arguments
Post-expansion node count: 54797
time: 0.004; rss: 60MB	assigning node ids
time: 0.004; rss: 62MB	collecting defs
time: 0.001; rss: 62MB	external crate/lib resolution
time: 0.009; rss: 67MB	lowering ast -> hir
time: 0.001; rss: 67MB	indexing hir
time: 0.001; rss: 67MB	attribute checking
time: 0.003; rss: 67MB	early lint checks
time: 0.001; rss: 64MB	language item collection
time: 0.010; rss: 74MB	name resolution
time: 0.001; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.003; rss: 74MB	region resolution
time: 0.000; rss: 74MB	loop checking
time: 0.000; rss: 74MB	static item recursion checking
time: 0.000; rss: 74MB	load_dep_graph
time: 0.001; rss: 76MB	type collecting
time: 0.000; rss: 76MB	variance inference
time: 0.010; rss: 89MB	coherence checking
time: 0.002; rss: 89MB	wf checking
time: 0.002; rss: 89MB	item-types checking
time: 2.751; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.014; rss: 114MB	const checking
time: 0.001; rss: 114MB	privacy checking
time: 0.000; rss: 114MB	stability index
time: 0.000; rss: 114MB	intrinsic checking
time: 0.001; rss: 114MB	effect checking
time: 0.003; rss: 114MB	match checking
time: 0.060; rss: 114MB	liveness checking
time: 0.009; rss: 114MB	rvalue checking
time: 0.033; rss: 129MB	MIR dump
time: 0.012; rss: 125MB	MIR passes
time: 0.205; rss: 125MB	borrow checking
time: 0.000; rss: 125MB	reachability checking
time: 0.003; rss: 125MB	death checking
time: 0.002; rss: 125MB	stability checking
time: 0.000; rss: 125MB	unused lib feature checking
time: 0.023; rss: 127MB	lint checking
time: 0.000; rss: 127MB	resolving dependency formats
time: 0.005; rss: 125MB	Prepare MIR codegen passes
  time: 0.010; rss: 130MB	translation item collection
  time: 0.001; rss: 130MB	codegen unit partitioning
  time: 0.003; rss: 150MB	write metadata
time: 0.359; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.026; rss: 105MB	llvm function passes [0]
  time: 0.005; rss: 105MB	llvm module passes [0]
  time: 0.490; rss: 110MB	codegen passes [0]
  time: 0.000; rss: 100MB	codegen passes [0]
time: 0.563; rss: 99MB	LLVM passes
time: 0.034; rss: 99MB	linking
done
